MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
642000,150.568698,55,-0.000358245,0.00125483,-0.000113906
642000,334.000797,56,-0.000679334,0.00204618,-0.000153967
642000,546.230645,57,-0.00115945,0.00328124,-0.00015994
652000,662.919259,58,-0.00147058,0.00408137,-0.000147184
652000,759.410868,59,-0.00184083,0.00504445,-0.000174127
652000,733.318993,60,-0.00197192,0.00537057,-0.000171575
652000,576.17186,61,-0.00178011,0.00484951,-0.000163298
652000,364.71509,62,-0.00132811,0.003697,-0.000147537
652000,172.134731,63,-0.000818363,0.00240678,-0.000141518
652000,75.546612,64,-0.000440572,0.00144602,-0.000110011
652000,103.361799,65,-0.000319786,0.00115336,-9.53894e-05
652000,258.060641,66,-0.000516352,0.00164466,-0.00013244
652000,467.729587,67,-0.00096335,0.00277141,-0.000129764
662000,732.787492,68,-0.00174606,0.00474914,-0.000161915
662000,755.384344,69,-0.00196264,0.00531967,-0.000165093
662000,638.93729,70,-0.00188139,0.00510108,-0.000163207
662000,445.116646,71,-0.00151147,0.0041265,-0.000147911
662000,231.38898,72,-0.00100694,0.00283331,-0.000136489
662000,97.160961,73,-0.00054995,0.00170398,-0.000137671
662000,79.94357,74,-0.000334616,0.00115968,-0.000109572
662000,199.160723,75,-0.000414049,0.00138369,-0.000114466
662000,393.029579,76,-0.00079105,0.00232757,-0.000150604
662000,597.029245,77,-0.00125444,0.00347922,-0.00013429
672000,706.711725,78,-0.00161531,0.00443782,-0.000151438
672000,770.411332,79,-0.00193886,0.00527363,-0.000163459
672000,705.890314,80,-0.00198307,0.00537802,-0.000157265
672000,527.048296,81,-0.00169075,0.00460958,-0.000158522
672000,316.686762,82,-0.00121228,0.00338822,-0.000126431
672000,145.124845,83,-0.000720189,0.00213781,-0.000142546
672000,83.374163,84,-0.000403766,0.00135477,-9.94331e-05
672000,148.056151,85,-0.000365667,0.00127875,-0.000105194
672000,328.089866,86,-0.000644147,0.00200486,-0.000132129
672000,531.880122,87,-0.00106828,0.00306172,-0.000151318
682000,648.311035,88,-0.00143432,0.00399635,-0.000163201
682000,755.513193,89,-0.00181223,0.00499429,-0.000172483
682000,737.715957,90,-0.00196674,0.00535348,-0.000172911
682000,587.124,91,-0.00178269,0.0048889,-0.000164283
682000,376.730225,92,-0.00134857,0.00376133,-0.000155035
682000,183.408983,93,-0.000834776,0.00247647,-0.000150575
682000,81.731344,94,-0.0004558,0.00148654,-0.000118461
682000,100.043948,95,-0.000309178,0.00115213,-9.80672e-05
682000,245.932766,96,-0.000498864,0.00160224,-0.000132843
682000,458.758498,97,-0.000935509,0.00271711,-0.00012453
692000,733.625009,98,-0.00173661,0.00473258,-0.0001561
692000,768.204797,99,-0.00197832,0.00537412,-0.000151847
692000,660.422815,100,-0.00191969,0.00522085,-0.000156248
692000,461.915291,101,-0.00155324,0.00429329,-0.00013892
692000,252.391303,102,-0.00106,0.00300337,-0.000140668
692000,112.574472,103,-0.000587256,0.00184565,-0.000128359
692000,87.61006,104,-0.0003592,0.00126112,-9.10771e-05
692000,195.794554,105,-0.000413972,0.00142658,-0.000101432
692000,390.243227,106,-0.000774984,0.00233029,-0.000130348
692000,591.520962,107,-0.00127434,0.00359023,-0.000123829
702000,694.342245,108,-0.00159536,0.0043795,-0.000174136
702000,770.507968,109,-0.00192286,0.00522999,-0.000178766
702000,706.953317,110,-0.00197573,0.00536766,-0.000180111
702000,531.799591,111,-0.00173855,0.00475216,-0.000176716
702000,318.925507,112,-0.00122236,0.00343014,-0.000144542
702000,143.965208,113,-0.00072668,0.00215831,-0.000158496
702000,72.550883,114,-0.00039758,0.00133849,-0.00012393
702000,130.887077,115,-0.000335163,0.0012062,-0.000120721
702000,510.765044,116,-0.0010805,0.00307781,-0.000169258
712000,644.429467,117,-0.00144117,0.00395021,-0.000175926
712000,752.662414,118,-0.00184355,0.00497503,-0.000183188
712000,739.697007,119,-0.00199781,0.0053805,-0.000192102
712000,596.336683,120,-0.00183841,0.00495747,-0.000186471
712000,389.743938,121,-0.00141222,0.00385106,-0.00018034
712000,191.188217,122,-0.000903024,0.00256041,-0.000154575
712000,83.792921,123,-0.00050994,0.00154039,-0.000156512
712000,93.456564,124,-0.000362865,0.00116998,-0.000128705
712000,238.20185,125,-0.000525519,0.00156965,-0.000152
712000,445.487086,126,-0.000958127,0.00265873,-0.000145233
722000,726.490009,127,-0.00171524,0.00468611,-0.000155745
722000,756.769468,128,-0.00195943,0.00533526,-0.000168168
722000,657.523719,129,-0.00192125,0.00521027,-0.000169162
722000,459.37053,130,-0.00156235,0.00428918,-0.000153147
722000,250.667953,131,-0.00106554,0.00300493,-0.000150906
722000,110.593425,132,-0.000591576,0.001845,-0.000140568
722000,76.577401,133,-0.000343572,0.00121709,-0.000101842
722000,182.877482,134,-0.000396551,0.00136706,-0.000110643
722000,372.333265,135,-0.000754567,0.00225285,-0.000146344
722000,586.205953,136,-0.00126548,0.00353353,-0.000138967
732000,679.508534,137,-0.00154573,0.00430453,-0.000145937
732000,755.996375,138,-0.00187887,0.00517641,-0.00017068
732000,707.162696,139,-0.00195167,0.00536013,-0.000159
732000,537.887692,140,-0.00169215,0.00467936,-0.000166259
732000,323.644588,141,-0.00122746,0.00347873,-0.000137724
732000,144.915466,142,-0.000730297,0.0022059,-0.000150426
732000,69.136396,143,-0.000392318,0.00137139,-0.00011705
732000,131.450789,144,-0.000330385,0.0012275,-0.000105646
732000,303.576415,145,-0.000598137,0.00190846,-0.000135298
732000,516.434386,146,-0.00106871,0.00309703,-0.0001555
742000,640.257989,147,-0.00141552,0.00393107,-0.000166811
742000,757.913001,148,-0.00182125,0.00500578,-0.000174349
742000,755.561511,149,-0.0019938,0.00545007,-0.000180801
742000,612.652151,150,-0.00185366,0.00506959,-0.000175931
742000,408.39478,151,-0.00143754,0.00398159,-0.000157755
742000,207.600307,152,-0.000920698,0.00268569,-0.000136723
742000,92.087548,153,-0.000498532,0.00163493,-0.0001447
742000,99.834569,154,-0.000331764,0.00123276,-0.000110356
742000,230.261555,155,-0.000483945,0.00159612,-0.000143078
742000,435.485209,156,-0.000887222,0.00263705,-0.000132284
742000,628.951514,157,-0.00138884,0.00389061,-0.00015225
752000,716.826352,158,-0.0016669,0.00462542,-0.000167624
752000,756.737256,159,-0.00194569,0.00532777,-0.000168357
752000,662.919259,160,-0.00190924,0.00523956,-0.000174387
752000,473.205655,161,-0.0015641,0.00434544,-0.000160786
752000,261.330175,162,-0.00106852,0.00307513,-0.000163663
752000,110.36794,163,-0.000595989,0.00189466,-0.000141648
752000,76.545189,164,-0.000332263,0.0012399,-0.000113156
752000,171.796503,165,-0.000379537,0.00135756,-0.000122221
752000,366.084106,166,-0.000723126,0.00221944,-0.000154941
752000,576.542301,167,-0.00122406,0.00348839,-0.000136675
762000,675.739708,168,-0.00152184,0.00427214,-0.000172761
762000,758.090168,169,-0.00186399,0.00516571,-0.00018706
762000,710.464445,170,-0.00194309,0.00537546,-0.000185661
762000,542.6712,171,-0.00170504,0.0047332,-0.000185836
762000,333.243811,172,-0.00123903,0.00354411,-0.000144722
762000,150.826395,173,-0.000734711,0.00226089,-0.000169487
762000,71.777791,174,-0.000390537,0.00139057,-0.000131881
762000,123.220586,175,-0.000308465,0.0012054,-0.000116988
762000,284.088061,176,-0.000562568,0.00183827,-0.000156739
762000,500.151134,177,-0.00102829,0.00300366,-0.000164015
772000,753.902583,178,-0.00181281,0.00496518,-0.000170721
772000,759.137064,179,-0.00200729,0.00545666,-0.000177503
772000,623.829777,180,-0.00187591,0.00512003,-0.000172845
772000,419.894522,181,-0.00146712,0.00406334,-0.000156952
772000,212.722038,182,-0.00097051,0.00276749,-0.000143508
772000,96.967688,183,-0.000533363,0.0016952,-0.000147493
772000,97.934052,184,-0.000361246,0.00126238,-0.0001206
772000,233.031799,185,-0.000485795,0.00159235,-0.000151839
772000,430.927188,186,-0.000891944,0.00262425,-0.000140416
772000,630.240001,187,-0.00139647,0.00388328,-0.000162071
782000,717.325641,188,-0.00169593,0.00463872,-0.000161955
782000,766.449232,189,-0.00198031,0.0053715,-0.000163011
782000,683.776648,190,-0.00196296,0.00532894,-0.000168606
782000,491.695439,191,-0.00168228,0.00457594,-0.00016404
782000,274.955916,192,-0.00113693,0.00319107,-0.000146191
782000,126.345164,193,-0.000667166,0.00199559,-0.000137914
782000,78.236326,194,-0.000387963,0.00129481,-0.000106845
782000,168.52697,195,-0.000402849,0.0013286,-0.000115101
782000,344.389218,196,-0.000725065,0.00213721,-0.000145539
782000,555.50775,197,-0.00121726,0.0033692,-0.000136673
792000,674.853873,198,-0.00153074,0.00425184,-0.000135762
792000,767.576659,199,-0.00190034,0.00519908,-0.000151001
792000,727.230889,200,-0.0019992,0.00546968,-0.000152947
792000,567.249088,201,-0.00177486,0.00487716,-0.000148205
792000,355.4702,202,-0.00132262,0.00369729,-0.000131305
792000,171.60323,203,-0.000814295,0.00241193,-0.000126108
792000,86.063877,204,-0.000458143,0.00150997,-0.000108969
792000,125.00836,205,-0.00035871,0.00128402,-8.79419e-05
792000,286.906625,206,-0.000584148,0.00185869,-0.000114184
792000,493.740912,207,-0.00103861,0.0030023,-0.000123871
802000,750.842425,208,-0.00178446,0.00491969,-0.000194526
802000,758.170698,209,-0.00198841,0.00543724,-0.000198909
802000,629.660182,210,-0.00190576,0.00521203,-0.000204868
802000,428.752867,211,-0.00148935,0.00411452,-0.000181172
802000,224.286201,212,-0.00097729,0.00281016,-0.000169532
802000,95.034959,213,-0.000542145,0.00171481,-0.000172825
802000,89.075713,214,-0.000347884,0.00123774,-0.000138637
802000,212.190538,215,-0.000466526,0.00152102,-0.000165445
802000,412.244133,216,-0.000840188,0.00250572,-0.000173848
802000,610.220131,217,-0.00134775,0.00375395,-0.000179103
812000,708.612244,218,-0.00167157,0.00452132,-0.000171896
812000,758.508926,219,-0.00196061,0.00528131,-0.00017909
812000,678.832078,220,-0.00196388,0.00528423,-0.000177424
812000,493.579851,221,-0.00164525,0.00445424,-0.000164264
812000,282.541878,222,-0.00115426,0.00320075,-0.000162361
812000,119.000795,223,-0.000671517,0.0019779,-0.000143048
812000,71.165761,224,-0.000386528,0.00126394,-0.000102397
812000,152.227624,225,-0.000380288,0.00126039,-0.000113928
812000,337.350861,226,-0.000706918,0.00206973,-0.000148273
812000,549.000891,227,-0.00119968,0.00332553,-0.000157106
822000,664.562081,228,-0.00153723,0.00415783,-0.000162164
822000,759.781308,229,-0.0019001,0.0051123,-0.000178966
822000,730.919185,230,-0.00202701,0.00541014,-0.000181797
822000,572.564097,231,-0.00183281,0.00486262,-0.000178904
822000,356.259398,232,-0.00139616,0.00370555,-0.000154685
822000,170.16979,233,-0.000900638,0.00240811,-0.000165092
822000,85.081407,234,-0.000538221,0.00147577,-0.000124306
822000,110.303516,235,-0.000429316,0.00120473,-0.000120863
822000,268.513485,236,-0.000636779,0.00171552,-0.000149176
822000,476.426872,237,-0.00108821,0.00284867,-0.000150926
832000,747.572887,238,-0.00181705,0.00486627,-0.000185493
832000,764.14606,239,-0.0020363,0.00542701,-0.000183897
832000,640.596217,240,-0.00194448,0.00518111,-0.000184915
832000,445.986375,241,-0.00157294,0.00419962,-0.000171001
832000,239.216533,242,-0.00105825,0.00290095,-0.000154617
832000,107.517165,243,-0.000611343,0.00178101,-0.000145641
832000,89.736062,244,-0.000407554,0.00126543,-0.000122692
832000,206.15076,245,-0.000502282,0.00150343,-0.000129253
832000,400.937664,246,-0.000873543,0.00245345,-0.000168779
832000,604.534682,247,-0.00137541,0.00371809,-0.000165847
842000,704.295811,248,-0.00175625,0.00441686,-7.90237e-05
842000,768.269221,249,-0.00207001,0.00523637,-8.2935e-05
842000,699.061331,250,-0.00209593,0.00531302,-8.98144e-05
842000,515.194217,251,-0.00179161,0.00452203,-7.68536e-05
842000,300.564579,252,-0.00136209,0.00343264,-6.38756e-05
842000,137.571097,253,-0.000824829,0.0020615,-5.02853e-05
842000,84.308315,254,-0.000519625,0.00129859,-1.85423e-05
842000,152.871867,255,-0.00049768,0.00125883,-1.26206e-05
842000,339.782879,256,-0.000791096,0.00202502,-5.21483e-05
842000,544.942158,257,-0.00126448,0.00323525,-6.00379e-05
852000,662.774304,258,-0.00152472,0.00408434,-0.000183518
852000,761.214751,259,-0.00191086,0.00507941,-0.000194512
852000,740.727797,260,-0.00205388,0.00543614,-0.000204316
852000,591.021674,261,-0.0018694,0.00494956,-0.000198137
852000,377.406681,262,-0.00142864,0.00381215,-0.000175637
852000,177.981236,263,-0.000916719,0.00251055,-0.000175682
852000,81.860192,264,-0.000531992,0.00154054,-0.000132863
852000,104.650284,265,-0.000410009,0.0012317,-0.000139175
852000,259.735673,266,-0.000594452,0.00169905,-0.000143061
852000,466.247827,267,-0.00152775,0.00407062,-0.000181472
862000,738.730641,268,-0.00181072,0.0047862,-0.000179591
862000,763.324649,269,-0.00204125,0.00538312,-0.0001846
862000,648.649262,270,-0.00196147,0.00518985,-0.0001776
862000,450.866518,271,-0.00160237,0.00423285,-0.000165586
862000,240.875458,272,-0.00109351,0.00293211,-0.000146251
862000,105.439482,273,-0.000638097,0.00178038,-0.000135871
862000,79.347645,274,-0.000415137,0.00122284,-0.000121307
862000,192.669976,275,-0.000490454,0.00141681,-0.000109449
862000,388.358815,276,-0.000849753,0.00233262,-0.000154927
862000,589.990884,277,-0.00134867,0.00360379,-0.00015876
872000,703.619355,278,-0.00169552,0.00444418,-0.000175534
872000,770.153634,279,-0.00202305,0.00527712,-0.000187782
872000,710.722142,280,-0.00207043,0.0053878,-0.000185907
872000,530.044028,281,-0.00177639,0.00463208,-0.000183373
872000,316.767293,282,-0.0012966,0.00341331,-0.000170805
872000,145.157057,283,-0.000812355,0.00215247,-0.000155907
872000,85.242467,284,-0.000488041,0.00135484,-0.000127862
872000,147.299165,285,-0.000445154,0.00125353,-0.000136292
872000,322.807072,286,-0.000735001,0.0019736,-0.000151783
872000,531.155348,287,-0.00120693,0.00316607,-0.000169513
882000,647.360775,288,-0.00152049,0.00399412,-0.000156129
882000,756.318497,289,-0.00191861,0.00501438,-0.000171334
882000,745.108655,290,-0.00207609,0.00541414,-0.00017474
882000,600.943024,291,-0.00190328,0.00497886,-0.000172521
882000,386.667677,292,-0.00148236,0.00387637,-0.000153512
882000,191.784141,293,-0.00097228,0.00258099,-0.000145958
882000,90.380304,294,-0.000584538,0.00157371,-0.000113419
882000,105.133467,295,-0.000440931,0.00123136,-0.000123577
882000,251.344408,296,-0.000617435,0.00165818,-0.0001157
882000,460.240258,297,-0.000981699,0.00262267,-0.000148744
892000,728.068406,298,-0.00177765,0.00471088,-0.000172234
892000,759.555823,299,-0.002019,0.00535072,-0.000172429
892000,652.933483,300,-0.00196306,0.00521259,-0.000168299
892000,459.869818,301,-0.00161497,0.00428842,-0.00015408
892000,247.10851,302,-0.00111145,0.00300023,-0.000138362
892000,105.536118,303,-0.000651716,0.00183561,-0.000130781
892000,76.996159,304,-0.000412628,0.00123192,-0.000116867
892000,180.687056,305,-0.000466373,0.0013892,-0.000104753
892000,376.295361,306,-0.000824508,0.00228432,-0.000136463
892000,587.365592,307,-0.00133204,0.00358445,-0.000141042
902000,688.270248,308,-0.00160951,0.00432925,-0.000150617
902000,760.441658,309,-0.00193833,0.00518577,-0.000173611
902000,706.598982,310,-0.00200886,0.00534326,-0.000172759
902000,530.156771,311,-0.00174689,0.00464033,-0.000165398
902000,319.183205,312,-0.00128589,0.00343856,-0.000159391
902000,143.643087,313,-0.000809017,0.00216926,-0.000134649
902000,71.0047,314,-0.000478298,0.0013406,-0.000106085
902000,131.789017,315,-0.000427221,0.00119702,-0.000115354
902000,301.611474,316,-0.000701332,0.00187807,-0.000127419
902000,514.630504,317,-0.00117145,0.00305405,-0.000135006
912000,630.030622,318,-0.00146461,0.00388222,-0.000178558
912000,747.669524,319,-0.00187395,0.00493629,-0.000187431
912000,745.060336,320,-0.00204058,0.0053689,-0.000200458
912000,603.02071,321,-0.00188892,0.00498299,-0.000187512
912000,393.110109,322,-0.00148082,0.00390555,-0.000179449
912000,196.487115,323,-0.000962254,0.00261542,-0.000174045
912000,93.053912,324,-0.00056789,0.00157604,-0.00014196
912000,94.535671,325,-0.000401788,0.00119156,-0.000148923
912000,242.872612,326,-0.000566276,0.00157148,-0.000149022
912000,448.708303,327,-0.000978509,0.00264596,-0.000168907
922000,726.586645,328,-0.00179108,0.00466208,-0.000171906
922000,765.434548,329,-0.00206632,0.00535884,-0.000174199
922000,677.044302,330,-0.0020381,0.00527766,-0.000173237
922000,486.251583,331,-0.0016961,0.00438725,-0.000158906
922000,273.393626,332,-0.0012014,0.003104,-0.000160994
922000,112.638896,333,-0.000729522,0.00191809,-0.000137571
922000,87.046347,334,-0.000476147,0.00127481,-0.00011708
922000,180.13945,335,-0.000517379,0.00136929,-0.000111093
922000,362.685724,336,-0.000856984,0.00222543,-0.000142674
922000,574.480721,337,-0.00133647,0.0034776,-0.000152546
932000,673.372113,338,-0.001625,0.00427043,-0.000171554
932000,759.845732,339,-0.00196568,0.0051616,-0.000194426
932000,713.025314,340,-0.00204814,0.00536994,-0.000189579
932000,543.734201,341,-0.0018053,0.00472659,-0.000193662
932000,333.388766,342,-0.00134141,0.00354063,-0.000178475
932000,149.070833,343,-0.000846062,0.00225814,-0.00015993
932000,69.812851,344,-0.000496023,0.00138772,-0.000128976
932000,118.968583,345,-0.000418682,0.00118924,-0.000142624
932000,284.200804,346,-0.000653925,0.00180571,-0.000144711
932000,491.502167,347,-0.00110926,0.00296253,-0.000150889
942000,749.344558,348,-0.00185641,0.00492224,-0.000124312
942000,748.845269,349,-0.00204867,0.00539401,-0.000131286
942000,619.223436,350,-0.00192028,0.00505982,-0.000135788
942000,413.16218,351,-0.00151109,0.00401064,-0.000120772
942000,205.925275,352,-0.00100265,0.00271076,-0.000106274
942000,88.028818,353,-0.00058186,0.00163141,-8.39417e-05
942000,84.646543,354,-0.000398851,0.00118795,-8.8457e-05
942000,218.455801,355,-0.000533022,0.0015095,-7.25381e-05
942000,425.354483,356,-0.000929655,0.00253686,-0.000108459
942000,624.216323,357,-0.00142355,0.00380756,-0.00011005
952000,714.201059,358,-0.00174138,0.00456729,-0.000173939
952000,764.210485,359,-0.00203356,0.00530464,-0.000183569
952000,680.168884,360,-0.00201612,0.00528182,-0.000186392
952000,493.547639,361,-0.00169728,0.0044384,-0.000169363
952000,276.179978,362,-0.00120479,0.00317161,-0.000161944
952000,117.696203,363,-0.000726559,0.0019604,-0.000145336
952000,75.949264,364,-0.000454748,0.00127332,-0.000133751
952000,159.169341,365,-0.000468001,0.00131298,-0.000119742
952000,350.62227,366,-0.00078819,0.0021276,-0.000143911
952000,559.630909,367,-0.00127705,0.0033889,-0.00016637
962000,669.522757,368,-0.00160203,0.00419644,-0.000158709
962000,761.295281,369,-0.00195457,0.00512205,-0.000175362
962000,723.92914,370,-0.00206758,0.00539225,-0.000180686
962000,562.17567,371,-0.00184475,0.00481212,-0.000175403
962000,345.581067,372,-0.00139067,0.00363844,-0.000155828
962000,167.319015,373,-0.000895509,0.00234943,-0.000152252
962000,74.177596,374,-0.000527713,0.00144458,-0.000117948
962000,116.407717,375,-0.000428776,0.00120783,-0.000132751
962000,275.551841,376,-0.000659084,0.00176993,-0.000136233
962000,484.431595,377,-0.00110069,0.00290504,-0.000144128
972000,743.401409,378,-0.0018477,0.00488398,-0.000190962
972000,753.532143,379,-0.00205144,0.00541289,-0.000195258
972000,630.690971,380,-0.00197268,0.00521162,-0.000196593
972000,428.865609,381,-0.00156495,0.00413621,-0.000183371
972000,220.694546,382,-0.00104976,0.00283203,-0.000157635
972000,96.516718,383,-0.000624681,0.00173101,-0.000140882
972000,86.514847,384,-0.000426589,0.00124712,-0.000156218
972000,209.951794,385,-0.000531831,0.00151975,-0.000132184
972000,412.260239,386,-0.000919374,0.00250415,-0.000179207
972000,614.230548,387,-0.00141143,0.00378785,-0.000165209
982000,703.651567,388,-0.00176571,0.00451815,-0.0001641
982000,761.552979,389,-0.00206386,0.00529763,-0.000184529
982000,689.156084,390,-0.00207965,0.00533105,-0.000176357
982000,506.158703,391,-0.00177148,0.00451484,-0.0001758
982000,292.076676,392,-0.00128754,0.00327407,-0.000172455
982000,128.809393,393,-0.000801123,0.00204398,-0.000139829
982000,79.04163,394,-0.000506827,0.00130737,-0.000119009
982000,154.933444,395,-0.000502953,0.00128854,-0.000128268
982000,335.112116,396,-0.00080914,0.00207063,-0.000144825
982000,542.638987,397,-0.00129169,0.00329588,-0.000168117
992000,656.315762,398,-0.00157568,0.00411063,-0.000137548
992000,758.41229,399,-0.00194781,0.00507801,-0.000154663
992000,732.368733,400,-0.00207246,0.00539715,-0.000162594
992000,580.407762,401,-0.00188633,0.00487954,-0.00015181
992000,362.943421,402,-0.00143884,0.00373432,-0.000140443
992000,174.22852,403,-0.000932969,0.00243693,-0.000140751
992000,78.928887,404,-0.000564621,0.00148921,-0.000102515
992000,107.484953,405,-0.000440057,0.00120271,-0.000117522
992000,264.309799,406,-0.000645119,0.00170141,-0.000118712
992000,469.130816,407,-0.00106958,0.00282105,-0.000123905
1002000,735.042345,408,-0.0018432,0.00478612,-0.00017222
1002000,753.371082,409,-0.00206962,0.00536326,-0.000175089
1002000,644.526103,410,-0.00198539,0.00515362,-0.000170227
1002000,441.60552,411,-0.00161638,0.00418636,-0.00016039
1002000,238.073001,412,-0.00111448,0.0028924,-0.000132187
1002000,96.210703,413,-0.00066992,0.0017492,-0.000127099
1002000,79.009418,414,-0.000453144,0.00121677,-0.000126119
1002000,197.695071,415,-0.000537952,0.00144346,-0.000113952
1002000,396.55681,416,-0.000916204,0.00238187,-0.00014594
1002000,601.377889,417,-0.00140498,0.00365723,-0.000156399
1012000,703.715992,418,-0.001702,0.00443075,-0.000169103
1012000,765.579503,419,-0.00202086,0.00526458,-0.000186446
1012000,699.496195,420,-0.00205878,0.00534969,-0.000190028
1012000,516.998099,421,-0.00175945,0.00458895,-0.000171632
1012000,302.094656,422,-0.00128662,0.00336797,-0.000172768
1012000,136.540308,423,-0.000845569,0.00222646,-0.000141425
1012000,75.466082,424,-0.000490448,0.00133967,-0.000120485
1012000,142.676722,425,-0.000450519,0.00126127,-0.000124859
1012000,321.905132,426,-0.000746668,0.00200331,-0.000148915
1012000,531.235878,427,-0.00122401,0.00321763,-0.000162839
1022000,644.284512,428,-0.00154543,0.00403933,-0.000167454
1022000,761.601297,429,-0.00192988,0.00503738,-0.000179114
1022000,741.549208,430,-0.00206973,0.00541083,-0.000185279
1022000,591.843084,431,-0.00190402,0.00495613,-0.000184455
1022000,377.938181,432,-0.0014791,0.00383987,-0.000161307
1022000,183.521725,433,-0.000967804,0.00254505,-0.000166786
1022000,78.397387,434,-0.00058221,0.00155011,-0.000123711
1022000,100.688191,435,-0.00043528,0.00121301,-0.000132914
1022000,250.023709,436,-0.000621989,0.00165385,-0.000138595
1022000,452.944202,437,-0.0010399,0.00275176,-0.000143382
1032000,732.610325,438,-0.00181483,0.00473532,-0.000181363
1032000,758.895473,439,-0.00204925,0.00536407,-0.000180765
1032000,658.248493,440,-0.00199464,0.00520865,-0.000180732
1032000,462.317943,441,-0.00164768,0.0042824,-0.000167259
1032000,246.303206,442,-0.00114485,0.00299442,-0.000149201
1032000,110.44847,443,-0.000684029,0.00183285,-0.000143766
1032000,78.043053,444,-0.00045232,0.00124887,-0.000130265
1032000,186.453031,445,-0.000519134,0.0014161,-0.000123686
1032000,382.061338,446,-0.000875222,0.0023094,-0.000160611
1032000,590.892825,447,-0.00136895,0.00358207,-0.000162103
1042000,687.239458,448,-0.00168355,0.00436859,-0.000157697
1042000,758.106274,449,-0.00200947,0.00523604,-0.000177547
1042000,699.093543,450,-0.00207716,0.00538572,-0.000180401
1042000,534.811429,451,-0.00181151,0.00467587,-0.000169732
1042000,324.916968,452,-0.00134283,0.00348049,-0.00016238
1042000,144.512815,453,-0.000847951,0.00221006,-0.000136833
1042000,80.297903,454,-0.000513775,0.00138638,-0.000117782
1042000,139.584356,455,-0.000467646,0.00125624,-0.000129243
1042000,307.200283,456,-0.000731122,0.00194021,-0.000132451
1042000,517.916145,457,-0.00120236,0.00312273,-0.000149964
1052000,635.748284,458,-0.00154954,0.00394386,-0.00013904
1052000,754.885055,459,-0.00195738,0.00498645,-0.000153752
1052000,742.451149,460,-0.00212552,0.0054112,-0.000168725
1052000,604.985653,461,-0.00197365,0.00500642,-0.000156889
