MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
10,1214.650046,45,-0.00161917,0.00488694,-0.000510516
10,985.798243,46,-0.00135929,0.00414994,-0.000461052
10,795.987815,47,-0.0010742,0.00335039,-0.000404956
10,721.980302,48,-0.000901041,0.0028719,-0.000368444
10,787.387158,49,-0.000854297,0.00275811,-0.000358243
10,989.051677,50,-0.00101973,0.00323098,-0.000389812
10,1216.453932,51,-0.00129037,0.00399328,-0.000437463
20,1544.439288,52,-0.0017823,0.0051512,-0.000515156
20,1635.970555,53,-0.00202963,0.00586867,-0.000562248
20,1537.288158,54,-0.00206647,0.00594159,-0.000574949
20,1265.400448,55,-0.00184724,0.0052993,-0.000531878
20,929.491292,56,-0.00146905,0.00419643,-0.000459693
20,659.343707,57,-0.00106652,0.00305998,-0.000384747
20,565.155297,58,-0.000807619,0.00234168,-0.000331506
20,673.323795,59,-0.00078605,0.0022788,-0.000327686
20,954.665136,60,-0.00102801,0.00295775,-0.000373826
20,1289.913975,61,-0.00142485,0.00404513,-0.000450372
40,1718.836752,62,-0.00177588,0.00564669,-0.000665947
40,1841.130901,63,-0.0021195,0.00659642,-0.000729661
40,1697.302812,64,-0.00214664,0.00667159,-0.000737337
40,1327.956656,65,-0.00182723,0.00576415,-0.00068087
40,879.27246,66,-0.00130771,0.00428313,-0.000588147
40,516.965886,67,-0.000783415,0.00275382,-0.00047796
40,395.493809,68,-0.000454332,0.0018117,-0.000410749
40,550.208848,69,-0.000436547,0.00175203,-0.000406837
40,924.884947,70,-0.000758743,0.00266612,-0.000464778
40,1372.184099,71,-0.00127984,0.00414611,-0.000567837
60,1801.928474,72,-0.0018505,0.00590123,-0.000695018
60,1935.964093,73,-0.00223343,0.00695218,-0.000768163
60,1761.002696,74,-0.00225545,0.00700844,-0.000776572
60,1351.713202,75,-0.0018848,0.00598135,-0.000710158
60,844.11284,76,-0.0012903,0.00431944,-0.000596593
60,426.916774,77,-0.000681267,0.00257119,-0.000482416
60,303.109339,78,-0.000310413,0.0015047,-0.000402554
60,488.135995,79,-0.000294351,0.00146863,-0.000400218
60,911.839002,80,-0.00066253,0.0025256,-0.000470237
60,1408.439012,81,-0.00124208,0.00417593,-0.000580144
80,1848.926291,82,-0.00197381,0.00604042,-0.000756154
80,1983.847789,83,-0.00236337,0.00714979,-0.000833466
80,1799.576973,84,-0.00238502,0.00719458,-0.000841262
80,1362.472099,85,-0.00199314,0.00608764,-0.000769261
80,826.251175,86,-0.00138843,0.00432366,-0.000653015
80,394.430808,87,-0.000747,0.00248423,-0.000530139
80,254.162971,88,-0.000347341,0.00135789,-0.000440848
80,449.545819,89,-0.000334382,0.00132774,-0.000436458
80,899.260134,90,-0.000736722,0.00246851,-0.000517405
80,1432.72707,91,-0.00135833,0.00421885,-0.000635744
100,1871.249453,92,-0.00213789,0.00611111,-0.000796896
100,2000.920351,93,-0.00253026,0.00724127,-0.000875974
100,1808.193776,94,-0.00254587,0.00727149,-0.000883171
100,1361.650686,95,-0.00214908,0.00612113,-0.000806364
100,806.086339,96,-0.00152716,0.00430723,-0.000695402
100,364.650665,97,-0.000853676,0.00241338,-0.000563806
100,227.749007,98,-0.000452704,0.00126687,-0.00047271
100,431.893553,99,-0.000442928,0.00124452,-0.000467668
100,897.601205,100,-0.000854679,0.00241866,-0.000551483
100,1445.773044,101,-0.00151252,0.00423253,-0.000677185
120,1881.895638,102,-0.00209329,0.00616632,-0.000719827
120,2015.335394,103,-0.00248583,0.00731256,-0.000796326
120,1816.134119,104,-0.00249727,0.00733794,-0.000802194
120,1359.347509,105,-0.00208782,0.00615381,-0.000726787
120,799.370096,106,-0.00143463,0.00431342,-0.000613215
120,354.954806,107,-0.00075227,0.00239198,-0.00047525
120,211.997265,108,-0.000352935,0.00123819,-0.000389913
120,424.91962,109,-0.000343557,0.00122626,-0.000385139
120,899.372877,110,-0.000757738,0.0024248,-0.000466772
120,1451.619574,111,-0.00141421,0.00426374,-0.000597565
140,1882.008381,112,-0.00212766,0.00622298,-0.000730357
140,2018.170084,113,-0.00252503,0.00736926,-0.000804896
140,1815.860314,114,-0.00253117,0.00738493,-0.000811107
140,1360.346089,115,-0.0021154,0.0061913,-0.000735877
140,796.470998,116,-0.00144667,0.00433198,-0.000620208
140,343.922141,117,-0.000768965,0.00240258,-0.000483466
140,206.424563,118,-0.000370477,0.00124988,-0.000399194
140,423.953255,119,-0.00036287,0.00124395,-0.000394944
140,900.226501,120,-0.000776672,0.00244893,-0.000476343
140,1457.723801,121,-0.00142583,0.0042963,-0.000609242
160,1894.039698,122,-0.00213245,0.00623314,-0.000735907
160,2025.820526,123,-0.00253919,0.00737987,-0.000808194
160,1811.495541,124,-0.00254803,0.00738886,-0.000811632
160,1356.496723,125,-0.00212907,0.00618868,-0.00073872
160,797.550107,126,-0.00146017,0.00432685,-0.000617735
160,339.86341,127,-0.000790147,0.00238916,-0.00048121
160,203.251666,128,-0.000393463,0.00124004,-0.000399594
160,423.06742,129,-0.000393149,0.0012423,-0.000396103
160,905.960274,130,-0.000815441,0.00245578,-0.000475812
160,1454.373724,131,-0.00146691,0.00431162,-0.000605099
180,1894.925538,132,-0.00200513,0.00609352,-0.000752789
180,2026.980172,133,-0.00246818,0.00740985,-0.000839537
180,1816.150225,134,-0.0024662,0.00741177,-0.000844133
180,1355.691416,135,-0.00203149,0.00620327,-0.000773411
180,789.674225,136,-0.0013567,0.0043384,-0.000651142
180,340.121107,137,-0.000684631,0.00240163,-0.000518443
180,204.749531,138,-0.00027894,0.00124602,-0.000438286
180,425.386696,139,-0.000275113,0.00125673,-0.000436089
180,904.07586,140,-0.000698755,0.0024783,-0.000515951
180,1466.211738,141,-0.00134455,0.00433954,-0.000644522
200,1898.227306,142,-0.00214039,0.00627877,-0.000720478
200,2022.132207,143,-0.00255512,0.0074185,-0.000788943
200,1814.877837,144,-0.00256105,0.00741287,-0.000790897
200,1349.410024,145,-0.00212864,0.00619377,-0.0007149
200,784.971245,146,-0.00146511,0.00432133,-0.000585855
200,336.706618,147,-0.000805009,0.00238235,-0.000450109
200,201.399468,148,-0.000408441,0.00124015,-0.000370694
200,426.095363,149,-0.000414848,0.00125581,-0.000366735
200,909.857951,150,-0.000848321,0.00248392,-0.000441346
200,1463.264314,151,-0.00149655,0.0043534,-0.000566506
220,1895.682529,152,-0.00211314,0.00630547,-0.000764667
220,1814.684563,153,-0.00252138,0.00742499,-0.000839332
220,1346.414284,154,-0.00208292,0.00620936,-0.000769544
220,784.616911,155,-0.00141736,0.00433232,-0.000640025
220,338.83262,156,-0.000753949,0.00239318,-0.000509274
220,203.783167,157,-0.00035191,0.00125128,-0.000436563
220,427.963669,158,-0.00035615,0.00127395,-0.000434764
220,908.472826,159,-0.000788012,0.00250695,-0.000507329
220,1468.885359,160,-0.0014327,0.00436971,-0.000633262
240,1902.076683,161,-0.00215972,0.00632404,-0.000790596
240,2027.801588,162,-0.00256328,0.00745183,-0.000864041
240,1814.459077,163,-0.00255712,0.0074293,-0.000865784
240,1343.370225,164,-0.00211325,0.00620388,-0.000793234
240,783.21568,165,-0.00145121,0.00433322,-0.000664943
240,335.54698,166,-0.000783061,0.00239132,-0.000535357
240,431.088249,167,-0.000383536,0.00128622,-0.000463617
240,918.458611,168,-0.000816548,0.00252737,-0.000536647
240,1472.605877,169,-0.00146071,0.00439819,-0.000659853
260,1902.044471,170,-0.00204791,0.00636181,-0.00074309
260,2027.559995,171,-0.00245442,0.00748407,-0.000817702
260,1813.605449,172,-0.00244916,0.00745737,-0.000822076
260,1342.790404,173,-0.00200854,0.00622781,-0.000751856
260,781.1541,174,-0.00134647,0.00434697,-0.000623796
260,339.138636,175,-0.000682121,0.00240405,-0.000498249
260,205.474305,176,-0.000283376,0.00127274,-0.000427651
260,431.829129,177,-0.00029332,0.00130926,-0.000430798
260,917.621094,178,-0.000732156,0.0025543,-0.000503065
260,1474.313128,179,-0.00137867,0.00441701,-0.000628124
280,1905.5073,180,-0.00199903,0.00636534,-0.000771712
280,2026.835216,181,-0.00240286,0.00747585,-0.000843836
280,1804.360506,182,-0.00239427,0.00744234,-0.000846056
280,1338.957145,183,-0.00195309,0.00621005,-0.000772098
280,778.206684,184,-0.00129374,0.00432775,-0.000642891
280,330.376929,185,-0.000630294,0.00238987,-0.000514391
280,201.496104,186,-0.000232793,0.00125987,-0.000442812
280,432.054614,187,-0.000246812,0.00130432,-0.000443463
280,917.911004,188,-0.000690761,0.00256329,-0.000513961
280,1474.651357,189,-0.00134036,0.00443615,-0.000637263
300,1902.769249,190,-0.00215175,0.00636752,-0.000789349
300,2024.048845,191,-0.00255521,0.00748006,-0.000863806
300,1804.13502,192,-0.00254058,0.00743964,-0.000865609
300,1333.432741,193,-0.00209519,0.00620455,-0.000791569
300,772.891672,194,-0.001435,0.0043148,-0.000662686
300,331.423824,195,-0.000768058,0.00237665,-0.000535195
300,201.447786,196,-0.000370899,0.00125855,-0.000464357
300,433.359207,197,-0.000383704,0.00130662,-0.000465509
300,921.776469,198,-0.000827361,0.00256536,-0.000536898
300,1479.934172,199,-0.00148012,0.00444665,-0.000660774
320,1907.617209,200,-0.00222313,0.00639491,-0.000744517
320,2025.514508,201,-0.00262319,0.00750114,-0.000821564
320,1800.511132,202,-0.00261107,0.00745192,-0.00082283
320,1334.076987,203,-0.00216797,0.00620902,-0.000747818
320,771.635396,204,-0.00151488,0.00431659,-0.000615085
320,328.508624,205,-0.000850434,0.0023811,-0.000490338
320,202.768484,206,-0.000455677,0.00126212,-0.000420217
320,436.081135,207,-0.000474647,0.00132026,-0.0004204
320,922.775048,208,-0.000920627,0.00258129,-0.000492949
320,1479.579837,209,-0.00157573,0.00446134,-0.000613332
340,2026.448667,210,-0.00253622,0.00750723,-0.000800378
340,1803.877322,211,-0.00251802,0.00745411,-0.000802509
340,1331.27452,212,-0.00207188,0.00621223,-0.000724928
340,772.811141,213,-0.0014134,0.00431807,-0.000589927
340,329.990383,214,-0.000742872,0.00238358,-0.000465022
340,205.941381,215,-0.000347985,0.00127481,-0.000395863
340,441.202869,216,-0.000365737,0.00133725,-0.000394664
340,931.214647,217,-0.000809868,0.00260595,-0.000466381
340,1483.670797,218,-0.0014638,0.00448732,-0.000588023
360,1907.681634,219,-0.00219062,0.00641538,-0.00077818
360,2023.436809,220,-0.00258291,0.00751266,-0.000852239
360,1798.83609,221,-0.00256346,0.00745413,-0.000854295
360,1329.583376,222,-0.00211756,0.00620303,-0.000776419
360,761.71404,223,-0.00146562,0.00431156,-0.000644291
360,325.97997,224,-0.00079444,0.00237854,-0.000521887
360,205.474305,225,-0.000401024,0.0012713,-0.000451814
360,442.990644,226,-0.000419792,0.00133926,-0.000452041
360,926.930422,227,-0.000870602,0.00261644,-0.000526345
360,1487.600696,228,-0.00153055,0.0044975,-0.000647245
380,1910.886764,229,-0.00216725,0.0064346,-0.000780393
380,2026.835216,230,-0.00255647,0.00752709,-0.000854948
380,1798.819983,231,-0.00253536,0.00745965,-0.000854459
380,1321.192081,232,-0.00208903,0.00620675,-0.000776275
380,762.744831,233,-0.00143655,0.00431018,-0.000643584
380,323.080876,234,-0.000764028,0.00237525,-0.000520878
380,204.733425,235,-0.000375093,0.00127521,-0.000452013
380,442.249764,236,-0.000397806,0.00135048,-0.000450599
380,936.110902,237,-0.000849431,0.00263283,-0.000526852
380,1488.212729,238,-0.00151239,0.00452241,-0.000647036
400,1908.019864,239,-0.00217911,0.00644728,-0.000796567
400,2022.261057,240,-0.00256553,0.00753683,-0.000871293
400,1794.567954,241,-0.00254132,0.00746288,-0.000870478
400,1324.815961,242,-0.0020933,0.00620589,-0.000791894
400,757.880789,243,-0.00143908,0.00430306,-0.000656659
400,320.632752,244,-0.000767961,0.00237421,-0.000535552
400,207.197655,245,-0.000379128,0.00127909,-0.000466798
400,448.659985,246,-0.000406019,0.00136632,-0.000465395
400,938.108059,247,-0.000859648,0.00265274,-0.000543157
400,1498.424026,248,-0.00152144,0.00454171,-0.000664463
420,1912.078622,249,-0.00211659,0.00647048,-0.00081107
420,2026.674154,250,-0.00250025,0.00755453,-0.000883984
420,1795.067246,251,-0.00247421,0.00746875,-0.000883014
420,1320.338456,252,-0.00208457,0.00636924,-0.000812848
420,753.870371,253,-0.00137404,0.00430135,-0.000670344
420,321.325313,254,-0.000697821,0.00236772,-0.000551355
420,207.745261,255,-0.000311399,0.00127408,-0.000479523
420,448.531136,256,-0.000341035,0.00136638,-0.000479881
420,938.703985,257,-0.000796383,0.00265736,-0.000559282
420,1495.186691,258,-0.00139006,0.00433594,-0.0006642
440,1916.620565,259,-0.00214986,0.00647765,-0.000806574
440,2022.856986,260,-0.00253257,0.00756183,-0.000875361
440,1791.749374,261,-0.00250205,0.00746891,-0.000871856
440,1324.155609,262,-0.00205164,0.00620123,-0.000791821
440,753.644885,263,-0.0013989,0.00430481,-0.000656284
440,321.341419,264,-0.000724378,0.00237723,-0.0005371
440,204.540152,265,-0.000338462,0.00128766,-0.000463257
440,456.777451,266,-0.000369482,0.00138619,-0.000461235
440,938.897258,267,-0.000826897,0.00268308,-0.000547299
440,1501.645255,268,-0.00149134,0.00456612,-0.000670686
460,1915.525345,269,-0.00217677,0.00649158,-0.000770722
460,2026.110437,270,-0.00255764,0.00756774,-0.000842492
460,1788.31876,271,-0.00252764,0.00747195,-0.000839096
460,1312.28539,272,-0.0020781,0.00619858,-0.000760353
460,751.953745,273,-0.00142581,0.00429264,-0.00062483
460,321.164252,274,-0.000752433,0.002361,-0.000504459
460,207.986852,275,-0.000369405,0.00128057,-0.00043496
460,450.657139,276,-0.000405508,0.00138616,-0.000431809
460,949.253484,277,-0.000862517,0.00268123,-0.000514819
460,1499.631987,278,-0.00153006,0.00457344,-0.000636169
480,1910.645171,279,-0.00223385,0.00650052,-0.000800838
480,2022.132207,280,-0.00261019,0.00756711,-0.000871814
480,1784.115049,281,-0.00257638,0.00746098,-0.00086935
480,1315.248918,282,-0.0021244,0.00618774,-0.000789439
480,746.783689,283,-0.00146899,0.00427986,-0.000653689
480,317.105521,284,-0.000796279,0.00235193,-0.000534157
480,207.841898,285,-0.0004133,0.00127592,-0.000466411
480,454.071628,286,-0.000449186,0.00138939,-0.000461026
480,944.244485,287,-0.000908139,0.00268835,-0.000547242
480,1506.911965,288,-0.00157034,0.00458406,-0.000669411
500,1917.538618,289,-0.0022736,0.00649136,-0.000822995
500,2025.433977,290,-0.00264651,0.00755407,-0.000895935
500,1780.120719,291,-0.00261175,0.00744386,-0.000892905
500,1306.793199,292,-0.00215942,0.00615438,-0.000811292
500,744.255032,293,-0.00150623,0.00424645,-0.000676436
500,314.238639,294,-0.000830871,0.00232147,-0.000560458
500,202.510787,295,-0.00045159,0.0012468,-0.000491686
500,454.297114,296,-0.000490881,0.0013688,-0.000488229
500,949.076318,297,-0.000953996,0.0026813,-0.000573055
500,1507.523999,298,-0.00162572,0.00457925,-0.000696836
520,1920.56658,299,-0.00210341,0.00655584,-0.000729681
520,2023.340172,300,-0.00247498,0.00761219,-0.00080009
520,1778.13966,301,-0.00243738,0.00749176,-0.000797912
520,1309.788939,302,-0.00198711,0.00620967,-0.000718107
520,742.177346,303,-0.00133316,0.00430165,-0.000583338
520,312.869622,304,-0.000657295,0.00238127,-0.000466864
520,207.101018,305,-0.000281825,0.0013134,-0.000399712
520,452.734823,306,-0.000325461,0.00144209,-0.000397522
520,950.010472,307,-0.000784429,0.00275027,-0.000483954
520,1505.704005,308,-0.00145526,0.00464708,-0.000606646
540,1918.456671,309,-0.00215953,0.00655204,-0.000803253
540,2025.884951,310,-0.00252642,0.00760722,-0.000872617
540,1778.928862,311,-0.00248327,0.00747848,-0.000868782
540,1308.049477,312,-0.00203113,0.00618878,-0.000787078
540,743.85238,313,-0.00137157,0.00427069,-0.00065305
540,316.187474,314,-0.000694576,0.00235366,-0.000535119
540,210.966476,315,-0.000318466,0.00129156,-0.000466182
540,462.994398,316,-0.000357878,0.00142336,-0.000464023
540,948.786408,317,-0.000821241,0.00274068,-0.000550336
540,1513.531591,318,-0.00149365,0.00464006,-0.000672258
560,1916.620566,319,-0.00218485,0.00656314,-0.000813039
560,2019.378048,320,-0.00254967,0.00761254,-0.000883131
560,1779.830808,321,-0.00250718,0.00747613,-0.000877936
560,1299.899776,322,-0.00205563,0.00618392,-0.000795012
560,735.31615,323,-0.00139736,0.004267,-0.000658465
560,312.692455,324,-0.000719028,0.00235205,-0.000543269
560,208.647202,325,-0.000348738,0.00129335,-0.000472956
560,463.606429,326,-0.000392103,0.00143181,-0.00047052
560,961.236429,327,-0.000857703,0.00275838,-0.000558616
560,1518.991575,328,-0.00153707,0.00467092,-0.000679489
580,1923.433481,329,-0.00219407,0.00658051,-0.000804845
580,2020.730968,330,-0.00255565,0.00762241,-0.000873517
580,1774.451347,331,-0.00250928,0.00748053,-0.000869081
580,1298.514649,332,-0.00205632,0.00618058,-0.000785347
580,732.529795,333,-0.00140069,0.00427153,-0.000651126
580,309.036376,334,-0.000722115,0.00235217,-0.000536185
580,209.694096,335,-0.000351879,0.00130066,-0.000467992
580,467.55242,336,-0.00040047,0.00145245,-0.000462762
580,959.674137,337,-0.000863707,0.00277232,-0.000552421
580,1516.994413,338,-0.00153998,0.00467416,-0.000674505
600,1921.935606,339,-0.00216895,0.00660593,-0.000783677
600,2023.613977,340,-0.00253019,0.0076442,-0.000850807
600,1779.186561,341,-0.0024808,0.00749443,-0.000846745
600,1288.770441,342,-0.00202443,0.00618341,-0.000761566
600,731.85334,343,-0.0013636,0.00425968,-0.000627673
600,309.116906,344,-0.000686289,0.00234534,-0.000513196
600,209.742415,345,-0.000321176,0.00130315,-0.000445466
600,467.504102,346,-0.000371117,0.00145871,-0.000441145
600,968.870724,347,-0.000838641,0.00278763,-0.000531894
600,1520.247855,348,-0.00151473,0.00469115,-0.000654415
620,1925.478967,349,-0.00211941,0.00660463,-0.000827172
620,2022.019464,350,-0.00247737,0.00764063,-0.000894201
620,1775.482141,351,-0.00242458,0.00748236,-0.000889106
620,1293.876084,352,-0.00196386,0.0061691,-0.000804238
620,724.202944,353,-0.00130175,0.00425081,-0.000670225
620,306.282236,354,-0.000624301,0.00233266,-0.000555975
620,210.12896,355,-0.000255962,0.00129332,-0.000485928
620,470.097181,356,-0.000307636,0.00145772,-0.000481154
620,964.425438,357,-0.000775799,0.00279121,-0.000572217
620,1527.398984,358,-0.00145102,0.00470704,-0.000693634
640,1928.539142,359,-0.00213801,0.00662212,-0.000784331
640,2021.729552,360,-0.00249628,0.007652,-0.000852394
640,1774.805682,361,-0.00244467,0.00748992,-0.000846384
640,1285.549215,362,-0.00198615,0.00617063,-0.000761105
640,723.977459,363,-0.00132454,0.00424748,-0.000626786
640,306.797631,364,-0.000646915,0.0023275,-0.000512569
640,208.32508,365,-0.000285907,0.00129339,-0.000442944
640,472.432563,366,-0.000340936,0.00146348,-0.00043986
640,971.351065,367,-0.00081479,0.00280702,-0.000532776
640,1525.723944,368,-0.00142294,0.00450834,-0.000637518
660,1928.152593,369,-0.00218212,0.006644,-0.000788129
660,2019.812915,370,-0.00253777,0.00766462,-0.000852953
660,1767.525694,371,-0.00248301,0.00749443,-0.000846505
660,1287.562482,372,-0.00202649,0.00617546,-0.000762466
660,722.52791,373,-0.00136749,0.00425625,-0.000626636
660,305.911796,374,-0.000691807,0.00234157,-0.000513125
660,211.642931,375,-0.00035221,0.00136512,-0.000444443
660,475.718205,376,-0.00039266,0.00149082,-0.000438971
660,972.172476,377,-0.000865426,0.00283383,-0.000532571
660,1528.12376,378,-0.0015458,0.00474211,-0.000654486
680,1929.102858,379,-0.00224355,0.00664758,-0.000821075
680,2018.910969,380,-0.00259729,0.00766747,-0.000888993
680,1767.364632,381,-0.00254118,0.00749058,-0.000882064
680,1280.475785,382,-0.00208303,0.00616194,-0.000797318
680,717.712188,383,-0.00141782,0.00423397,-0.000663857
680,304.945432,384,-0.000741678,0.00231854,-0.000551099
680,205.651472,385,-0.000384124,0.00129548,-0.000483381
680,475.218916,386,-0.000447585,0.00148357,-0.000479512
680,976.021836,387,-0.000857102,0.00265367,-0.000560939
680,1528.252609,388,-0.00160548,0.00474492,-0.000695409
700,1930.230291,389,-0.00216836,0.00666482,-0.000818903
700,2019.53911,390,-0.00251697,0.00767747,-0.000884035
700,1763.531364,391,-0.00245436,0.00749545,-0.000878906
700,1278.269245,392,-0.00132086,0.00423392,-0.000660871
700,297.60106,393,-0.000640704,0.00231948,-0.000544306
700,209.67799,394,-0.000280536,0.00130275,-0.000479245
700,476.362448,395,-0.000340895,0.00149794,-0.000473939
700,974.169634,396,-0.000813194,0.00285291,-0.000567752
700,1535.194359,397,-0.00148891,0.00476867,-0.000689276
720,1930.504096,398,-0.00221289,0.00667063,-0.000795756
720,2018.975393,399,-0.00256089,0.00767812,-0.000863627
720,1762.033491,400,-0.0024986,0.00748732,-0.000854707
720,1277.447833,401,-0.00203529,0.00614965,-0.00077036
720,717.454491,402,-0.00136937,0.00421944,-0.000636669
720,302.255717,403,-0.000694861,0.00231433,-0.000522846
720,213.011948,404,-0.000341423,0.00130781,-0.0004536
720,485.269112,405,-0.000406013,0.00150834,-0.000451222
720,983.994359,406,-0.000881226,0.00286143,-0.000545537
720,1534.630644,407,-0.00156316,0.00477795,-0.000667346
740,1932.179139,408,-0.00220983,0.00668363,-0.000806565
740,2018.411677,409,-0.00255635,0.00768433,-0.000873951
740,1760.938271,410,-0.002493,0.0074893,-0.000866976
740,1275.112444,411,-0.00202845,0.00614673,-0.000779973
740,710.81878,412,-0.00135936,0.00420781,-0.000647061
740,296.103195,413,-0.000686696,0.00230546,-0.000533756
740,210.177279,414,-0.000333915,0.00129656,-0.000464461
740,484.463808,415,-0.000401833,0.00150463,-0.00046172
740,983.189054,416,-0.000882683,0.00287599,-0.000558061
740,1541.218058,417,-0.00156666,0.00479369,-0.000681017
760,1934.820554,418,-0.00216847,0.00653228,-0.000794415
760,2016.688314,419,-0.00256834,0.00769812,-0.00087459
760,1761.002696,420,-0.00250189,0.00749383,-0.000864846
760,1272.454933,421,-0.00203725,0.00614927,-0.000778028
760,712.912572,422,-0.00136944,0.00421916,-0.000645943
760,300.226351,423,-0.000692608,0.00230816,-0.000531184
760,211.948947,424,-0.000342074,0.00130979,-0.000463365
760,486.026098,425,-0.000412407,0.00152819,-0.000458369
760,988.423539,426,-0.000888772,0.00288961,-0.000554606
760,1542.50655,427,-0.00157165,0.00481141,-0.000676865
780,1931.808697,428,-0.00224429,0.00671724,-0.000807621
780,2022.71203,429,-0.00258657,0.00770855,-0.000875499
780,1757.845887,430,-0.00251529,0.00749664,-0.000866188
780,1266.543984,431,-0.00204764,0.00614678,-0.000778865
780,702.491929,432,-0.00137592,0.00420825,-0.000646387
780,298.293622,433,-0.000703725,0.00230913,-0.00053542
780,209.484717,434,-0.000354998,0.00131464,-0.000467522
780,990.372378,435,-0.000908553,0.00290978,-0.000559463
780,1546.581406,436,-0.00151895,0.00461878,-0.000669493
800,1938.138428,437,-0.002263,0.00671599,-0.000801342
800,2018.089553,438,-0.00260488,0.00770142,-0.000868637
800,1752.965719,439,-0.00253408,0.00748464,-0.000859489
800,1265.416555,440,-0.0020659,0.00612899,-0.000772019
800,704.569615,441,-0.00139772,0.0041951,-0.000639985
800,295.587801,442,-0.000725236,0.0022973,-0.000528136
800,211.272492,443,-0.000376869,0.00130391,-0.00045821
800,494.336838,444,-0.000451688,0.00153846,-0.000456975
800,990.388485,445,-0.00093011,0.00291298,-0.000552849
800,1550.189184,446,-0.00161213,0.00483766,-0.000676259
820,1934.337368,447,-0.00218799,0.0067212,-0.000793242
820,2020.151146,448,-0.00252818,0.00770506,-0.000859424
820,1753.497222,449,-0.00245313,0.00748069,-0.000849754
820,1263.290546,450,-0.00198233,0.00612076,-0.000763254
820,699.608938,451,-0.00131193,0.00418138,-0.000629745
820,293.316844,452,-0.00064,0.00228494,-0.000517924
820,212.351599,453,-0.000297173,0.00130309,-0.00045152
820,492.468532,454,-0.000371683,0.0015358,-0.000448448
820,993.062098,455,-0.00085853,0.00292032,-0.000544995
820,1548.417507,456,-0.00154019,0.00483823,-0.000666447
840,1935.835243,457,-0.00220798,0.0067336,-0.000797391
840,2017.058756,458,-0.00254228,0.00770422,-0.000861962
840,1745.895111,459,-0.0024645,0.00747526,-0.000850883
840,1258.120479,460,-0.00199236,0.00610919,-0.000763892
840,692.441727,461,-0.00132244,0.00417305,-0.000631012
840,290.933144,462,-0.000650703,0.00227416,-0.000517533
840,213.301857,463,-0.000309138,0.00129718,-0.000449379
840,497.654691,464,-0.000390146,0.00154429,-0.000448527
840,996.621548,465,-0.000877688,0.00293442,-0.000545434
840,1554.344571,466,-0.00156287,0.00485879,-0.000668551
860,1938.927631,467,-0.00220937,0.0067424,-0.000808981
860,2015.802473,468,-0.002544,0.00771226,-0.000873714
860,1747.554046,469,-0.00246412,0.00747706,-0.00086129
860,1253.820143,470,-0.00199068,0.00610585,-0.000773607
860,695.614627,471,-0.00131854,0.00416614,-0.000641338
