MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
12000,201.560529,96,-0.00101046,0.0030025,0.00011399
12000,85.870604,97,-0.000525645,0.00164378,7.17e-05
12000,80.732767,98,-0.000308995,0.00101105,4.16e-05
12000,172.215261,99,-0.000407186,0.00129906,5.39e-05
12000,325.641742,100,-0.00080239,0.00239847,7.86e-05
12000,482.482759,101,-0.00131983,0.00383545,0.000124627
15000,585.513391,102,-0.00176786,0.00494195,0.000159959
15000,620.254225,103,-0.00207394,0.00578591,0.00018788
15000,541.253864,104,-0.0020502,0.00570303,0.000180557
15000,388.648725,105,-0.00167415,0.00466173,0.000166163
15000,223.062139,106,-0.0011457,0.00320896,0.000119763
15000,92.457988,107,-0.000646711,0.00178651,7.41e-05
15000,57.056842,108,-0.00035337,0.000964586,4.08e-05
15000,128.100726,109,-0.000378648,0.00104773,3.62e-05
15000,282.12312,110,-0.000722083,0.00199897,8.41e-05
15000,440.639155,111,-0.00123254,0.00342273,0.000134406
18000,572.966749,112,-0.00171239,0.00472808,0.000170443
18000,623.346594,113,-0.00206798,0.00573521,0.000185282
18000,571.001806,114,-0.00211125,0.00584772,0.000189483
18000,423.164056,115,-0.00179539,0.00497039,0.000168781
18000,254.613941,116,-0.00128477,0.00354317,0.000138833
18000,114.313928,117,-0.000755233,0.00207295,8.8e-05
18000,58.603025,118,-0.000415743,0.00110254,4.81e-05
18000,110.464576,119,-0.000370543,0.000984047,4.27e-05
18000,244.515431,120,-0.000661915,0.00179988,8.2e-05
18000,412.066966,121,-0.00114089,0.00315973,0.00011851
21000,543.750307,122,-0.001576,0.00440699,0.000157153
21000,624.135793,123,-0.00200577,0.00558902,0.000176927
21000,598.140565,124,-0.00212358,0.00592947,0.000189424
21000,467.053131,125,-0.00189228,0.00527226,0.000181871
21000,297.182302,126,-0.00139821,0.00391947,0.000110383
21000,142.515661,127,-0.000871383,0.00241917,7.01e-05
21000,67.831804,128,-0.000470002,0.00130737,4.38e-05
21000,103.136314,129,-0.000363763,0.00102149,3.85e-05
21000,233.19286,130,-0.000596891,0.00168979,6.12e-05
21000,395.413278,131,-0.00107535,0.00301551,0.000105967
24000,597.222518,132,-0.00189587,0.00523374,0.000179008
24000,586.141529,133,-0.00207686,0.00574904,0.00018064
24000,477.973056,134,-0.00191998,0.00529536,0.000183102
24000,314.657397,135,-0.00145291,0.00403312,0.000120228
24000,151.486744,136,-0.000937176,0.00255013,8.4e-05
24000,53.674567,137,-0.000485839,0.00129566,4.88e-05
24000,67.31641,138,-0.0003153,0.000827179,4.35e-05
24000,185.808788,139,-0.000495075,0.00133672,4.92e-05
24000,353.795168,140,-0.000955219,0.00261549,9.12e-05
24000,514.533868,141,-0.00147145,0.00409758,0.000130509
27000,579.586351,142,-0.00180727,0.00500032,0.000162512
27000,598.639853,143,-0.00207694,0.00572585,0.000176428
27000,506.190916,144,-0.00199716,0.00548584,0.000174946
27000,349.881391,145,-0.00157436,0.00435742,0.00014552
27000,186.839576,146,-0.00105109,0.00287509,0.000106013
27000,72.711944,147,-0.000571971,0.00153388,4.73e-05
27000,61.16389,148,-0.000335232,0.000892522,3.78e-05
27000,162.132859,149,-0.000461726,0.00121498,4.43e-05
27000,319.505326,150,-0.000806707,0.0022066,8.28e-05
27000,484.528232,151,-0.00138936,0.00383336,0.000120092
30000,585.481179,152,-0.00178816,0.00493541,0.00015631
30000,626.197372,153,-0.00212363,0.00586256,0.000164137
30000,554.23537,154,-0.00210958,0.00583325,0.000173763
30000,404.658169,155,-0.0017525,0.00481993,0.000148108
30000,238.427335,156,-0.00122876,0.00338373,0.000110353
30000,107.420529,157,-0.000728628,0.00196719,7.75e-05
30000,68.37941,158,-0.000419504,0.00110479,2.58e-05
30000,140.888948,159,-0.000442923,0.00116691,3.66e-05
30000,290.627129,160,-0.000773121,0.00212292,7.41e-05
30000,447.935211,161,-0.00127699,0.00353257,0.000119254
33000,561.611957,162,-0.00168309,0.00468529,0.000173133
33000,626.986571,163,-0.00207919,0.00576671,0.000182426
33000,581.470763,164,-0.00213858,0.00594525,0.000190658
33000,436.612635,165,-0.00183205,0.00510007,0.000174325
33000,271.960186,166,-0.00133042,0.00369864,0.000136237
33000,124.589602,167,-0.000813889,0.00224213,9.21e-05
33000,68.717638,168,-0.000459248,0.00123233,5.39e-05
33000,116.955324,169,-0.000401171,0.00109046,4.13e-05
33000,260.122219,170,-0.000696668,0.00192008,8.22e-05
33000,418.074535,171,-0.00117285,0.00327803,0.000117744
36000,529.866861,172,-0.00157002,0.00435881,0.000138151
36000,612.04012,173,-0.00199201,0.00550014,0.000174267
36000,584.627557,174,-0.00211856,0.00586061,0.000169816
36000,456.874087,175,-0.00189016,0.00521913,0.000164088
36000,293.381268,176,-0.00141687,0.00388705,0.000115931
36000,136.765793,177,-0.000891118,0.00243153,6.24e-05
36000,55.736144,178,-0.000478941,0.00126506,3.73e-05
36000,88.753591,179,-0.000352319,0.000932116,1.99e-05
36000,216.716345,180,-0.000590733,0.00161128,4.03e-05
36000,382.689475,181,-0.001077,0.0029509,9.53e-05
39000,606.580155,182,-0.0019387,0.00537458,0.000191653
39000,600.540372,183,-0.00212742,0.00591282,0.000192997
39000,493.451003,184,-0.0019771,0.00546621,0.000191445
39000,325.899439,185,-0.00151323,0.00421979,0.000137692
39000,169.090683,186,-0.00100777,0.00276373,0.000102807
39000,68.331092,187,-0.000552636,0.00148058,5.49e-05
39000,74.306445,188,-0.000360435,0.00095549,4.26e-05
39000,189.674246,189,-0.00052786,0.00142279,5.78e-05
39000,350.477315,190,-0.000966157,0.00266322,9.95e-05
39000,510.765044,191,-0.00148132,0.00413187,0.00013453
42000,604.87291,192,-0.00188628,0.00526626,0.000172035
42000,621.607137,193,-0.00214453,0.0059882,0.000182501
42000,530.317831,194,-0.0020639,0.00575215,0.00018454
42000,371.511855,195,-0.00165384,0.00462115,0.00016765
42000,209.500824,196,-0.00113613,0.00315513,0.000111731
42000,89.381728,197,-0.000660557,0.0017847,6.97e-05
42000,66.881546,198,-0.000395436,0.00106803,4.49e-05
42000,157.510416,199,-0.000480519,0.00130153,5.02e-05
42000,309.358497,200,-0.00084847,0.00234057,8.53e-05
42000,466.763222,201,-0.00134384,0.00374802,0.000146926
45000,589.34664,202,-0.0017946,0.00505033,0.00020826
45000,631.544594,203,-0.00210949,0.00595503,0.000225957
45000,559.856394,204,-0.0020991,0.00593231,0.000231142
45000,406.38152,205,-0.00175293,0.00492856,0.000213099
45000,243.983931,206,-0.00123973,0.00349878,0.000171229
45000,106.132043,207,-0.000746982,0.00208544,0.00013652
45000,67.31641,208,-0.000438451,0.00119021,8.2e-05
45000,132.900336,209,-0.000439073,0.00120237,8.19e-05
45000,279.352875,210,-0.000723866,0.00200873,0.000119396
45000,438.593683,211,-0.00124179,0.00350549,0.000163973
48000,561.773018,212,-0.0016745,0.00469928,0.000170641
48000,628.774347,213,-0.0020648,0.00578538,0.000180628
48000,586.785772,214,-0.00214553,0.00600759,0.000197552
48000,444.456297,215,-0.00186069,0.00520871,0.000181706
48000,279.755527,216,-0.00136249,0.0038089,0.00014555
48000,129.340894,217,-0.000852302,0.00234433,8.5e-05
48000,71.600625,218,-0.000495429,0.00131225,4.71e-05
48000,115.231974,219,-0.000423725,0.00113008,4.32e-05
48000,257.464717,220,-0.000707317,0.00193839,8.11e-05
48000,414.788894,221,-0.00118176,0.00328712,0.000108901
51000,517.819509,222,-0.00153363,0.00428347,0.000127226
51000,610.413405,223,-0.00196273,0.00549439,0.000176616
51000,590.715658,224,-0.0021099,0.00592276,0.000181389
51000,468.534891,225,-0.00190332,0.00534465,0.000185097
51000,145.511391,226,-0.000914419,0.00255556,7.71e-05
51000,65.609166,227,-0.000517577,0.00138437,5.1e-05
51000,90.621895,228,-0.00039221,0.00103988,3.2e-05
51000,222.144092,229,-0.000614303,0.00168795,4.28e-05
51000,382.206293,230,-0.00108277,0.00300448,9.48e-05
54000,615.808944,231,-0.00190099,0.0053811,0.000184539
54000,619.384496,232,-0.00215066,0.00608065,0.000186897
54000,508.735677,233,-0.00201734,0.00567912,0.000185583
54000,348.721753,234,-0.00156991,0.0044413,0.000143349
54000,186.581879,235,-0.00106475,0.00296767,0.000100795
54000,81.441434,236,-0.000601553,0.00166114,4.85e-05
54000,83.18089,237,-0.000405125,0.00111176,4.11e-05
54000,190.028579,238,-0.000544882,0.00152091,5.19e-05
54000,347.755388,239,-0.000951803,0.00270313,8.59e-05
54000,504.338716,240,-0.00144568,0.0041192,0.0001274
57000,582.662614,241,-0.00174644,0.00493632,0.000161397
57000,599.219673,242,-0.00206247,0.00582026,0.000181565
57000,521.926561,243,-0.00200188,0.00563268,0.000185486
57000,353.795168,244,-0.00160858,0.00455603,0.000146972
57000,195.617387,245,-0.00110593,0.0030746,9.36e-05
57000,68.282774,246,-0.000614857,0.00170395,4.41e-05
57000,58.538601,247,-0.000374338,0.000998804,2.66e-05
57000,150.761971,248,-0.000455658,0.00125628,3.09e-05
57000,310.598665,249,-0.000843421,0.00236502,8.02e-05
57000,478.85889,250,-0.00136091,0.00382816,0.000132775
60000,558.584013,251,-0.00170619,0.00482012,0.000159531
60000,605.24335,252,-0.0020321,0.00575577,0.000192845
60000,545.763568,253,-0.00205192,0.00579905,0.000197302
60000,396.299113,254,-0.00171462,0.00486191,0.000169258
60000,226.621581,255,-0.00120338,0.00341759,0.000110809
60000,89.075713,256,-0.000714351,0.00200273,6.71e-05
60000,51.725733,257,-0.000395748,0.0010957,3.83e-05
60000,124.92783,258,-0.000409629,0.00113419,4.15e-05
60000,277.130236,259,-0.000747519,0.0021122,8.63e-05
60000,437.740061,260,-0.00124689,0.0035328,0.000123509
63000,559.695333,261,-0.00171179,0.00467439,0.000174223
63000,625.681977,262,-0.00210003,0.00575441,0.000197666
63000,584.224904,263,-0.002174,0.00598644,0.000204839
63000,447.999635,264,-0.00190132,0.0052104,0.000183654
63000,283.298864,265,-0.00142449,0.00383466,0.000156488
63000,130.919289,266,-0.000906102,0.00237658,0.000100533
63000,64.014665,267,-0.000538331,0.00129799,5.93e-05
63000,103.522859,268,-0.000452101,0.00105934,4.89e-05
63000,233.5633,269,-0.000701702,0.0017932,6.82e-05
63000,393.528867,270,-0.00117243,0.00309662,0.000115946
66000,534.360459,271,-0.00151357,0.0042873,0.000115865
66000,619.465027,272,-0.00200002,0.00564195,0.000182756
66000,602.312042,273,-0.00213723,0.00606147,0.000185038
66000,478.649511,274,-0.00195017,0.00549729,0.000182409
66000,314.56076,275,-0.00148537,0.00418076,0.000130152
66000,156.254142,276,-0.000965062,0.00271336,8.5e-05
66000,64.546165,277,-0.000550177,0.00149644,5.05e-05
66000,84.147255,278,-0.000397279,0.00107023,2.99e-05
66000,201.286725,279,-0.000578115,0.00161245,5.07e-05
66000,361.993162,280,-0.0010185,0.00285626,9.19e-05
69000,613.795683,281,-0.00191205,0.00545368,0.00019878
69000,621.752092,282,-0.00214274,0.00609755,0.000202388
69000,517.497387,283,-0.00202165,0.00574552,0.000201744
69000,350.026345,284,-0.0015875,0.00454494,0.000160718
69000,192.750506,285,-0.00107348,0.00304844,0.00010469
69000,81.74745,286,-0.000602845,0.00172978,5.79e-05
69000,79.009418,287,-0.000392591,0.00114883,5.11e-05
69000,184.697469,288,-0.000518061,0.00153425,6.16e-05
69000,343.954353,289,-0.000927885,0.00270656,9.91e-05
69000,499.42636,290,-0.00142954,0.00414035,0.000145922
72000,580.101746,291,-0.00179979,0.00506448,0.000149768
72000,610.059071,292,-0.00209636,0.00589813,0.000171212
72000,532.74985,293,-0.00206298,0.00577747,0.000170419
72000,373.315736,294,-0.00169237,0.00473007,0.000144263
72000,214.332646,295,-0.0011835,0.0032461,8.78e-05
72000,85.484059,296,-0.000694918,0.00185837,4.27e-05
72000,67.622425,297,-0.000432656,0.00110394,1.85e-05
72000,308.327708,298,-0.000872864,0.00236766,7.58e-05
72000,469.388513,299,-0.00138801,0.00382118,0.000126254
75000,562.674959,300,-0.00172059,0.00487479,0.000166266
75000,617.725569,301,-0.0020592,0.0058367,0.000181091
75000,561.80523,302,-0.00208447,0.00590241,0.000193152
75000,415.99685,303,-0.00176055,0.00497721,0.00016614
75000,243.339688,304,-0.00125768,0.00355537,0.00012739
75000,100.800933,305,-0.000768661,0.00212526,9.81e-05
75000,58.168161,306,-0.000426219,0.00114955,4.22e-05
75000,115.956747,307,-0.000409218,0.00110496,3.87e-05
75000,263.826617,308,-0.000721657,0.0020198,7.69e-05
75000,421.408494,309,-0.00121121,0.00342646,0.000124128
78000,553.832717,310,-0.00167299,0.00467108,0.000159
78000,623.443231,311,-0.00206218,0.0057634,0.00018578
78000,586.318696,312,-0.00214674,0.00602349,0.00018949
78000,453.250218,313,-0.00189362,0.00529658,0.000181864
78000,283.540455,314,-0.00141087,0.0039145,0.000131358
78000,131.563532,315,-0.000882458,0.00243891,7.81e-05
78000,61.131678,316,-0.000514386,0.00134908,4.6e-05
78000,96.709991,317,-0.000408475,0.0010725,3.81e-05
78000,228.071128,318,-0.000658067,0.0017724,4.91e-05
78000,389.550665,319,-0.00111265,0.00308472,9.68e-05
81000,520.187104,320,-0.00152472,0.00432446,0.000184272
81000,606.934489,321,-0.0019635,0.00553495,0.000232282
81000,596.240046,322,-0.0021081,0.00598106,0.000227725
81000,476.410766,323,-0.00193706,0.00547029,0.000232678
81000,314.592972,324,-0.00148381,0.00417033,0.000174851
81000,150.504274,325,-0.000968944,0.0026897,0.000128567
81000,59.456647,326,-0.000542305,0.00145699,9.64e-05
81000,73.25955,327,-0.000377616,0.00101012,8.25e-05
81000,190.205746,328,-0.000562652,0.00154317,9.3e-05
81000,356.404353,329,-0.00101955,0.00282209,0.000135773
84000,598.913657,330,-0.00188668,0.00521983,0.00021242
84000,603.874332,331,-0.00209445,0.00586265,0.000231459
84000,503.839427,332,-0.00199411,0.00554842,0.000239738
84000,348.190252,333,-0.00157027,0.0043804,0.000190085
84000,184.423665,334,-0.00106585,0.00290295,0.000154823
84000,69.394093,335,-0.000577049,0.00156831,0.000105563
84000,61.775921,336,-0.000350481,0.000943331,0.00010068
84000,160.554464,337,-0.000470319,0.00128513,0.000110832
84000,324.949181,338,-0.000853351,0.00243754,0.000147722
84000,485.124157,339,-0.00138151,0.00392654,0.000199909
87000,582.646508,340,-0.00180719,0.00507906,0.000184351
87000,612.007907,341,-0.00210033,0.0058846,0.000199673
87000,533.055866,342,-0.00206487,0.0057893,0.000200165
87000,382.560626,343,-0.00169568,0.00474958,0.000177859
87000,213.462918,344,-0.0011796,0.00327835,0.00012542
87000,88.157666,345,-0.000692704,0.0018728,7.37e-05
87000,58.876828,346,-0.000410047,0.00107808,4.81e-05
87000,143.449814,347,-0.000461468,0.00123149,4.96e-05
87000,297.472212,348,-0.000775611,0.00213899,9.61e-05
87000,459.789288,349,-0.00134337,0.00375527,0.000148317
90000,569.294561,350,-0.00173126,0.0048394,0.000186749
90000,622.428547,351,-0.00209696,0.00588751,0.000202602
90000,574.657888,352,-0.00214714,0.00602434,0.000200385
90000,428.318003,353,-0.00184039,0.00516489,0.00019094
90000,264.857406,354,-0.00134309,0.00373708,0.000159648
90000,122.060949,355,-0.000824531,0.00226116,0.000108024
90000,66.752697,356,-0.000503521,0.00132841,6.67e-05
90000,123.510495,357,-0.000470035,0.00124553,6.35e-05
90000,267.998091,358,-0.00077858,0.00210818,0.00011066
90000,436.065028,359,-0.00177394,0.00493624,0.000184029
93000,529.238724,360,-0.00158736,0.0044605,0.00016086
93000,606.612367,361,-0.00200252,0.00560439,0.000194841
93000,581.760673,362,-0.00210963,0.00594831,0.000193602
93000,447.419816,363,-0.00189473,0.00529923,0.000200649
93000,282.735151,364,-0.0014106,0.00394236,0.000141715
93000,132.14335,365,-0.00088469,0.00243665,8.86e-05
93000,54.946947,366,-0.000506842,0.00135876,6.02e-05
93000,94.37461,367,-0.00041128,0.00107613,5e-05
93000,224.994868,368,-0.000650265,0.00177463,6.67e-05
93000,392.433653,369,-0.00112723,0.00312266,0.000118525
96000,515.129793,370,-0.00154027,0.00429191,0.000136286
96000,618.611404,371,-0.0020019,0.00557427,0.00018595
96000,613.119228,372,-0.00219272,0.00610652,0.000199182
96000,497.235933,373,-0.00203569,0.00565036,0.000188206
96000,331.085596,374,-0.00157816,0.00437835,0.000137288
96000,171.15226,375,-0.00106147,0.00286333,9.97e-05
96000,79.009418,376,-0.000617086,0.00161701,4.71e-05
96000,88.383151,377,-0.000451275,0.00115688,4.38e-05
96000,199.611694,378,-0.000611315,0.00163459,4.53e-05
96000,360.849631,379,-0.00104925,0.00287178,9.95e-05
99000,603.616635,380,-0.00193398,0.0053522,0.00019081
99000,617.14575,381,-0.00218158,0.00605993,0.000202294
99000,529.802437,382,-0.00209417,0.0058133,0.000196947
99000,372.252735,383,-0.00170274,0.00467453,0.000179549
99000,203.718743,384,-0.00117771,0.0031768,0.000115947
99000,83.438587,385,-0.000741478,0.00194164,9.02e-05
99000,74.129278,386,-0.000483225,0.00117175,5.55e-05
99000,172.585701,387,-0.000568705,0.00145288,5.93e-05
99000,326.575895,388,-0.000948436,0.00254643,9.33e-05
99000,493.096669,389,-0.00146086,0.00400971,0.00013775
102000,594.323422,390,-0.00185331,0.00521209,0.00014864
102000,628.564967,391,-0.00215288,0.00606719,0.000166346
102000,556.490222,392,-0.00213384,0.00601742,0.000162351
102000,402.322787,393,-0.00178266,0.00499906,0.000147373
102000,232.564723,394,-0.00125687,0.0035294,0.000106592
102000,104.457011,395,-0.000751533,0.00209842,6.4e-05
102000,63.805286,396,-0.000469326,0.00126469,1.21e-05
102000,138.231446,397,-0.000484095,0.00132592,2.94e-05
102000,286.101321,398,-0.000806051,0.00226017,6.63e-05
102000,445.422662,399,-0.00130689,0.00367626,0.00010755
105000,561.418684,400,-0.00171796,0.0048469,0.000202244
105000,628.113997,401,-0.00208669,0.00589307,0.000220515
105000,572.435248,402,-0.00214882,0.00605233,0.000224909
105000,438.271561,403,-0.00185697,0.0052217,0.000215985
105000,270.945503,404,-0.0013612,0.00380219,0.000172086
105000,118.759204,405,-0.000838207,0.00231048,0.000117391
105000,68.943123,406,-0.000494286,0.00132993,8.5e-05
105000,118.163279,407,-0.000443245,0.00116108,7.52e-05
105000,255.902427,408,-0.000723174,0.00199686,0.000115856
105000,419.475764,409,-0.00119806,0.00336021,0.000153271
108000,534.553732,410,-0.00157265,0.00453204,8.93e-05
108000,625.279325,411,-0.00199887,0.00572027,0.000124617
108000,596.658805,412,-0.00214044,0.00611304,0.000132773
108000,476.523508,413,-0.0019672,0.00561916,0.000124152
108000,307.329131,414,-0.00143991,0.0041666,6.42e-05
108000,71.423458,415,-0.000508752,0.00152583,-1.53e-05
108000,104.972406,416,-0.000401871,0.00120733,-1.83e-05
108000,221.725335,417,-0.000627782,0.0018509,2.59e-06
108000,401.308104,418,-0.00108723,0.00316444,3.9e-05
111000,596.304471,419,-0.00192078,0.00541825,0.000190311
111000,594.258997,420,-0.00210243,0.00595168,0.000190567
111000,483.980625,421,-0.00197046,0.00552649,0.000188018
111000,318.522855,422,-0.00157882,0.00444343,0.000149027
111000,156.028657,423,-0.00100602,0.00277263,9.36e-05
111000,58.055419,424,-0.000560162,0.00150807,4.99e-05
111000,70.489306,425,-0.00038237,0.00102533,3.63e-05
111000,184.922954,426,-0.000548059,0.00149431,4.72e-05
111000,349.05998,427,-0.000998236,0.00274361,8.76e-05
111000,512.536713,428,-0.0015161,0.00423922,0.000128797
114000,595.692439,429,-0.00189965,0.00531218,0.000182547
114000,614.053381,430,-0.00214369,0.00601225,0.000193694
114000,522.13594,431,-0.00206357,0.00578568,0.000195555
114000,360.302024,432,-0.00166824,0.00466448,0.000173206
114000,197.372949,433,-0.00115005,0.00317282,0.000109805
114000,80.426752,434,-0.000659882,0.00179492,6.55e-05
114000,59.504965,435,-0.000416085,0.00110258,4.78e-05
114000,151.148517,436,-0.00050315,0.00134297,5.65e-05
114000,312.901834,437,-0.000869243,0.00241517,8.45e-05
114000,474.429717,438,-0.00140341,0.00390182,0.000135221
117000,584.482602,439,-0.00180741,0.0050875,0.000184883
117000,627.083207,440,-0.00213463,0.00601358,0.000197334
117000,559.95303,441,-0.00213415,0.00602228,0.000197065
117000,413.24271,442,-0.00180325,0.0050507,0.000183665
117000,238.427335,443,-0.00128396,0.00358888,0.000153004
117000,106.293104,444,-0.000784142,0.00214153,0.000102736
117000,68.29888,445,-0.000479792,0.00128657,5.91e-05
117000,136.540308,446,-0.000497571,0.00131316,5.81e-05
117000,281.720468,447,-0.000808511,0.00222815,9.64e-05
117000,449.980683,448,-0.00130167,0.00365397,0.000150656
120000,566.443784,449,-0.00175756,0.00492022,0.000220092
120000,628.146209,450,-0.00213263,0.00599861,0.000245469
120000,591.311583,451,-0.0022082,0.00621022,0.000254211
120000,451.623504,452,-0.00192434,0.00543764,0.000249822
120000,278.692526,453,-0.0014403,0.00403033,0.000213505
120000,131.354153,454,-0.000899671,0.00253049,0.000156864
120000,73.452823,455,-0.000549791,0.0015211,0.000127464
120000,116.923112,456,-0.000487035,0.00134566,0.000112689
120000,252.874485,457,-0.000756952,0.00213784,0.00016356
120000,417.720201,458,-0.00122429,0.00348604,0.000191926
123000,533.394094,459,-0.00161423,0.0045587,0.000171833
123000,621.945365,460,-0.00204703,0.00574719,0.000200745
123000,600.443735,461,-0.00218785,0.00616393,0.000210082
123000,480.372862,462,-0.00199268,0.00558466,0.000206636
123000,310.179907,463,-0.00152078,0.00426062,0.000147771
123000,155.674323,464,-0.000984557,0.00274255,0.000106428
123000,70.795321,465,-0.000577032,0.00158296,6.62e-05
123000,93.408246,466,-0.00045192,0.00122542,6.11e-05
123000,216.700239,467,-0.000649222,0.00179919,6.85e-05
123000,380.354093,468,-0.0011091,0.00308168,0.000119347
126000,608.690053,469,-0.00199618,0.00554993,0.000206462
126000,610.912693,470,-0.00219051,0.00613296,0.000211395
126000,503.533412,471,-0.00205996,0.00574688,0.000204404
126000,337.834043,472,-0.00161108,0.00452223,0.000170973
126000,176.982659,473,-0.00109898,0.00301406,0.000116635
