MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
2,422.181585,144,-0.00195617,0.00529598,-3.81e-05
2,445.84142,145,-0.00203266,0.00550089,-1.92e-05
2,480.050741,146,-0.00216924,0.00583898,-2e-05
3,508.059221,147,-0.00228273,0.00614855,-3.23e-05
3,514.388913,148,-0.00238899,0.00644222,-6.28e-05
3,503.726685,149,-0.00239954,0.00645776,-6.18e-05
3,479.084376,150,-0.0023197,0.00624626,-4.68e-05
3,448.676091,151,-0.00219762,0.00589845,-2.11e-05
3,420.844781,152,-0.00205875,0.00555375,-1.74e-05
3,408.958492,153,-0.00194372,0.00525297,-4.16e-05
3,418.074535,154,-0.001928,0.00519432,-3.52e-05
3,440.04323,155,-0.00198679,0.005375,-2.49e-05
3,465.506947,156,-0.00212047,0.00571133,-1.75e-05
3,490.568014,157,-0.00224748,0.0060387,-2.52e-05
4,506.384188,158,-0.00233492,0.00629571,-5.15e-05
4,486.026098,159,-0.00233649,0.00630552,-5.23e-05
4,468.647633,160,-0.00226096,0.00607104,-2.65e-05
4,434.937602,161,-0.00213395,0.0057271,-1.35e-05
4,404.609851,162,-0.00198325,0.00535464,-2.82e-05
4,393.72214,163,-0.00187509,0.00505328,-3.37e-05
4,406.623111,164,-0.00185734,0.00499852,-2.88e-05
4,424.098209,165,-0.00192773,0.00519853,-4.26e-05
4,453.298536,166,-0.00205454,0.00554865,-1.37e-05
4,487.298478,167,-0.00219843,0.00590784,-2.32e-05
5,497.413099,168,-0.00230609,0.00620259,-3.43e-05
5,489.730497,169,-0.00231712,0.00624372,-4.55e-05
5,459.064514,170,-0.00224686,0.00604149,-2.14e-05
5,432.23178,171,-0.00211674,0.00569141,-9.93e-06
5,408.056552,172,-0.00197215,0.00531888,-3.34e-05
5,392.514184,173,-0.00186784,0.00504016,-3.06e-05
5,405.302412,174,-0.00185973,0.00500199,-2.72e-05
5,433.955131,175,-0.00193758,0.00522599,-3.04e-05
5,461.915291,176,-0.00207779,0.00559146,-1.44e-05
5,490.197574,177,-0.00221729,0.00595475,-1.84e-05
10,479.97021,178,-0.00224132,0.0060207,-2.34e-05
10,471.675577,179,-0.00224976,0.00604937,-2.68e-05
10,430.299051,180,-0.00215083,0.00579801,-1.74e-05
10,399.439799,181,-0.00198682,0.00537391,-2.93e-05
10,372.123886,182,-0.00182958,0.00493855,-1.89e-05
10,354.793745,183,-0.00170051,0.00458896,-1.79e-05
10,371.785659,184,-0.00168386,0.00455145,-2.24e-05
10,401.69465,185,-0.00178995,0.00483047,-1.35e-05
10,438.416516,186,-0.0019331,0.00523751,-3.59e-05
10,468.74427,187,-0.00211404,0.00569365,-1.58e-05
15,501.568469,188,-0.00234166,0.00630951,-5.19e-05
15,487.894404,189,-0.00234752,0.0063485,-5.44e-05
15,453.717294,190,-0.00225426,0.00605734,-2.61e-05
15,416.512245,191,-0.00207306,0.00559354,-1.52e-05
15,377.390574,192,-0.00189891,0.0051017,-3.78e-05
15,362.073693,193,-0.00175276,0.00471693,-1.25e-05
15,375.296784,194,-0.00173111,0.00466661,-1.74e-05
15,410.955647,195,-0.00183556,0.00494924,-1.71e-05
15,445.889738,196,-0.00199738,0.0054011,-2.6e-05
15,483.191427,197,-0.00218897,0.00587589,-1.95e-05
20,518.769768,198,-0.00242038,0.00650608,-6.62e-05
20,502.486516,199,-0.00244042,0.00656277,-6.57e-05
20,465.861281,200,-0.00232573,0.00625333,-4.37e-05
20,418.992581,201,-0.00213176,0.00572304,-1.16e-05
20,384.058492,202,-0.00191794,0.00516436,-3.58e-05
20,367.936306,203,-0.00176932,0.00476596,-1.03e-05
20,386.103964,204,-0.00175864,0.00472672,-8.93e-06
20,424.243164,205,-0.00187863,0.00506835,-3.27e-05
20,471.884956,206,-0.00207669,0.00560156,-1.51e-05
40,537.356191,207,-0.00239215,0.00646156,-7.57e-05
40,557.794815,208,-0.00261342,0.00703682,-4.51e-05
40,537.629994,209,-0.0026466,0.00710193,-5.01e-05
40,485.671764,210,-0.00247435,0.00665188,-5.98e-05
40,419.830098,211,-0.00219805,0.00590415,-3.01e-05
40,368.016836,212,-0.00190331,0.00512667,-4.38e-05
40,348.97945,213,-0.00169856,0.00459085,-3.18e-05
40,370.867612,214,-0.0016825,0.00454956,-3.11e-05
40,423.373435,215,-0.00185417,0.00501693,-3.68e-05
40,489.794921,216,-0.00213438,0.0057471,-2.28e-05
60,555.990933,217,-0.00245086,0.0066196,-6.02e-05
60,584.337647,218,-0.00272163,0.00731425,-5.63e-05
60,555.862084,219,-0.00275419,0.00739446,-5.3e-05
60,491.03509,220,-0.00254665,0.00683282,-2.97e-05
60,405.479579,221,-0.00218353,0.00588379,-1.82e-05
60,341.006941,222,-0.00182647,0.00492865,-2.04e-05
60,312.805198,223,-0.00156942,0.0042602,-1.43e-05
60,345.77434,224,-0.00155694,0.00423267,-1.21e-05
60,409.183978,225,-0.00177033,0.00480573,-1.15e-05
60,487.733343,226,-0.00211618,0.00571173,-1.18e-05
80,584.61145,227,-0.00258323,0.00691981,-4.68e-05
80,611.605255,228,-0.00288042,0.00770936,-4.46e-05
80,578.410607,229,-0.00290444,0.00777473,-4.66e-05
80,498.621056,230,-0.00264088,0.00709469,-6.37e-05
80,401.565801,231,-0.00221234,0.00594751,-3.24e-05
80,319.875766,232,-0.00182711,0.00491652,-3.66e-05
80,294.299314,233,-0.00149588,0.00401751,-3e-05
80,324.224407,234,-0.00148057,0.00398234,-3.12e-05
80,407.525051,235,-0.00172541,0.00465703,-3.47e-05
80,497.445312,236,-0.00213783,0.00573918,-2.72e-05
100,604.679637,237,-0.0026666,0.00719719,-6.63e-05
100,634.81413,238,-0.00299535,0.00806585,-6.12e-05
100,603.052922,239,-0.00301987,0.0081111,-5.19e-05
100,508.945056,240,-0.00271806,0.00731042,-6.9e-05
100,395.670976,241,-0.00224035,0.00601752,-2.99e-05
100,306.733206,242,-0.00175587,0.00472682,-3.2e-05
100,271.944079,243,-0.0014295,0.00387898,-4.26e-05
100,320.487797,244,-0.00140933,0.00382807,-4.26e-05
100,411.293874,245,-0.0016873,0.00457119,-3.85e-05
100,509.234966,246,-0.00214533,0.00579894,-2.78e-05
120,604.21256,247,-0.00265712,0.00717473,-6.96e-05
120,636.005981,248,-0.00300993,0.00810825,-5.96e-05
120,596.175622,249,-0.0030289,0.00815253,-6.35e-05
120,495.287096,250,-0.00269033,0.00725965,-7.12e-05
120,379.500471,251,-0.00216208,0.00584396,-3.21e-05
120,281.736574,252,-0.00163129,0.00442951,-3.67e-05
120,250.039816,253,-0.00128285,0.00349579,-3.32e-05
120,290.079522,254,-0.00127555,0.00347325,-3.19e-05
120,394.978414,255,-0.00158874,0.00435477,-3.73e-05
120,513.486972,256,-0.00211425,0.00574922,-3.45e-05
140,619.352284,257,-0.00271424,0.00730568,-6.28e-05
140,658.184068,258,-0.00310804,0.00836588,-5.25e-05
140,619.899891,259,-0.00313419,0.00843104,-6.08e-05
140,503.404563,260,-0.00278464,0.00747393,-5.33e-05
140,374.201571,261,-0.00221277,0.00592669,-3.3e-05
140,271.509215,262,-0.0016075,0.00437012,-3.23e-05
140,232.29092,263,-0.00126539,0.0033966,-1.99e-05
140,286.133533,264,-0.00125686,0.00340124,-2.64e-05
140,400.261209,265,-0.00160776,0.00436996,-3.44e-05
140,527.144932,266,-0.00219653,0.00589918,-2.73e-05
160,644.671058,267,-0.00279156,0.00753291,-4.09e-05
160,679.862868,268,-0.00320415,0.00862603,-6.82e-05
160,627.179844,269,-0.00322879,0.00867207,-7.5e-05
160,506.980114,270,-0.00283336,0.007626,-3.5e-05
160,366.148531,271,-0.00221352,0.00596463,-2.77e-05
160,257.062065,272,-0.00157611,0.00428664,-2.83e-05
160,220.146939,273,-0.00119676,0.00324169,-1.57e-05
160,271.170988,274,-0.00118281,0.0032229,-1.08e-05
160,391.25791,275,-0.00155562,0.00423285,-1.45e-05
160,527.966343,276,-0.00214943,0.00582826,-2.3e-05
180,646.136712,277,-0.0027981,0.00756621,-4.05e-05
180,681.425159,278,-0.0032325,0.00869438,-7.55e-05
180,629.853455,279,-0.00324619,0.00872498,-8.06e-05
180,498.894859,280,-0.00282337,0.00760953,-3.35e-05
180,354.213926,281,-0.00216287,0.00585542,-2.79e-05
180,233.93374,282,-0.00149538,0.00406953,-2.63e-05
180,203.0745,283,-0.00109526,0.00298121,-3.27e-05
180,252.584576,284,-0.00109417,0.00299168,-3.51e-05
180,383.510885,285,-0.00149716,0.00410675,-2.02e-05
180,532.572683,286,-0.00215377,0.00584089,-3.2e-05
200,666.059947,287,-0.00288002,0.00781589,-3.59e-05
200,706.19633,288,-0.00334319,0.00903149,-6.92e-05
200,652.611361,289,-0.00337068,0.00908626,-6.28e-05
200,517.159159,290,-0.00293264,0.00790137,-4.05e-05
200,355.38967,291,-0.00222672,0.00604504,-2.6e-05
200,237.203273,292,-0.00152412,0.00418016,-2.11e-05
200,202.752378,293,-0.00109947,0.00304832,-2.22e-05
200,258.092854,294,-0.00110649,0.00306251,-2.04e-05
200,395.493809,295,-0.00153347,0.00422829,-1.92e-05
200,545.538083,296,-0.00220782,0.00601452,-2.68e-05
220,677.688546,297,-0.00292519,0.00792331,-4.56e-05
220,717.583339,298,-0.0033927,0.00913649,-6.1e-05
220,651.371192,299,-0.00340872,0.00915172,-6.34e-05
220,512.568925,300,-0.00293419,0.00789398,-4.28e-05
220,354.101183,301,-0.0022089,0.00597645,-2.29e-05
220,219.631545,302,-0.00148121,0.00405304,-2.24e-05
220,183.086861,303,-0.0010425,0.00284225,-1.83e-05
220,242.598808,304,-0.00103655,0.00285278,-1.85e-05
220,385.991221,305,-0.00148149,0.00406212,-1.87e-05
220,536.389826,306,-0.00217972,0.00592956,-2.38e-05
240,678.203941,307,-0.00296132,0.00801657,-4.84e-05
240,727.150359,308,-0.00344979,0.00931352,-6.66e-05
240,660.986528,309,-0.00347745,0.00935006,-6.78e-05
240,515.532445,310,-0.0029884,0.00804548,-4.57e-05
240,349.05998,311,-0.0022272,0.00603624,-2.59e-05
240,223.352048,312,-0.00147353,0.00402404,-2.42e-05
240,180.687056,313,-0.00103085,0.00282269,-1.23e-05
240,248.703011,314,-0.00104803,0.00286548,-2.01e-05
240,397.410433,315,-0.00151107,0.00415925,-1.45e-05
240,563.12593,316,-0.00224201,0.00611944,-3.81e-05
260,685.145666,317,-0.0029883,0.00808067,-4.09e-05
260,725.716916,318,-0.00346972,0.00934817,-7.41e-05
260,660.712725,319,-0.00347462,0.00934483,-7.09e-05
260,510.668407,320,-0.00295145,0.00796675,-4.14e-05
260,338.880939,321,-0.00225667,0.00612958,-3.21e-05
260,202.317514,322,-0.00140578,0.00384375,-3.97e-05
260,154.434156,323,-0.000940761,0.00257776,1.72e-05
260,228.39325,324,-0.000952879,0.00262797,1.1e-05
260,390.549242,325,-0.00144835,0.00398709,-2.58e-05
260,559.115514,326,-0.00222093,0.00603909,-3.23e-05
280,708.757199,327,-0.00303311,0.00825423,-5.85e-05
280,744.287244,328,-0.00354831,0.00958106,-6.57e-05
280,670.00594,329,-0.00354464,0.00957966,-6.87e-05
280,512.391758,330,-0.00300736,0.00814992,-5.65e-05
280,334.773889,331,-0.00219635,0.00600736,-3.29e-05
280,200.352573,332,-0.00140561,0.0038745,-4.99e-05
280,155.336096,333,-0.000929845,0.00258722,-8.02e-07
280,230.744737,334,-0.000947532,0.00262368,7.08e-06
280,385.572463,335,-0.00143112,0.00397453,-3.69e-05
280,551.497335,336,-0.00219873,0.0060371,-3.81e-05
300,700.349818,337,-0.00306181,0.00830291,-5.49e-05
300,747.669524,338,-0.00359176,0.00967417,-5.5e-05
300,680.362157,339,-0.00359386,0.00967962,-5.8e-05
300,515.290854,340,-0.00303347,0.00821259,-5.03e-05
300,339.074211,341,-0.00221561,0.00601151,-3.36e-05
300,185.01959,342,-0.0013857,0.00382039,-5.11e-05
300,157.365461,343,-0.000912654,0.00251881,5.38e-06
300,228.02281,344,-0.0009421,0.00260004,1.04e-05
300,392.240381,345,-0.00146223,0.00404108,-2.56e-05
300,575.092753,346,-0.0022696,0.00620877,-5.44e-05
320,709.385337,347,-0.003001,0.00813234,-5.86e-05
320,748.780844,348,-0.00358183,0.00967806,-5.98e-05
320,670.167001,349,-0.00357461,0.00965454,-6.39e-05
320,512.134061,350,-0.00300586,0.00813815,-6.02e-05
320,326.930228,351,-0.00216637,0.00589386,-3.25e-05
320,181.556784,352,-0.00134161,0.00367474,-5.58e-05
320,142.612298,353,-0.000847621,0.00234212,-1.92e-05
320,217.618285,354,-0.000885497,0.00243303,-4.78e-06
320,384.734947,355,-0.00135614,0.00372598,-5.51e-05
320,575.06054,356,-0.00225436,0.0061472,-4.47e-05
340,730.146092,357,-0.00313702,0.00854005,-6.66e-05
340,756.785574,358,-0.00366517,0.00991422,-5.05e-05
340,678.220047,359,-0.00365297,0.00987007,-5.25e-05
340,522.13594,360,-0.00306308,0.0083155,-5.8e-05
340,325.15856,361,-0.00221023,0.00601405,-2.85e-05
340,175.001612,362,-0.0013477,0.00373393,-5.39e-05
340,136.089338,363,-0.000848927,0.00237937,-8.2e-06
340,213.173009,364,-0.000870888,0.00244678,3.42e-06
340,389.470135,365,-0.00133162,0.00371242,-4.42e-05
340,567.748377,366,-0.00224051,0.00613771,-3.42e-05
360,733.174038,367,-0.00315236,0.00861967,-8.05e-05
360,768.913465,368,-0.00368426,0.0100243,-7.81e-05
360,692.071286,369,-0.00368209,0.00998754,-6.38e-05
360,521.378954,370,-0.00307667,0.00839287,-6.51e-05
360,322.726542,371,-0.00220042,0.00604966,-4.41e-05
360,177.578584,372,-0.00133535,0.00373534,-6.2e-05
360,132.546002,373,-0.000819551,0.00236436,-2.44e-05
360,219.261105,374,-0.000860519,0.00245855,-6.1e-06
360,387.086435,375,-0.00140668,0.00396421,-4.2e-05
360,574.722313,376,-0.00224352,0.00622778,-6.71e-05
380,737.715957,377,-0.0031838,0.00867838,-8.3e-05
380,774.180159,378,-0.00373787,0.0101302,-9e-05
380,696.146128,379,-0.00372712,0.0100926,-7.6e-05
380,529.464209,380,-0.00311364,0.00847078,-6.32e-05
380,324.482104,381,-0.00221807,0.00607889,-3.8e-05
380,171.941458,382,-0.00133311,0.00371957,-4.97e-05
380,137.732158,383,-0.000828308,0.00234569,-1.94e-05
380,217.956513,384,-0.000870038,0.00246472,9.37e-07
380,395.944779,385,-0.00143629,0.00401693,-3.08e-05
380,584.965785,386,-0.00230578,0.00635345,-6.39e-05
400,740.003022,387,-0.00316733,0.00868988,-7.66e-05
400,771.40991,388,-0.00372825,0.0101384,-7.94e-05
400,693.633577,389,-0.00370974,0.0100948,-7.85e-05
400,514.324489,390,-0.00308315,0.0084406,-5.53e-05
400,316.896141,391,-0.00218521,0.00601783,-3.6e-05
400,158.782796,392,-0.00128386,0.00361373,-3.82e-05
400,129.485848,393,-0.0007833,0.00224054,-2.91e-05
400,213.752827,394,-0.000830522,0.00239052,-5.81e-06
400,400.486694,395,-0.00141874,0.00399124,-3.16e-05
400,589.121155,396,-0.00230885,0.00639435,-6.63e-05
420,736.781803,397,-0.00310155,0.00847441,-6.19e-05
420,772.666185,398,-0.00373075,0.0101292,-8.26e-05
420,689.091659,399,-0.00371361,0.0100604,-6.49e-05
420,516.160582,400,-0.00307066,0.00837684,-4.71e-05
420,314.19032,401,-0.00214147,0.00592597,-2.04e-05
420,151.87329,402,-0.00124013,0.00349584,-2.66e-05
420,114.587731,403,-0.000732352,0.00211514,-3.89e-05
420,209.468611,404,-0.000796312,0.00228223,-2.08e-05
420,389.148013,405,-0.00131902,0.00372207,-4.04e-05
420,589.942566,406,-0.00230395,0.0063771,-6.05e-05
440,741.323722,407,-0.00321454,0.00877152,-7.88e-05
440,773.600339,408,-0.0037496,0.0101844,-9.36e-05
440,689.574842,409,-0.00372078,0.0100903,-7.08e-05
440,512.069637,410,-0.00307664,0.00838595,-6.12e-05
440,313.691032,411,-0.0021473,0.00590555,-3.21e-05
440,143.723617,412,-0.00124033,0.00346457,-2.69e-05
440,112.848275,413,-0.000719781,0.00206363,-4.13e-05
440,201.979287,414,-0.000771678,0.00221441,-3.47e-05
440,388.246073,415,-0.00137803,0.00387746,-4.73e-05
440,591.021674,416,-0.00228971,0.00634185,-6.09e-05
460,746.848113,417,-0.0032694,0.00893833,-8.15e-05
460,788.2891,418,-0.00380684,0.0103673,-0.000102052
460,700.881319,419,-0.00377645,0.0102701,-9.96e-05
460,522.425849,420,-0.00311909,0.00852973,-6.78e-05
460,313.465547,421,-0.00218266,0.00602591,-3.25e-05
460,150.359319,422,-0.0012686,0.0035685,-4.13e-05
460,115.69905,423,-0.000741125,0.00214575,-4.34e-05
460,198.387632,424,-0.000795599,0.00229202,-2.74e-05
460,388.664831,425,-0.00139259,0.00392591,-4.12e-05
460,588.557442,426,-0.00229521,0.0063762,-6.47e-05
480,757.478136,427,-0.0031932,0.00876316,-7.47e-05
480,794.055083,428,-0.00382174,0.0104507,-9.48e-05
480,698.111071,429,-0.00378858,0.0103409,-9.86e-05
480,516.724295,430,-0.00313535,0.00858297,-6.71e-05
480,309.149118,431,-0.00218408,0.00604557,-3.18e-05
480,152.662488,432,-0.00125639,0.00355436,-3.36e-05
480,118.211597,433,-0.000732675,0.00214113,-3.72e-05
480,204.636789,434,-0.000781268,0.00228793,-2.94e-05
480,393.126215,435,-0.00139264,0.0039402,-3.33e-05
480,584.112162,436,-0.0023039,0.00639696,-6.54e-05
500,755.593723,437,-0.0033015,0.00903037,-8.3e-05
500,794.747645,438,-0.00386971,0.0105151,-8.87e-05
500,713.105844,439,-0.00382778,0.0104143,-0.00010307
500,519.897194,440,-0.00316392,0.00863255,-8.08e-05
500,307.747889,441,-0.00220058,0.00607056,-3.78e-05
500,146.445543,442,-0.00125929,0.0035495,-3.76e-05
500,120.20875,443,-0.000735529,0.00213821,-5.52e-05
500,208.051277,444,-0.000807003,0.00232485,-2.78e-05
500,399.198207,445,-0.00142092,0.00401978,-3.49e-05
500,596.546062,446,-0.00235002,0.00652559,-8.21e-05
520,749.119073,447,-0.00325713,0.00893964,-9.04e-05
520,785.969822,448,-0.00380068,0.010413,-0.000102311
520,695.163656,449,-0.00376899,0.0102997,-0.00011093
520,511.52203,450,-0.00309378,0.00850479,-7.68e-05
520,297.729909,451,-0.0021343,0.00593041,-4.24e-05
520,136.443672,452,-0.00119988,0.00339438,-3.34e-05
520,104.634178,453,-0.00068054,0.00200309,-4.9e-05
520,207.648625,454,-0.000761058,0.00222407,-4.09e-05
520,401.759074,455,-0.00140145,0.00398508,-3.84e-05
520,604.035393,456,-0.00235312,0.00655164,-8.19e-05
540,752.984536,457,-0.00328129,0.00903015,-8.29e-05
540,784.874607,458,-0.00382157,0.0104627,-9.27e-05
540,694.970383,459,-0.00377721,0.0103153,-0.000104768
540,510.378498,460,-0.0030942,0.00850425,-6.58e-05
540,296.151513,461,-0.00222531,0.00619906,-5.02e-05
540,132.046714,462,-0.00118039,0.0033716,-2.09e-05
540,100.736509,463,-0.000666823,0.00196802,-3.64e-05
540,197.292419,464,-0.000723497,0.00216058,-4.86e-05
540,388.841998,465,-0.00136691,0.00392257,-4.54e-05
540,600.089401,466,-0.00231781,0.00649131,-7.74e-05
560,766.723036,467,-0.00334927,0.00919704,-8.39e-05
560,802.945649,468,-0.00389123,0.0106513,-8.85e-05
560,707.017741,469,-0.00383819,0.0105016,-9.31e-05
560,517.851721,470,-0.00315309,0.00867385,-8.74e-05
560,306.362767,471,-0.00217151,0.00604576,-4.74e-05
560,140.808418,472,-0.00122091,0.0034949,-4.15e-05
