MD_N_cycles--1,MD_Load--1,MD_index--1,eyy--1,exx--1,exy--1
38500,433.471949,169,-0.00214776,0.00595084,-0.000177827
38500,502.615365,170,-0.00268345,0.0074239,-0.000190037
38500,493.966397,171,-0.0028961,0.0079895,-0.00019626
38500,398.843874,172,-0.00266673,0.00737095,-0.000189167
38500,258.737097,173,-0.00207119,0.00575111,-0.000180816
38500,128.712757,174,-0.00134559,0.00381335,-0.000142425
38500,56.65419,175,-0.00078542,0.00228932,-9.02e-05
38500,71.117443,176,-0.00059587,0.00179136,-8.91e-05
38500,305.009856,177,-0.00143562,0.00406124,-0.00014334
42000,422.423177,178,-0.0022358,0.00583545,-0.000184269
42000,502.776426,179,-0.00280487,0.00738453,-0.000188922
42000,497.396993,180,-0.00303641,0.00801992,-0.000199146
42000,404.223305,181,-0.00283636,0.00748256,-0.000192489
42000,271.509215,182,-0.00227136,0.00592565,-0.000180379
42000,134.059973,183,-0.00155143,0.00398712,-0.00014324
42000,59.295586,184,-0.000959187,0.00239081,-9.04e-05
42000,64.465635,185,-0.000746974,0.00181888,-9.44e-05
42000,155.835384,186,-0.000965699,0.00240152,-9.52e-05
42000,299.968654,187,-0.00153141,0.0039467,-0.000145489
45500,496.768856,188,-0.0026805,0.00730457,-0.000186614
45500,501.842273,189,-0.00293734,0.00799643,-0.000192953
45500,419.846204,190,-0.00277433,0.00754762,-0.000190229
45500,280.448088,191,-0.00223002,0.00605496,-0.000173829
45500,143.256541,192,-0.00151861,0.00412429,-0.000134524
45500,67.574107,193,-0.000908934,0.00247898,-9.11e-05
45500,61.389375,194,-0.000668961,0.00182972,-9.29e-05
45500,147.701817,195,-0.00085082,0.00233177,-7.9e-05
45500,280.754104,196,-0.00140695,0.00382442,-0.000129231
45500,422.584237,197,-0.00211663,0.00570918,-0.000165434
49000,494.046928,198,-0.00262941,0.00726727,-0.000187033
49000,502.502622,199,-0.0029173,0.0080472,-0.000201079
49000,426.320848,200,-0.00278438,0.0076911,-0.000196512
49000,291.335796,201,-0.00224351,0.00623882,-0.000171214
49000,150.488168,202,-0.0015373,0.00430863,-0.000146664
49000,65.480317,203,-0.000908034,0.00262013,-0.000116924
49000,60.761239,204,-0.000636753,0.00188336,-0.000101293
49000,140.47019,205,-0.000782898,0.00230376,-9.39e-05
49000,275.680689,206,-0.00131429,0.00374203,-0.00013174
49000,412.437406,207,-0.00201816,0.00562676,-0.000179763
52500,488.81245,208,-0.00243765,0.00715278,-0.000167623
52500,503.710578,209,-0.00274036,0.00800442,-0.000171421
52500,433.149827,210,-0.00263726,0.00773183,-0.000171897
52500,298.631849,211,-0.00212912,0.0063465,-0.00013743
52500,158.573417,212,-0.00142978,0.00442881,-0.000124818
52500,62.549013,213,-0.000851893,0.00285253,-0.000100857
52500,56.138796,214,-0.000513043,0.00188828,-7.71e-05
52500,263.697768,215,-0.00120584,0.00360444,-9.25e-05
52500,403.579061,216,-0.00192978,0.00547386,-0.000139797
56000,485.285218,217,-0.00263817,0.00707137,-0.000194419
56000,509.975845,218,-0.00298258,0.00800359,-0.000193496
56000,441.782687,219,-0.00291184,0.00781134,-0.000192298
56000,312.177061,220,-0.00241879,0.00648708,-0.000164858
56000,169.751032,221,-0.00172048,0.0045716,-0.000150653
56000,73.726626,222,-0.00106646,0.00281912,-0.000124525
56000,58.409752,223,-0.000732583,0.00191603,-9.87e-05
56000,126.957195,224,-0.000827677,0.00217048,-9.57e-05
56000,255.097123,225,-0.00130717,0.00348038,-0.000108899
56000,389.276862,226,-0.00199408,0.00534107,-0.000153942
59500,483.771246,227,-0.0025636,0.00699112,-0.000203286
59500,508.091433,228,-0.0029308,0.00798774,-0.000196986
59500,447.967423,229,-0.00289749,0.00788731,-0.000199441
59500,319.956296,230,-0.00243124,0.00663024,-0.000175443
59500,178.287251,231,-0.00174529,0.00473958,-0.000147381
59500,73.404505,232,-0.00107784,0.00295016,-0.000119824
59500,51.08149,233,-0.000718117,0.00196359,-0.000109556
59500,117.986112,234,-0.00077337,0.00213209,-0.000100756
59500,243.710128,235,-0.00123679,0.00338226,-0.000109124
59500,383.559203,236,-0.00191291,0.00523795,-0.000155002
63000,476.507402,237,-0.0025472,0.00689488,-0.000224345
63000,506.513037,238,-0.00294229,0.00797068,-0.000221084
63000,454.699766,239,-0.00294117,0.00796482,-0.000221787
63000,330.811793,240,-0.00250101,0.00677095,-0.000220227
63000,187.805941,241,-0.00182433,0.0048961,-0.000179906
63000,80.39454,242,-0.00114074,0.00306321,-0.000150186
63000,49.003807,243,-0.000755975,0.00200481,-0.000137787
63000,111.221562,244,-0.000781691,0.00209054,-0.000131965
63000,234.239755,245,-0.00122112,0.00327653,-0.000142003
63000,370.770976,246,-0.00189236,0.005098,-0.000181519
66500,470.161605,247,-0.00239174,0.00678549,-0.000159217
66500,510.942211,248,-0.00281246,0.0079159,-0.000159362
66500,463.187671,249,-0.00284241,0.00799731,-0.00016624
66500,341.361275,250,-0.00242063,0.0068699,-0.000168364
66500,198.661435,251,-0.0017517,0.00503486,-0.000114491
66500,83.406375,252,-0.00106139,0.00317131,-8.15e-05
66500,59.569389,253,-0.000639246,0.00205074,-7.03e-05
66500,98.88431,254,-0.000628139,0.00203241,-7.77e-05
66500,215.878829,255,-0.0010351,0.00315586,-8.81e-05
66500,365.633136,256,-0.00170348,0.00495482,-0.000120665
70000,464.766067,257,-0.00243276,0.00671325,-0.000184472
70000,508.671253,258,-0.0028747,0.00791252,-0.000188986
70000,470.628682,259,-0.00293718,0.0080822,-0.000195598
70000,352.764379,260,-0.002554,0.00703442,-0.000194831
70000,206.537306,261,-0.0018901,0.00523076,-0.000156062
70000,90.589683,262,-0.0011981,0.0033369,-0.000108435
70000,52.386081,263,-0.000751007,0.00214343,-9.81e-05
70000,99.641296,264,-0.000710803,0.00203856,-0.000101198
70000,213.350175,265,-0.00110008,0.00310244,-0.000114268
70000,352.603318,266,-0.0017512,0.00486693,-0.000145191
73500,454.506492,267,-0.00235467,0.00658159,-0.000153884
73500,510.539558,268,-0.00281936,0.00783256,-0.00017734
73500,479.084376,269,-0.00290806,0.00807513,-0.000179509
73500,363.346073,270,-0.00255889,0.00712004,-0.000176103
73500,220.38853,271,-0.00191052,0.00535088,-0.000144612
73500,97.096536,272,-0.00120928,0.00343229,-9.32e-05
73500,46.555684,273,-0.000739839,0.00217041,-7.74e-05
73500,86.418211,274,-0.000665326,0.00197802,-9.3e-05
73500,201.238407,275,-0.00102773,0.00297485,-0.0001068
73500,343.149049,276,-0.00168097,0.00472219,-0.000132198
77000,455.66613,277,-0.00237867,0.00649631,-0.000143485
77000,509.073905,278,-0.0028689,0.00781542,-0.000174414
77000,480.469499,279,-0.00299095,0.00814734,-0.00018364
77000,372.156098,280,-0.0026772,0.00727627,-0.000172513
77000,228.006704,281,-0.00203941,0.00552356,-0.000158906
77000,100.688191,282,-0.00133238,0.00360248,-0.000116713
77000,53.094749,283,-0.000844635,0.00226934,-7.69e-05
77000,86.402105,284,-0.000741331,0.00199034,-9.63e-05
77000,198.613117,285,-0.00107457,0.00290979,-0.000115383
77000,335.128222,286,-0.00171118,0.00462213,-0.000136529
80500,447.097694,287,-0.00232773,0.00637762,-0.000162825
80500,506.480825,288,-0.00284312,0.00774438,-0.000201884
80500,482.531078,289,-0.00299185,0.00816304,-0.000209651
80500,380.595684,290,-0.00270526,0.00737176,-0.00019255
80500,238.926623,291,-0.0020793,0.0056619,-0.000177042
80500,110.561213,292,-0.00137119,0.00372412,-0.000146072
80500,52.59546,293,-0.00086182,0.00232375,-9.66e-05
80500,75.659355,294,-0.000738543,0.00197649,-0.000110322
80500,185.534984,295,-0.00103003,0.00281099,-0.000130468
80500,325.110241,296,-0.00164227,0.0044682,-0.000154401
84000,435.163088,297,-0.00221297,0.00627602,-0.000159897
84000,509.524875,298,-0.00273857,0.00772209,-0.000191856
84000,490.841817,299,-0.00291725,0.00821149,-0.000200107
84000,391.370652,300,-0.00266486,0.0075144,-0.000190833
84000,250.055922,301,-0.00206724,0.00584987,-0.000175074
84000,115.860111,302,-0.00135318,0.00390666,-0.000139812
84000,57.733297,303,-0.000811944,0.00243017,-9.2e-05
84000,77.962523,304,-0.000654295,0.00200109,-0.000106638
84000,174.760021,305,-0.000923822,0.00275569,-0.000124017
84000,316.251898,306,-0.00145294,0.00419381,-0.000139421
87500,431.152673,307,-0.00217835,0.00611704,-0.000202875
87500,503.372351,308,-0.00272265,0.00760203,-0.000227374
87500,491.679333,309,-0.00292755,0.00816799,-0.000239967
87500,400.486694,310,-0.00270836,0.00755843,-0.000238123
87500,261.169114,311,-0.00212609,0.00594523,-0.000213347
87500,124.299693,312,-0.00141649,0.00400768,-0.000182113
87500,54.39934,313,-0.00085361,0.00247442,-0.000143542
87500,72.228761,314,-0.000670517,0.00197278,-0.000147598
87500,168.510864,315,-0.000906212,0.00263446,-0.000163527
87500,303.705264,316,-0.00149118,0.00421872,-0.000185445
91000,426.755713,317,-0.00216887,0.00602749,-0.00017379
91000,500.569892,318,-0.00272975,0.00756641,-0.000202404
91000,498.057343,319,-0.00296342,0.00821871,-0.000205918
91000,407.976022,320,-0.00277993,0.00768746,-0.000198325
91000,269.93082,321,-0.00221085,0.00612709,-0.000170966
91000,133.560685,322,-0.0015041,0.00418177,-0.000150875
91000,56.589766,323,-0.000918137,0.00259306,-0.000121031
91000,64.868287,324,-0.000707484,0.00201396,-0.000108946
91000,157.075552,325,-0.000918583,0.00259097,-0.000125182
91000,295.732755,326,-0.00148013,0.00413379,-0.000149259
94500,495.577006,327,-0.00269683,0.00748456,-0.000195014
94500,499.458572,328,-0.00297318,0.00820466,-0.000203644
94500,413.564832,329,-0.00281585,0.00776669,-0.00018839
94500,279.079072,330,-0.00225758,0.00625742,-0.000169856
94500,142.435131,331,-0.00154866,0.00431772,-0.000149012
94500,61.4538,332,-0.000947775,0.00267571,-0.000124623
94500,61.969194,333,-0.000706129,0.00201492,-0.000107281
94500,149.231894,334,-0.000881148,0.00250934,-0.000104637
94500,286.809988,335,-0.00141689,0.00400829,-0.000149094
94500,420.103901,336,-0.00212104,0.00590642,-0.000178172
98000,493.451003,337,-0.00257376,0.00740341,-0.000154978
98000,502.776426,338,-0.00286796,0.00820375,-0.000169456
98000,428.527382,339,-0.00274173,0.0078493,-0.000163718
98000,290.433856,340,-0.00221991,0.00641363,-0.000131411
98000,148.668181,341,-0.00151337,0.00445755,-0.000121973
98000,65.238726,342,-0.000892888,0.00278068,-9.57e-05
98000,57.588342,343,-0.000620215,0.00203442,-7.64e-05
98000,138.924007,344,-0.00076468,0.00244151,-7.37e-05
98000,274.843173,345,-0.00129242,0.00387822,-0.00012171
98000,408.072658,346,-0.00199464,0.00576552,-0.000153629
101500,489.907664,347,-0.00262337,0.00732474,-0.000200554
101500,503.984382,348,-0.00293927,0.00819394,-0.000218115
101500,430.9594,349,-0.0028801,0.0080174,-0.000212404
101500,299.485471,350,-0.00234467,0.00655437,-0.000187432
101500,162.148965,351,-0.00164718,0.00461717,-0.000168121
101500,63.032195,352,-0.00101247,0.00288885,-0.00013954
101500,58.538601,353,-0.000714906,0.00206931,-0.000115996
101500,128.45506,354,-0.000823953,0.00238886,-0.000116462
101500,263.005207,355,-0.00132409,0.00377098,-0.000161538
101500,403.063667,356,-0.00201887,0.00565012,-0.0001903
105000,485.671764,357,-0.00257564,0.00724565,-0.00018127
105000,506.980114,358,-0.00291354,0.0081947,-0.000189822
105000,438.819168,359,-0.00287868,0.00809195,-0.000189852
105000,312.692455,360,-0.00236037,0.00668681,-0.000172765
105000,169.493335,361,-0.00166846,0.00477878,-0.000129363
105000,66.913758,362,-0.00101279,0.00301116,-9.79e-05
105000,53.094749,363,-0.000677996,0.00209892,-7.91e-05
105000,120.804675,364,-0.000759494,0.00234303,-7.06e-05
105000,247.946026,365,-0.00122697,0.00364744,-0.000106781
105000,389.341286,366,-0.00191973,0.00552074,-0.000155997
108500,482.386123,367,-0.00254634,0.00715712,-0.000186567
108500,509.202753,368,-0.002912,0.0081747,-0.000200415
108500,450.673245,369,-0.00288114,0.00808887,-0.000202597
108500,324.900862,370,-0.00242211,0.00682524,-0.000197149
108500,179.720692,371,-0.00173098,0.00492964,-0.000147267
108500,78.236326,372,-0.00107359,0.00312819,-0.000113273
108500,54.463765,373,-0.00070721,0.00214455,-9.63e-05
108500,119.274598,374,-0.00076094,0.00229908,-9.22e-05
108500,244.338265,375,-0.00121353,0.00354916,-0.000125624
108500,385.524145,376,-0.00189322,0.00539549,-0.00016352
112000,474.671309,377,-0.00247418,0.0070243,-0.000196336
112000,508.10754,378,-0.00286903,0.00810891,-0.000197145
112000,452.219429,379,-0.00286921,0.00810911,-0.000201801
112000,332.293552,380,-0.00244273,0.00692199,-0.000202967
112000,186.775152,381,-0.00176043,0.00504589,-0.00015488
112000,81.618601,382,-0.0010982,0.0032111,-0.000109229
112000,52.128384,383,-0.000713006,0.00215824,-9.32e-05
112000,107.146726,384,-0.000728841,0.0022225,-8.74e-05
112000,228.973068,385,-0.00116331,0.003415,-0.000116586
112000,371.495749,386,-0.0018267,0.00523785,-0.000160104
115500,462.189094,387,-0.00247572,0.00691016,-0.000206332
115500,504.805792,388,-0.00289749,0.00805064,-0.000205057
115500,461.367684,389,-0.00293047,0.00813997,-0.000207179
115500,333.759205,390,-0.00252442,0.00702231,-0.000205598
115500,201.012922,391,-0.00186187,0.00519404,-0.000162986
115500,80.813298,392,-0.00118807,0.00332368,-0.000116827
115500,49.342034,393,-0.000771917,0.00220177,-0.000100803
115500,101.34854,394,-0.000764795,0.00217653,-0.000102177
115500,217.151209,395,-0.00117238,0.00329975,-0.000115069
115500,358.643098,396,-0.00181939,0.00508912,-0.000157234
119000,460.353001,397,-0.00242639,0.00678546,-0.000204842
119000,508.622934,398,-0.00286649,0.00798543,-0.000200841
119000,472.803003,399,-0.00292655,0.0081724,-0.000208344
119000,350.847755,400,-0.002558,0.00712728,-0.000192113
119000,202.172559,401,-0.00189575,0.00531634,-0.000172646
119000,90.927911,402,-0.00121753,0.00342133,-0.000116225
119000,52.643779,403,-0.000767696,0.00222117,-9.3e-05
119000,91.684896,404,-0.000727188,0.0021083,-9.98e-05
119000,213.672297,405,-0.00111018,0.00316098,-0.000109663
119000,353.859592,406,-0.00176368,0.00493618,-0.000150555
122500,456.841874,407,-0.00238668,0.00671624,-0.000175803
122500,506.99622,408,-0.00285368,0.00798316,-0.000179368
122500,473.495565,409,-0.00294326,0.00824788,-0.000188792
122500,363.668194,410,-0.00260279,0.00727727,-0.000169119
122500,214.268222,411,-0.00195284,0.00550064,-0.000156876
122500,98.578295,412,-0.0012542,0.00358291,-0.000116186
122500,54.528189,413,-0.0007976,0.00232777,-8.17e-05
122500,86.514847,414,-0.000728972,0.00212829,-8.29e-05
122500,205.683684,415,-0.00102955,0.00296523,-0.000100868
122500,341.844457,416,-0.00172048,0.00484154,-0.000133212
126000,459.145044,417,-0.00233485,0.00661429,-0.000178275
126000,503.726685,418,-0.00282849,0.00793357,-0.000197063
126000,482.659926,419,-0.00295009,0.00828064,-0.000207105
126000,366.229061,420,-0.0026293,0.00740367,-0.000195518
126000,224.688853,421,-0.00207037,0.00587024,-0.000180891
126000,101.171373,422,-0.00128605,0.00373471,-0.000147458
126000,45.653744,423,-0.000806757,0.00239715,-9.9e-05
126000,89.832698,424,-0.000701852,0.0021247,-0.000104078
126000,191.91299,425,-0.00102293,0.00303167,-0.000123044
126000,328.089866,426,-0.00164925,0.00473806,-0.000160615
129500,445.599829,427,-0.00229395,0.00650092,-0.000180713
129500,504.596413,428,-0.00280603,0.00789062,-0.000206154
129500,486.79919,429,-0.0029509,0.00831293,-0.000210953
129500,382.802217,430,-0.00267125,0.00752462,-0.00020356
129500,239.538654,431,-0.0020555,0.00581953,-0.000183845
129500,116.504354,432,-0.00134308,0.00387558,-0.000157525
129500,52.724309,433,-0.000838697,0.00247473,-0.000114154
129500,76.480764,434,-0.000706538,0.00212755,-0.000101909
129500,186.74294,435,-0.00100239,0.00294875,-0.000128256
129500,325.464575,436,-0.0016183,0.0046179,-0.000154418
133000,439.22182,437,-0.00228252,0.00639314,-0.000165326
133000,501.375196,438,-0.00280568,0.00781854,-0.000199331
133000,491.292787,439,-0.00299078,0.00832758,-0.000206328
133000,391.386758,440,-0.00274336,0.00762619,-0.000204961
133000,248.654693,441,-0.00213648,0.00596002,-0.000182317
133000,115.586308,442,-0.00142419,0.00400864,-0.000150358
133000,50.582201,443,-0.000891444,0.00253031,-0.00012162
133000,71.681155,444,-0.000736429,0.00211062,-0.000102398
133000,175.581431,445,-0.00100179,0.00284921,-0.000133011
133000,316.268004,446,-0.00159675,0.00449052,-0.000155349
136500,431.378158,447,-0.00224274,0.00624959,-0.000163973
136500,499.522996,448,-0.00278491,0.00773879,-0.000194072
136500,494.497898,449,-0.00299684,0.00831876,-0.000198937
136500,398.731131,450,-0.00277804,0.00771064,-0.000191136
136500,259.139749,451,-0.00218829,0.00609185,-0.000170256
136500,124.315799,452,-0.00149003,0.00415168,-0.000139191
136500,55.414023,453,-0.000923713,0.00260807,-0.00011314
136500,69.845063,454,-0.000748032,0.00210801,-0.000102418
136500,165.579559,455,-0.000978111,0.0027633,-0.000122108
136500,305.509144,456,-0.00155977,0.00435641,-0.000143182
140000,425.257847,457,-0.00222604,0.00615192,-0.000158311
140000,502.116076,458,-0.0027913,0.0077121,-0.000183702
140000,498.443889,459,-0.00302366,0.00836251,-0.000186489
140000,409.167872,460,-0.00284315,0.00784281,-0.000186044
140000,273.280884,461,-0.00226737,0.00627557,-0.000152774
140000,136.975172,462,-0.00157156,0.00432622,-0.000136145
140000,58.264797,463,-0.000984415,0.00273462,-0.000117319
140000,66.688273,464,-0.000775915,0.00215482,-8.49e-05
140000,159.620311,465,-0.000977595,0.00272216,-0.000120054
140000,293.349056,466,-0.00154229,0.00425825,-0.000135502
143500,493.128881,467,-0.00269923,0.00763466,-0.000191107
143500,508.397449,468,-0.00295701,0.00836046,-0.000189967
143500,419.427445,469,-0.0028108,0.00791994,-0.000191531
143500,284.458501,470,-0.0022571,0.00641799,-0.000160133
143500,55.510659,471,-0.000953753,0.00282305,-0.000120744
143500,58.216479,472,-0.00071269,0.00215828,-8.65e-05
143500,147.266953,473,-0.00143148,0.00413654,-0.00013621
143500,418.461081,474,-0.00211472,0.00602317,-0.000159839
147000,491.679333,475,-0.00274079,0.00752666,-0.00022521
147000,505.675521,476,-0.00302664,0.00833413,-0.00023092
147000,423.115738,477,-0.00290014,0.00797724,-0.000231459
147000,293.70339,478,-0.00236979,0.00653454,-0.000204233
147000,151.100199,479,-0.00167642,0.00458794,-0.000190855
147000,62.43627,480,-0.00107106,0.00290364,-0.000165091
147000,62.758391,481,-0.000804776,0.00215367,-0.000142349
147000,135.896065,482,-0.000952186,0.00255305,-0.000157337
147000,273.135929,483,-0.00146966,0.00398406,-0.000195526
147000,406.639217,484,-0.00216416,0.00587657,-0.000226772
150500,490.052619,485,-0.00265754,0.00747671,-0.000193815
150500,505.788263,486,-0.0029825,0.00835635,-0.000202932
150500,429.719232,487,-0.00289382,0.00808871,-0.000204994
150500,303.930749,488,-0.00239652,0.00670183,-0.000191463
150500,162.261708,489,-0.0017009,0.00477058,-0.000156855
150500,66.736591,490,-0.00107321,0.00304076,-0.000122981
