MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
0,374.185465,32,-0.00101691,0.00281903,-9.59E-05
0,399.455905,33,-0.00110102,0.00302834,-0.000107014
0,408.797432,34,-0.00113273,0.00310362,-0.000118715
0,439.866063,35,-0.00120158,0.00331066,-0.000120253
0,454.715871,36,-0.00124122,0.00347822,-9.97E-05
1,529.770224,37,-0.00140965,0.00391555,-0.000149492
1,544.217384,38,-0.00146876,0.00407153,-0.000167032
1,536.728054,39,-0.00148267,0.00410178,-0.000165222
1,515.918991,40,-0.00145574,0.00402578,-0.000161496
1,489.166784,41,-0.00138512,0.00383765,-0.000149131
1,460.691228,42,-0.00131412,0.00363489,-0.000129774
1,448.724409,43,-0.00125479,0.0034686,-0.000130266
1,451.204745,44,-0.00124666,0.00341612,-0.000126475
1,469.340195,45,-0.00126806,0.00349222,-0.000128276
1,501.036968,46,-0.00133762,0.00367001,-0.000138932
10,547.792935,47,-0.00148721,0.00408958,-0.000149217
10,545.006582,48,-0.00152122,0.00417627,-0.000150896
10,518.592601,49,-0.00148546,0.00407371,-0.000153195
10,474.590778,50,-0.00138838,0.00380536,-0.000134626
10,436.193877,51,-0.00127964,0.0035079,-0.000120839
10,417.768519,52,-0.00120311,0.0032669,-0.00012124
10,426.014833,53,-0.0011777,0.00320604,-0.000112027
10,454.039416,54,-0.00122039,0.00331707,-0.000116416
10,496.317886,55,-0.00131166,0.00359852,-0.000117224
50,584.192692,56,-0.0014886,0.00411551,-0.000160995
50,630.36885,57,-0.00166847,0.00463468,-0.000169299
50,607.240505,58,-0.00171954,0.00477465,-0.000178187
50,534.875854,59,-0.0016071,0.0044571,-0.00015681
50,438.158819,60,-0.0013737,0.00378507,-0.000136894
50,344.598597,61,-0.00112095,0.0030557,-0.000116622
50,300.677321,62,-0.000921179,0.0025224,-8.83E-05
50,321.148146,63,-0.000884424,0.00238983,-7.83E-05
50,398.376797,64,-0.000984984,0.00269109,-0.00010164
50,496.027976,65,-0.00121632,0.00333767,-0.000112691
100,656.315762,66,-0.00162905,0.00447073,-0.000160405
100,720.031465,67,-0.00191949,0.00529393,-0.000203504
100,700.510879,68,-0.00199297,0.00550519,-0.00020517
100,583.918889,69,-0.00183077,0.00503633,-0.000188916
100,433.053191,70,-0.00148769,0.004022,-0.000164939
100,302.932172,71,-0.00110114,0.00294416,-0.000122711
100,242.131732,72,-0.000818543,0.00216427,-8.81E-05
100,273.425839,73,-0.000750623,0.0019761,-8.65E-05
100,382.206292,74,-0.00091676,0.00246173,-8.59E-05
100,527.467054,75,-0.00124683,0.00338858,-0.000122597
200,725.99072,76,-0.00179637,0.00486687,-0.000183272
200,804.781744,77,-0.00219134,0.00590752,-0.000227153
200,758.315653,78,-0.00228681,0.00616224,-0.000238129
200,608.045809,79,-0.00200769,0.00546245,-0.000210449
200,406.961338,80,-0.00153274,0.00411179,-0.0001679
200,236.317439,81,-0.00100732,0.00263851,-8.89E-05
200,158.090234,82,-0.000649046,0.001641,-5.86E-05
200,204.185819,83,-0.000565678,0.00141477,-4.86E-05
200,354.809851,84,-0.000806482,0.00209218,-7.85E-05
200,549.983363,85,-0.00126602,0.00337011,-0.000123989
300,764.14606,86,-0.00190009,0.00512079,-0.00018238
300,843.742399,87,-0.00231476,0.00625432,-0.000234361
300,793.588006,88,-0.00239252,0.00650179,-0.000247397
300,621.188379,89,-0.00208532,0.00566232,-0.000209122
300,395.912567,90,-0.00156907,0.00416313,-0.000158398
300,209.726309,91,-0.000966887,0.00252279,-7.20E-05
300,120.901312,92,-0.000585675,0.00148542,-4.57E-05
300,177.336993,93,-0.000455877,0.00118596,-3.76E-05
300,344.711339,94,-0.000746591,0.00194943,-6.74E-05
300,554.766871,95,-0.00128111,0.00338244,-0.000109046
400,758.396184,96,-0.00185349,0.00504491,-0.000170754
400,835.222272,97,-0.00226788,0.00620875,-0.000228972
400,776.934301,98,-0.00234448,0.00644243,-0.000241314
400,597.641276,99,-0.00204122,0.00555706,-0.000202969
400,364.457392,100,-0.00149587,0.00397852,-0.000147654
400,170.443593,101,-0.000872124,0.00231095,-6.02E-05
400,88.624743,102,-0.000444156,0.00116784,-3.60E-05
400,150.359319,103,-0.000386211,0.00100515,-1.59E-05
400,341.860563,104,-0.000717125,0.0018803,-6.31E-05
400,568.714742,105,-0.00130061,0.00344669,-0.000101868
500,764.870835,106,-0.00190301,0.00514613,-0.000189314
500,848.380956,107,-0.00232749,0.00632919,-0.000242989
500,780.558173,108,-0.00241036,0.00655875,-0.000256556
500,589.668762,109,-0.00208129,0.00561858,-0.00021654
500,360.785206,110,-0.00149626,0.00400276,-0.000158397
500,165.853362,111,-0.00087043,0.00230207,-6.86E-05
500,84.147255,112,-0.000435739,0.00116011,-3.76E-05
500,160.264554,113,-0.00038249,0.00103178,-2.89E-05
500,347.900343,114,-0.000730175,0.00194972,-7.20E-05
500,588.283639,115,-0.00133272,0.00357046,-0.000118736
1000,804.636789,116,-0.00190802,0.00559728,-0.000184259
1000,864.019981,117,-0.00228657,0.00668907,-0.000245558
1000,781.653388,118,-0.00231422,0.00674501,-0.000244735
1000,578.539455,119,-0.00193311,0.00563325,-0.000186189
1000,342.263215,120,-0.00132914,0.00393417,-0.000119569
1000,147.395802,121,-0.000709174,0.00224909,-3.89E-05
1000,86.933605,122,-0.000313749,0.0011794,-9.71E-06
1000,172.956141,123,-0.000313961,0.00114265,-5.23E-06
1000,376.327573,124,-0.000706238,0.00216109,-3.78E-05
1000,602.779118,125,-0.00131539,0.00377175,-9.69E-05
1500,812.303293,126,-0.00205019,0.00578581,-0.000231176
1500,867.788809,127,-0.00240319,0.00681133,-0.000283697
1500,768.059842,128,-0.00238748,0.00674074,-0.000282407
1500,560.210728,129,-0.00196313,0.00554163,-0.000217195
1500,315.253322,130,-0.00133684,0.00379263,-0.00013775
1500,136.749687,131,-0.000723084,0.0021306,-7.32E-05
1500,107.259468,132,-0.000372914,0.00121551,-4.11E-05
1500,214.525919,133,-0.000433427,0.00135873,-4.36E-05
1500,424.71024,134,-0.000865462,0.00253758,-7.11E-05
1500,652.981801,135,-0.00149458,0.00425415,-0.000146738
2000,838.733402,136,-0.00214119,0.00606354,-0.000241174
2000,869.109509,137,-0.00244574,0.00694431,-0.000283628
2000,744.786533,138,-0.00237146,0.0067029,-0.000268591
2000,526.549007,139,-0.00190531,0.00538175,-0.000201916
2000,289.274218,140,-0.00125777,0.00360541,-0.000118619
2000,127.166574,141,-0.000650723,0.00196787,-6.88E-05
2000,105.03683,142,-0.000357557,0.00119892,-3.91E-05
2000,232.145965,143,-0.000460883,0.00147983,-4.51E-05
2000,450.785987,144,-0.000932973,0.00275491,-9.07E-05
2000,677.849607,145,-0.0015724,0.00447711,-0.000152402
2500,845.320797,146,-0.00217965,0.00625939,-0.000248635
2500,861.813445,147,-0.00244241,0.00700692,-0.000292327
2500,720.724027,148,-0.00231415,0.00660697,-0.000259294
2500,494.240201,149,-0.00180662,0.0051846,-0.000191392
2500,258.350551,150,-0.00116159,0.00340566,-0.0001181
2500,117.535142,151,-0.000574722,0.00184387,-7.19E-05
2500,116.294975,152,-0.000335736,0.00120575,-4.20E-05
2500,251.634317,153,-0.000492077,0.00164412,-5.23E-05
2500,484.045049,154,-0.00101736,0.00301724,-0.000102376
2500,711.157007,155,-0.00164906,0.00475929,-0.000179105
3000,720.240844,156,-0.00168782,0.00493546,-0.000192143
3000,846.351588,157,-0.00219449,0.00637224,-0.000262879
3000,839.36154,158,-0.0023991,0.0069491,-0.000291381
3000,679.379685,159,-0.00219657,0.0063702,-0.000255015
3000,448.064059,160,-0.00166349,0.00487491,-0.000200185
3000,221.983032,161,-0.00102831,0.0031026,-0.000117646
3000,93.327716,162,-0.00048477,0.00164403,-6.44E-05
3000,105.85824,163,-0.000284069,0.00111911,-3.72E-05
3000,266.129786,164,-0.000482885,0.00166126,-6.01E-05
3000,492.355789,165,-0.00102161,0.00309739,-0.000112929
3000,713.589027,166,-0.00158497,0.00465103,-0.000176431
3500,730.564851,167,-0.00176031,0.00507462,-0.000181535
3500,844.177264,168,-0.00223128,0.00643178,-0.000252576
3500,816.362029,169,-0.00237177,0.00688353,-0.000291307
3500,641.127718,170,-0.00214304,0.00616053,-0.000257443
3500,399.697496,171,-0.0015887,0.00458046,-0.000168046
3500,190.914413,172,-0.000934443,0.00281881,-0.000110663
3500,80.909934,173,-0.00042483,0.00145176,-6.22E-05
3500,122.689086,174,-0.000283737,0.00110784,-3.90E-05
3500,296.683014,175,-0.000559196,0.00183767,-7.65E-05
3500,535.085233,176,-0.00114929,0.00339943,-0.000116569
4000,776.966513,177,-0.00186456,0.00544867,-0.000223712
4000,873.94134,178,-0.00232501,0.00676312,-0.000283034
4000,823.658093,179,-0.00243926,0.00707607,-0.000305414
4000,636.859604,180,-0.0021466,0.00620645,-0.000257285
4000,397.490963,181,-0.00156041,0.00456009,-0.000177393
4000,185.10012,182,-0.000907223,0.00278981,-0.000111335
4000,98.046795,183,-0.000442337,0.00152724,-6.19E-05
4000,155.964233,184,-0.000343965,0.00128382,-5.60E-05
4000,343.986566,185,-0.000664729,0.00215606,-8.65E-05
4000,574.061963,186,-0.00124886,0.0037277,-0.000132471
4500,779.978354,187,-0.00190225,0.00556061,-0.000220704
4500,853.857031,188,-0.00231251,0.00673537,-0.000281552
4500,783.843817,189,-0.00236697,0.00688064,-0.000288945
4500,584.047737,190,-0.00201022,0.0058406,-0.000238472
4500,346.450796,191,-0.00141306,0.00418168,-0.000176146
4500,148.023939,192,-0.000766243,0.00244059,-7.69E-05
4500,76.078113,193,-0.000347777,0.00130661,-5.30E-05
4500,161.247025,194,-0.00031297,0.00122414,-5.11E-05
4500,360.334236,195,-0.00069862,0.00225312,-7.96E-05
4500,597.963398,196,-0.00131235,0.00391719,-0.000153993
5000,812.641521,197,-0.00203221,0.00586268,-0.00024904
5000,874.666114,198,-0.00241117,0.0069563,-0.0003035
5000,779.736762,199,-0.00241692,0.0069688,-0.000306579
5000,570.824639,200,-0.00201689,0.00580867,-0.000244096
5000,334.210176,201,-0.00139892,0.00408891,-0.000178925
5000,148.79703,202,-0.000768672,0.00237708,-8.52E-05
5000,95.534247,203,-0.000395614,0.00136938,-6.12E-05
5000,192.251218,204,-0.000408548,0.00142146,-6.53E-05
5000,403.144197,205,-0.00081878,0.00253679,-8.54E-05
5000,632.366005,206,-0.00144608,0.00422787,-0.00017408
5500,834.513604,207,-0.00209791,0.00614042,-0.000251731
5500,872.346836,208,-0.00240689,0.00705301,-0.000297564
5500,753.210021,209,-0.00235661,0.00688202,-0.000288749
5500,539.627149,210,-0.00191655,0.00560233,-0.000221749
5500,305.766842,211,-0.00134718,0.00402692,-0.00016954
5500,131.660168,212,-0.000683618,0.00219813,-8.21E-05
5500,92.393563,213,-0.000348571,0.0013101,-5.14E-05
5500,208.534459,214,-0.000415301,0.00149753,-5.18E-05
5500,422.262116,215,-0.00085203,0.00268563,-9.51E-05
5500,649.148551,216,-0.00148092,0.00438309,-0.000163909
6000,841.471439,217,-0.00215337,0.0063169,-0.000260059
6000,863.778389,218,-0.00242233,0.0071063,-0.000305134
6000,726.973192,219,-0.00230295,0.00677405,-0.000289425
6000,505.240656,220,-0.00182,0.00539358,-0.000224766
6000,271.831337,221,-0.00118992,0.00362605,-0.000126952
6000,118.308234,222,-0.00059716,0.0020247,-8.52E-05
6000,101.815616,223,-0.000320583,0.00128624,-5.51E-05
6000,233.080118,224,-0.000443889,0.00162237,-6.53E-05
6000,454.200477,225,-0.000918759,0.0029145,-0.000111058
6000,675.111571,226,-0.00155079,0.00461251,-0.000172337
6500,844.724872,227,-0.00219746,0.00637426,-0.000260632
6500,848.928564,228,-0.00243772,0.00706081,-0.000299212
6500,701.509457,229,-0.00228184,0.00660878,-0.000271462
6500,471.353456,230,-0.001755,0.00514721,-0.000206179
6500,245.191887,231,-0.00112817,0.0033623,-0.000129248
6500,104.537542,232,-0.000550223,0.00184779,-7.88E-05
6500,114.925959,233,-0.000339365,0.00127441,-5.43E-05
6500,267.853136,234,-0.000522113,0.00179264,-8.12E-05
6500,496.205143,235,-0.00106796,0.0032133,-0.000127857
7000,737.571002,236,-0.0017699,0.00512867,-0.00018795
7000,861.410792,237,-0.00228442,0.00661758,-0.000262377
7000,845.820086,238,-0.00247961,0.00715399,-0.000303855
7000,679.766232,239,-0.00227034,0.00652924,-0.000258373
7000,449.513607,240,-0.00172436,0.00497911,-0.000191951
7000,225.316989,241,-0.00113605,0.00336534,-0.000123443
7000,103.619496,242,-0.00053095,0.0017646,-6.67E-05
7000,131.24141,243,-0.000371558,0.00130717,-5.21E-05
7000,298.164773,244,-0.000597176,0.00194738,-7.94E-05
7000,526.065825,245,-0.00116309,0.00345366,-0.000120211
7500,756.898317,246,-0.0017886,0.00536191,-0.000241622
7500,859.236469,247,-0.00226467,0.00669453,-0.000308484
7500,818.020958,248,-0.00239654,0.00706588,-0.0003347
7500,638.840653,249,-0.00212429,0.00626041,-0.000286099
7500,403.836759,250,-0.00155007,0.00465835,-0.000207405
7500,188.273017,251,-0.000899334,0.00289899,-0.000137105
7500,86.402105,252,-0.000402597,0.00156572,-9.10E-05
7500,128.149044,253,-0.000271349,0.00121916,-7.89E-05
7500,304.687734,254,-0.000553656,0.00197113,-0.000107105
7500,534.489308,255,-0.00113158,0.00351484,-0.000149152
8000,774.985463,256,-0.00187766,0.00555308,-0.00023741
8000,858.543906,257,-0.0023027,0.00677811,-0.000300619
8000,794.006765,258,-0.00237522,0.00700377,-0.000315813
8000,601.764435,259,-0.00204896,0.00605406,-0.000277505
8000,368.306746,260,-0.00146863,0.00440403,-0.000190338
8000,162.390556,261,-0.000828339,0.00266026,-0.00012189
8000,80.233479,262,-0.000386242,0.00145255,-8.19E-05
8000,147.943408,263,-0.00030605,0.00126953,-7.26E-05
8000,344.985143,264,-0.00066866,0.00221069,-0.000106562
8000,581.003687,265,-0.00119284,0.0036601,-0.000147506
8500,806.086338,266,-0.00199552,0.00583943,-0.000236147
8500,872.813913,267,-0.00235564,0.00691192,-0.000301149
8500,790.9305,268,-0.0024191,0.00706217,-0.000315215
8500,584.112162,269,-0.00204825,0.00597044,-0.000255284
8500,351.185983,270,-0.00143361,0.00426819,-0.000186306
8500,153.322837,271,-0.000793545,0.00252327,-0.000100264
8500,93.327716,272,-0.000400522,0.00144978,-6.91E-05
8500,176.064613,273,-0.000386157,0.0014155,-6.91E-05
8500,380.772851,274,-0.000766025,0.00246941,-9.18E-05
8500,611.573043,275,-0.00138257,0.00411886,-0.000180007
9000,798.323199,276,-0.00199723,0.00589487,-0.00024902
9000,848.992988,277,-0.00234797,0.00690476,-0.000299249
9000,746.155551,278,-0.00232712,0.00682458,-0.000293821
9000,538.258132,279,-0.0018963,0.00561618,-0.000232645
9000,298.019818,280,-0.00128346,0.00387114,-0.00015825
9000,115.682944,281,-0.000666693,0.00219142,-9.29E-05
9000,81.119313,282,-0.00032216,0.00127292,-5.37E-05
9000,187.306653,283,-0.00037738,0.00141634,-5.45E-05
9000,411.519359,284,-0.000808217,0.00260712,-9.08E-05
9000,638.631274,285,-0.00146125,0.00436462,-0.000169774
9500,825.15596,286,-0.0021138,0.00619487,-0.000258049
9500,856.788341,287,-0.00240723,0.00704041,-0.000301681
9500,727.263101,288,-0.00233151,0.00679698,-0.000285616
9500,513.438654,289,-0.00186926,0.00547859,-0.00022267
9500,280.351452,290,-0.00123125,0.00371367,-0.000125191
9500,110.786698,291,-0.000638528,0.00208331,-8.39E-05
9500,90.042077,292,-0.000326465,0.00126539,-5.30E-05
9500,209.903475,293,-0.000427138,0.00152735,-5.44E-05
9500,423.872724,294,-0.000883373,0.00278384,-9.97E-05
9500,654.608516,295,-0.00151481,0.00449683,-0.000164913
10000,836.333593,296,-0.00216798,0.00634157,-0.000261223
10000,844.499386,297,-0.00241895,0.00707305,-0.000305717
10000,702.588565,298,-0.00228342,0.00666435,-0.000277975
10000,477.940844,299,-0.0017862,0.00524569,-0.000211625
10000,247.913814,300,-0.00114554,0.00348349,-0.000136428
10000,97.676355,301,-0.000562044,0.00191444,-8.67E-05
10000,95.389293,302,-0.000315782,0.00125041,-6.10E-05
10000,237.702561,303,-0.000465588,0.00167383,-7.05E-05
10000,467.020919,304,-0.000986674,0.00305789,-0.000125523
10000,696.629311,305,-0.00163023,0.00483068,-0.000191535
10500,712.542131,306,-0.001711,0.00501509,-0.000195387
10500,842.824352,307,-0.00222365,0.00646445,-0.00026735
10500,831.646718,308,-0.00242616,0.00706046,-0.00030791
10500,676.625544,309,-0.00224049,0.00649726,-0.000265672
10500,441.911536,310,-0.00169895,0.0049952,-0.000205264
10500,214.091055,311,-0.00105994,0.00321169,-0.000130935
10500,88.608636,312,-0.000507499,0.00174536,-7.27E-05
10500,110.319622,313,-0.000309468,0.00122984,-6.06E-05
10500,269.898608,314,-0.000520527,0.00181146,-8.08E-05
10500,503.791109,315,-0.00108292,0.00329062,-0.000132313
11000,749.215709,316,-0.00179788,0.00530435,-0.000222105
11000,862.361052,317,-0.0023065,0.00674268,-0.000295872
11000,839.764193,318,-0.00247256,0.0072198,-0.000324363
11000,667.364541,319,-0.00223746,0.00651596,-0.000278226
11000,434.631587,320,-0.00168045,0.00494824,-0.000206581
11000,206.086336,321,-0.00102869,0.00314035,-0.000135367
11000,101.702873,322,-0.000504948,0.00176889,-8.78E-05
11000,140.325235,323,-0.000360912,0.00137456,-7.30E-05
11000,314.254745,324,-0.000631679,0.00209258,-0.000100507
11000,548.115057,325,-0.00119513,0.00362894,-0.000137234
11500,772.666185,326,-0.00188886,0.00556559,-0.000232895
11500,864.793074,327,-0.00233761,0.00684548,-0.00029776
11500,814.1716,328,-0.00245189,0.00714773,-0.000323583
11500,629.41859,329,-0.00214742,0.00626326,-0.000268298
11500,394.044262,330,-0.00157308,0.00463597,-0.000184682
11500,181.315193,331,-0.000926948,0.0028778,-0.000120744
11500,89.285092,332,-0.000445705,0.00159692,-7.29E-05
11500,139.068962,333,-0.00034607,0.0013164,-6.06E-05
11500,319.376478,334,-0.000647588,0.00213686,-9.26E-05
11500,551.851669,335,-0.001223,0.00369602,-0.000134541
12000,789.69033,336,-0.00194501,0.00572781,-0.000229117
12000,871.960289,337,-0.00239709,0.00696833,-0.000291933
12000,798.307093,338,-0.00246147,0.0071553,-0.000300683
12000,607.272717,339,-0.00210486,0.00615617,-0.000260587
12000,368.355064,340,-0.00151561,0.0044637,-0.000170194
12000,163.920633,341,-0.000871706,0.00269967,-9.77E-05
12000,96.387869,342,-0.000456054,0.00157163,-6.00E-05
12000,171.877034,343,-0.000416555,0.00146032,-5.91E-05
12000,371.447431,344,-0.000785732,0.00245979,-8.37E-05
12000,600.781963,345,-0.00139409,0.00409551,-0.000168371
12500,816.458666,346,-0.00205029,0.00603417,-0.000251469
12500,874.118507,347,-0.00240386,0.00709888,-0.00030671
12500,779.624019,348,-0.0024179,0.00709856,-0.000307101
12500,574.738419,349,-0.00202508,0.00593967,-0.000243567
12500,334.564509,350,-0.00141011,0.00422048,-0.000177067
12500,147.89509,351,-0.000779343,0.00252085,-8.58E-05
12500,94.229656,352,-0.000395338,0.00148704,-5.95E-05
12500,185.212863,353,-0.000398619,0.00151009,-5.74E-05
12500,391.805516,354,-0.000799907,0.00258922,-8.31E-05
12500,616.77531,355,-0.00141532,0.004251,-0.000162199
13000,829.842835,356,-0.00211952,0.00620508,-0.000264262
13000,874.295674,357,-0.00245354,0.00716178,-0.000311612
13000,757.719728,358,-0.00241246,0.00701158,-0.000305145
13000,544.68446,359,-0.00197183,0.00574408,-0.00022844
13000,308.955845,360,-0.00133239,0.00397396,-0.000168842
13000,130.935395,361,-0.000721542,0.00232512,-8.66E-05
13000,98.739356,362,-0.000384459,0.00142877,-5.42E-05
13000,215.766087,363,-0.000464466,0.00163108,-6.66E-05
13000,430.121884,364,-0.000905044,0.00283583,-0.000112564
13000,657.056642,365,-0.0015346,0.00453557,-0.000178845
13500,829.955578,366,-0.00215101,0.00628527,-0.000268625
13500,853.889243,367,-0.00243721,0.00712711,-0.000321756
13500,727.730178,368,-0.00234414,0.00684149,-0.00030149
13500,504.0327,369,-0.00187812,0.00549535,-0.00023598
13500,270.333472,370,-0.0012316,0.00370587,-0.00014404
13500,117.213021,371,-0.000639985,0.00209626,-0.000100417
13500,103.973829,372,-0.000370492,0.00137029,-7.04E-05
13500,238.427335,373,-0.000494852,0.00173331,-8.68E-05
13500,463.606429,374,-0.00099427,0.00306168,-0.000128386
13500,846.979726,375,-0.00220247,0.00641904,-0.000272919
14000,847.99441,376,-0.00224614,0.00651791,-0.000274011
14000,853.647651,377,-0.00249233,0.00723148,-0.000327871
14000,710.383914,378,-0.00233368,0.00677696,-0.000295338
14000,482.176744,379,-0.00182222,0.00531872,-0.000225794
14000,245.852236,380,-0.00117506,0.00352144,-0.000145238
14000,105.616649,381,-0.00059829,0.00197563,-9.99E-05
14000,113.9757,382,-0.000384033,0.00137778,-7.46E-05
14000,262.505919,383,-0.000547499,0.00186904,-9.18E-05
14000,489.408376,384,-0.00108789,0.00327888,-0.000142203
14000,721.319953,385,-0.00172471,0.00504647,-0.000210089
14500,738.472943,386,-0.00177655,0.00522311,-0.000219468
14500,858.044617,387,-0.00229623,0.0067022,-0.000300804
14500,837.654293,388,-0.00248146,0.00723733,-0.000331685
14500,677.785182,389,-0.00226782,0.00659831,-0.000286441
14500,442.749052,390,-0.00172209,0.00505209,-0.000216988
14500,217.038467,391,-0.00107532,0.00325275,-0.000149455
14500,100.07616,392,-0.000540427,0.00182733,-9.53E-05
14500,125.121103,393,-0.00036709,0.0013568,-7.44E-05
14500,283.250545,394,-0.000591748,0.00196931,-0.000102416
14500,513.664139,395,-0.00108855,0.00327033,-0.000147611
15000,769.332223,396,-0.00186764,0.00555212,-0.000230854
15000,871.686485,397,-0.00233638,0.0068989,-0.000297412
15000,833.337859,398,-0.00247115,0.00728116,-0.00033106
15000,651.355086,399,-0.00220518,0.00647919,-0.000268686
15000,420.120007,400,-0.00170357,0.00505425,-0.000209042
15000,202.559105,401,-0.000992832,0.00309186,-0.000134173
15000,97.660249,402,-0.000491938,0.00175699,-8.54E-05
15000,136.073232,403,-0.00035878,0.00140391,-6.47E-05
15000,315.221109,404,-0.000634696,0.00214552,-9.36E-05
15000,542.735624,405,-0.00119463,0.00367782,-0.000133725
15500,789.223253,406,-0.00195307,0.00572586,-0.000241909
15500,871.396576,407,-0.00238021,0.00698308,-0.000311102
15500,815.669467,408,-0.00248239,0.00723468,-0.000329558
15500,619.626088,409,-0.00215205,0.00627105,-0.000276332
15500,385.411402,410,-0.00156422,0.00461054,-0.00019192
15500,174.131884,411,-0.000914275,0.00285759,-0.000129025
15500,93.150549,412,-0.000459453,0.001636,-7.63E-05
15500,157.94528,413,-0.00038868,0.00142544,-7.14E-05
15500,343.342322,414,-0.000717212,0.00232999,-9.00E-05
15500,572.09702,415,-0.00129783,0.00389797,-0.000158157
16000,784.004878,416,-0.00196229,0.0057697,-0.000241129
16000,855.226049,417,-0.00236657,0.00693161,-0.000300278
16000,777.771818,418,-0.00241559,0.00703855,-0.000312877
16000,576.961059,419,-0.00205291,0.00597905,-0.00026819
16000,339.847303,420,-0.00143722,0.0042856,-0.0001883
16000,144.28733,421,-0.00079183,0.00253574,-0.000102101
16000,82.601072,422,-0.000400007,0.0014671,-6.84E-05
16000,172.0542,423,-0.000384756,0.00144237,-6.72E-05
16000,379.935335,424,-0.000777936,0.00250924,-9.13E-05
16000,612.652151,425,-0.00140924,0.00420118,-0.000180234
16500,824.721095,426,-0.00210292,0.00616925,-0.000263422
16500,871.267727,427,-0.00242905,0.00711085,-0.000316425
16500,770.813984,428,-0.00242888,0.0070854,-0.000315017
16500,557.19889,429,-0.00202164,0.00586783,-0.000250976
16500,321.083722,430,-0.00138893,0.00413289,-0.000186094
16500,138.730734,431,-0.000762934,0.00244749,-9.54E-05
16500,89.591107,432,-0.000402841,0.0014678,-7.67E-05
16500,192.041839,433,-0.000430854,0.00155216,-7.85E-05
16500,399.520329,434,-0.000839819,0.00266568,-0.000112612
16500,800.062658,435,-0.00205347,0.0059841,-0.000264011
17000,836.542973,436,-0.00217099,0.00635137,-0.000274433
17000,870.091981,437,-0.00246274,0.00722321,-0.000325484
17000,744.029546,438,-0.00238325,0.00697906,-0.000310281
17000,519.736133,439,-0.00192618,0.00565858,-0.00023586
17000,292.414903,440,-0.001289,0.00388898,-0.000157357
17000,125.53986,441,-0.000693896,0.00226706,-9.90E-05
17000,101.976676,442,-0.000377639,0.00141879,-7.18E-05
17000,213.430706,443,-0.000460987,0.00166738,-8.05E-05
17000,430.282945,444,-0.000910877,0.00288605,-0.000116772
17000,651.612783,445,-0.00154121,0.00457671,-0.000178792
17500,833.998209,446,-0.00218843,0.00639955,-0.000271582
17500,843.436384,447,-0.00244366,0.00712954,-0.000314904
17500,704.086432,448,-0.00230508,0.00674751,-0.000291191
17500,482.047895,449,-0.00180582,0.00533262,-0.000224152
17500,253.615364,450,-0.00117195,0.00356241,-0.000134346
17500,101.702873,451,-0.000584943,0.00198269,-9.60E-05
17500,101.123055,452,-0.0003303,0.0013007,-6.23E-05
17500,231.244025,453,-0.000476935,0.00171914,-7.83E-05
17500,466.747116,454,-0.00100543,0.00310595,-0.000123446
17500,696.951433,455,-0.00165418,0.00488831,-0.000199869
18000,727.697966,456,-0.00174975,0.00512895,-0.000202031
18000,859.204256,457,-0.00230277,0.00667866,-0.000283245
18000,850.168734,458,-0.00252467,0.00730783,-0.000330712
18000,696.854796,459,-0.00233306,0.00677573,-0.000298122
18000,468.212769,460,-0.00180419,0.00525439,-0.000215165
