MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
42000,810.86985,155,-0.000809586,0.00219934,-0.000224966
42000,1182.582756,156,-0.00129191,0.0033811,-0.000226165
45500,1399.661167,157,-0.00166737,0.00433348,-0.000227658
45500,1414.414389,158,-0.00185306,0.00480339,-0.000232524
45500,1173.386161,159,-0.00173971,0.00451142,-0.000230247
45500,792.025715,160,-0.00135496,0.00354165,-0.000224755
45500,411.938118,161,-0.00087113,0.00234147,-0.000223414
45500,178.448312,162,-0.000460496,0.0013294,-0.000218583
45500,168.317591,163,-0.000285463,0.000899741,-0.000215536
45500,409.908751,164,-0.000399717,0.0011935,-0.000211833
45500,781.572857,165,-0.000779966,0.00213436,-0.00022425
45500,1159.905339,166,-0.00125792,0.00331231,-0.000222468
49000,1388.692887,167,-0.00164697,0.00429635,-0.000232767
49000,1416.91084,168,-0.00185058,0.00480733,-0.000238809
49000,1193.98589,169,-0.00175696,0.0045679,-0.000236272
49000,820.404661,170,-0.00139162,0.00364392,-0.00023126
49000,433.761859,171,-0.000907995,0.0024358,-0.00022853
49000,187.081168,172,-0.000485568,0.00139649,-0.000228758
49000,162.873738,173,-0.000289453,0.000920667,-0.00022278
49000,385.540251,174,-0.000384214,0.00116783,-0.000216538
49000,759.249807,175,-0.000754295,0.00207774,-0.000230134
49000,1136.068282,176,-0.00122823,0.00324983,-0.000225428
52500,1374.5517,177,-0.0016446,0.00423031,-0.000238908
52500,1421.066224,178,-0.00186573,0.00478516,-0.000245044
52500,1216.84048,179,-0.00179321,0.00460032,-0.000243666
52500,848.94467,180,-0.00144175,0.00371123,-0.000239378
52500,457.856558,181,-0.000960206,0.00250536,-0.000236221
52500,193.797401,182,-0.000522397,0.00143508,-0.000239258
52500,155.384414,183,-0.000309645,0.000919748,-0.000229762
52500,371.608492,184,-0.000386987,0.00111925,-0.000226396
52500,731.144671,185,-0.000740879,0.00199322,-0.00023913
52500,1116.740941,186,-0.00121444,0.00316439,-0.000231083
56000,1369.526586,187,-0.00161145,0.00418957,-0.000225175
56000,1427.991864,188,-0.00185241,0.00479474,-0.000232788
56000,1233.043241,189,-0.00179936,0.004656,-0.000231938
56000,878.241669,190,-0.00146312,0.00380196,-0.000227055
56000,481.774092,191,-0.000986272,0.0026115,-0.000221799
56000,210.934264,192,-0.00054073,0.00151331,-0.000227578
56000,151.42232,193,-0.000310359,0.000950436,-0.00021846
56000,348.737859,194,-0.000368348,0.00109755,-0.000215693
56000,704.617933,195,-0.00070568,0.00193481,-0.000225931
56000,1090.858412,196,-0.00118082,0.00310167,-0.000219221
59500,1353.082223,197,-0.00157619,0.00414477,-0.000245841
59500,1437.462274,198,-0.00183262,0.00478709,-0.000251887
59500,1258.15269,199,-0.00180104,0.00469786,-0.000251425
59500,910.502195,200,-0.00148152,0.00388056,-0.000247059
59500,504.596414,201,-0.00100687,0.00270104,-0.000239311
59500,222.578957,202,-0.000550502,0.00157605,-0.000244562
59500,148.442696,203,-0.000306854,0.000974753,-0.000237811
59500,329.668262,204,-0.00034059,0.00106554,-0.000235732
59500,674.660601,205,-0.000659023,0.0018621,-0.000241081
59500,1066.522073,206,-0.00113217,0.00301266,-0.000235776
63000,1338.602809,207,-0.00156852,0.00406688,-0.000232467
63000,1430.76212,208,-0.00183632,0.00474525,-0.000238723
63000,1275.370141,209,-0.00183006,0.00472042,-0.000238571
63000,926.930422,210,-0.00152315,0.00393727,-0.000234074
63000,528.948814,211,-0.00104916,0.00276065,-0.000222941
63000,233.305603,212,-0.000588718,0.00162996,-0.000228059
63000,144.271223,213,-0.000326221,0.000980377,-0.000223661
63000,303.028809,214,-0.000339273,0.00102203,-0.000222256
63000,646.458834,215,-0.000643238,0.00178719,-0.000224274
63000,1041.267687,216,-0.00111018,0.00291894,-0.000222734
66500,1321.304823,217,-0.0015445,0.00400216,-0.00023516
66500,1430.794332,218,-0.001831,0.00472964,-0.000240846
66500,1293.843871,219,-0.00184367,0.00475787,-0.000241446
66500,954.536288,220,-0.00155358,0.00402018,-0.000236473
66500,555.684918,221,-0.00108477,0.00285377,-0.000226989
66500,247.994344,222,-0.000618962,0.00171612,-0.000227332
66500,141.37213,223,-0.000339188,0.00101543,-0.000225779
66500,285.730881,224,-0.000331011,0.00100302,-0.000226561
66500,625.955781,225,-0.000619909,0.00173166,-0.000227597
66500,1013.065887,226,-0.00107897,0.00285021,-0.000225105
70000,1308.291069,227,-0.00153204,0.00393174,-0.000244552
70000,1431.857338,228,-0.00183872,0.00470455,-0.000250494
70000,1312.092116,229,-0.00187473,0.00478614,-0.000251708
70000,980.30606,230,-0.0016013,0.0040947,-0.000245529
70000,583.983314,231,-0.00114109,0.0029385,-0.00023746
70000,261.136902,232,-0.000667654,0.00178787,-0.000236032
70000,143.610874,233,-0.00037163,0.00104661,-0.000234525
70000,266.870665,234,-0.000340023,0.000978516,-0.000235678
70000,599.557901,235,-0.00061473,0.00167011,-0.000238378
70000,989.518755,236,-0.0010729,0.00278713,-0.000234457
73500,1292.97414,237,-0.00148716,0.00388614,-0.000227423
73500,1430.633271,238,-0.00180694,0.0046933,-0.000231283
73500,1327.441259,239,-0.00186494,0.00482993,-0.000235794
73500,1012.180051,240,-0.00160655,0.00418162,-0.000230445
73500,611.283134,241,-0.00115568,0.00304886,-0.000221602
73500,277.999964,242,-0.000677457,0.0018782,-0.000222871
73500,139.004537,243,-0.000359744,0.00109174,-0.000218428
73500,249.459997,244,-0.000308426,0.000973814,-0.000222064
73500,574.98001,245,-0.000565129,0.00161446,-0.000227979
73500,964.377119,246,-0.00101234,0.00271701,-0.000222293
77000,1275.917749,247,-0.00145921,0.00381427,-0.00023645
77000,1432.517689,248,-0.00179132,0.0046533,-0.000242037
77000,1342.38775,249,-0.00186746,0.00483766,-0.000246471
77000,1032.489857,250,-0.00162808,0.00423174,-0.000239041
77000,634.44369,251,-0.00118805,0.00312919,-0.000230849
77000,294.444269,252,-0.000707475,0.00194226,-0.000236519
77000,144.593345,253,-0.000376403,0.00112441,-0.000226426
77000,238.556183,254,-0.000307309,0.000962501,-0.000229932
77000,545.42534,255,-0.000544947,0.00155572,-0.00023634
77000,937.592664,256,-0.000984558,0.00263656,-0.000231453
80500,1257.411809,257,-0.00142434,0.00374508,-0.000238908
80500,1426.928859,258,-0.00177067,0.00461606,-0.00024588
80500,1357.543621,259,-0.00186722,0.00484925,-0.000248324
80500,1059.982991,260,-0.00165157,0.00430241,-0.00024378
80500,663.144745,261,-0.00122085,0.00321796,-0.000235065
80500,309.519558,262,-0.000783567,0.00213491,-0.000239955
80500,146.703241,263,-0.000387292,0.00116253,-0.000227888
80500,223.013821,264,-0.000299814,0.000959213,-0.000235427
80500,522.200365,265,-0.000520808,0.00150031,-0.000238908
80500,913.70731,266,-0.000952026,0.00255776,-0.000237767
84000,1235.346417,267,-0.001421,0.00366383,-0.000242802
84000,1425.17329,268,-0.00177791,0.00456494,-0.000248932
84000,1365.773856,269,-0.00189064,0.0048428,-0.000253531
84000,1076.298484,270,-0.00169652,0.00433899,-0.000247604
84000,685.000712,271,-0.00127621,0.00328138,-0.000242858
84000,325.528999,272,-0.000790438,0.00207586,-0.000243437
84000,152.77523,273,-0.000428969,0.00119685,-0.000231058
84000,208.32508,274,-0.000322043,0.000938533,-0.000233058
84000,492.388001,275,-0.000518756,0.00143048,-0.000244083
84000,884.52305,276,-0.00093936,0.00246118,-0.00023995
87500,1220.722055,277,-0.00139937,0.00360381,-0.000249677
87500,1419.085169,278,-0.00176873,0.0045329,-0.000254311
87500,1381.751143,279,-0.00190016,0.00485898,-0.000259251
87500,1107.157801,280,-0.00172782,0.00441445,-0.000254649
87500,713.7823,281,-0.00131365,0.00336682,-0.000249439
87500,350.670588,282,-0.000825849,0.0021678,-0.000248938
87500,151.680017,283,-0.000451415,0.00124533,-0.000236817
87500,198.468162,284,-0.000327441,0.000943096,-0.000240487
87500,471.949381,285,-0.000502927,0.00138274,-0.00024499
87500,856.450114,286,-0.000868636,0.0022854,-0.000244374
91000,1197.513132,287,-0.00140101,0.00352067,-0.000203584
91000,1414.28554,288,-0.00178252,0.00448559,-0.00021097
91000,1387.678201,289,-0.00193591,0.00486514,-0.000216
91000,1123.859844,290,-0.0017836,0.00447753,-0.000212864
91000,740.808328,291,-0.00137721,0.00344994,-0.000207379
91000,364.71509,292,-0.000888323,0.00224978,-0.000205926
91000,155.287778,293,-0.000501377,0.00130001,-0.000193103
91000,182.700315,294,-0.000358774,0.000957133,-0.000204286
91000,450.850412,295,-0.000510519,0.00133829,-0.00019489
91000,833.676087,296,-0.000918178,0.00233947,-0.000205409
94500,1416.105534,297,-0.00172153,0.00444571,-0.00023709
94500,1404.283628,298,-0.00189328,0.00487316,-0.000241582
94500,1153.994393,299,-0.00176216,0.00453657,-0.000238538
94500,778.09394,300,-0.00136948,0.00354653,-0.0002342
94500,389.067483,301,-0.000882462,0.00234245,-0.000231001
94500,169.042365,302,-0.000480872,0.00135393,-0.000225974
94500,179.656267,303,-0.000318767,0.00096233,-0.000226828
94500,424.678028,304,-0.000449953,0.0012987,-0.000220777
94500,806.102445,305,-0.000840691,0.00226748,-0.000231907
94500,1179.522593,306,-0.00132212,0.00344636,-0.000232825
98000,1397.680112,307,-0.00169077,0.00439712,-0.000232002
98000,1412.691032,308,-0.00188202,0.00487518,-0.000238411
98000,1175.930928,309,-0.00177048,0.00459065,-0.000235572
98000,794.441629,310,-0.00138564,0.00362451,-0.000228291
98000,411.760951,311,-0.000901398,0.00242172,-0.000226982
98000,176.628325,312,-0.000490258,0.00140439,-0.000222024
98000,161.311449,313,-0.000308761,0.000965738,-0.000223553
98000,403.144197,314,-0.000421045,0.00125324,-0.000212579
98000,779.543489,315,-0.000803424,0.00219369,-0.000227332
98000,1153.929968,316,-0.00128236,0.00336647,-0.000226059
101500,1384.489186,317,-0.00168085,0.00435182,-0.000243628
101500,1421.968168,318,-0.0018904,0.00487542,-0.000249209
101500,1197.06216,319,-0.00179648,0.00463815,-0.000247054
101500,822.707833,320,-0.00142635,0.00371089,-0.000239352
101500,437.981652,321,-0.000942048,0.00250319,-0.000238354
101500,187.709305,322,-0.000517993,0.00145884,-0.000235129
101500,154.49858,323,-0.000319447,0.000978354,-0.000234275
101500,382.705581,324,-0.000411727,0.00121499,-0.000224299
101500,747.766161,325,-0.000776578,0.00211858,-0.000237276
101500,1127.983011,326,-0.00125259,0.00328986,-0.000233251
105000,1380.559289,327,-0.00165267,0.00431016,-0.000237917
105000,1431.132561,328,-0.0018799,0.00487356,-0.000243366
105000,1224.007705,329,-0.00180965,0.00469701,-0.000242148
105000,857.980193,330,-0.00145991,0.00381504,-0.00023591
105000,464.218461,331,-0.000977991,0.00261425,-0.000232424
105000,202.655742,332,-0.000538277,0.00152856,-0.0002326
105000,156.962809,333,-0.000326397,0.00101309,-0.00023139
105000,367.404805,334,-0.000398037,0.00119962,-0.000221139
105000,733.947131,335,-0.000749735,0.00206616,-0.000232574
105000,1113.262019,336,-0.00122898,0.00324608,-0.000226948
108500,1363.293511,337,-0.00163567,0.00424271,-0.000233291
108500,1430.955394,338,-0.00187776,0.00484838,-0.000239659
108500,1232.801649,339,-0.00182924,0.00472155,-0.000239316
108500,884.539156,340,-0.00149325,0.00387463,-0.000234202
108500,482.370017,341,-0.00101367,0.00268402,-0.000228121
108500,208.69552,342,-0.000565876,0.00157648,-0.000230646
108500,151.293471,343,-0.000335251,0.00101319,-0.000228168
108500,339.927834,344,-0.000365849,0.00109598,-0.000225225
108500,702.346974,345,-0.000723266,0.00198503,-0.0002286
108500,1087.878781,346,-0.00119881,0.00314947,-0.000223671
112000,1348.71746,347,-0.00159293,0.00408507,-0.000246168
112000,1434.096091,348,-0.0018927,0.00484081,-0.000252853
112000,1259.102952,349,-0.00186489,0.00476366,-0.000253557
112000,911.532985,350,-0.00154609,0.00395309,-0.000248074
112000,510.845574,351,-0.00106831,0.00276995,-0.000238372
112000,217.102891,352,-0.00061302,0.00164848,-0.000241534
112000,145.608028,353,-0.000362185,0.0010342,-0.000241851
112000,323.709013,354,-0.000393065,0.00111719,-0.000237467
112000,666.108266,355,-0.000710552,0.00190978,-0.000237235
112000,1060.337326,356,-0.00118516,0.00306457,-0.000236425
115500,1337.410955,357,-0.00160113,0.00412585,-0.000230129
115500,1433.773968,358,-0.00187753,0.00482047,-0.000237335
115500,1280.733482,359,-0.00187205,0.00480205,-0.000237158
115500,933.372864,360,-0.0015673,0.00402655,-0.00023264
115500,538.048753,361,-0.00114256,0.00297038,-0.000223618
115500,237.026106,362,-0.000629404,0.00171577,-0.000223775
115500,144.142375,363,-0.000363138,0.00105978,-0.000227421
115500,298.921759,364,-0.000370447,0.00108919,-0.000225948
115500,646.732638,365,-0.000673527,0.00185245,-0.000224551
115500,1037.820979,366,-0.00114292,0.00299166,-0.000225469
119000,1320.966594,367,-0.0015882,0.00405737,-0.000263384
119000,1436.012722,368,-0.0018801,0.00480078,-0.000271309
119000,1298.192526,369,-0.00189933,0.00484036,-0.000271941
119000,962.959782,370,-0.00161457,0.00411441,-0.00026594
119000,562.578323,371,-0.00115122,0.0029527,-0.000255663
119000,253.067758,372,-0.000679747,0.00180517,-0.000253782
119000,145.237588,373,-0.000395504,0.00110067,-0.000258408
119000,284.120274,374,-0.000383395,0.00107598,-0.000259036
119000,619.771043,375,-0.000670512,0.0017983,-0.000253583
119000,1015.530122,376,-0.00113467,0.00292462,-0.000254007
122500,1308.66151,377,-0.00155062,0.00400185,-0.000239234
122500,1428.330093,378,-0.00185814,0.0047808,-0.000245061
122500,1311.254597,379,-0.00190653,0.00489472,-0.000246688
122500,983.398433,380,-0.00162156,0.00418136,-0.000239727
122500,584.273223,381,-0.00116041,0.00302805,-0.000231049
122500,265.098997,382,-0.000686618,0.00187132,-0.000228409
122500,138.150916,383,-0.000386544,0.00112488,-0.000228547
122500,265.517755,384,-0.000352927,0.00105063,-0.000231698
122500,594.74218,385,-0.000623547,0.00173118,-0.000228633
122500,995.300848,386,-0.00107808,0.00284521,-0.000228262
126000,1286.129035,387,-0.00153502,0.00392485,-0.000241155
126000,1432.743175,388,-0.0018592,0.00473882,-0.000246303
126000,1329.212933,389,-0.00192182,0.00488461,-0.000250027
126000,1010.424485,390,-0.0016672,0.00424092,-0.000241941
126000,613.715154,391,-0.00126945,0.00324595,-0.000233071
126000,279.836057,392,-0.000738272,0.00193691,-0.000233993
126000,141.839206,393,-0.00042214,0.00115214,-0.000229491
126000,244.724811,394,-0.000367998,0.00102473,-0.000234548
126000,570.003229,395,-0.000624266,0.00166036,-0.000236044
126000,959.094316,396,-0.00107108,0.00275704,-0.000232259
129500,1270.21618,397,-0.00148647,0.00385885,-0.000237448
129500,1431.776807,398,-0.00182282,0.00470892,-0.00024358
129500,1347.654456,399,-0.00190009,0.00490101,-0.00024606
129500,1041.638129,400,-0.00166646,0.00431091,-0.000242272
129500,641.546476,401,-0.00122565,0.00320653,-0.0002322
129500,301.112185,402,-0.000742986,0.00201462,-0.000236201
129500,146.316695,403,-0.000406826,0.00119496,-0.000227014
129500,233.756573,404,-0.000333281,0.00102382,-0.000235967
129500,541.543774,405,-0.000568728,0.0016042,-0.000237304
129500,934.661352,406,-0.00100636,0.00268385,-0.000234205
133000,1254.029522,407,-0.00146963,0.00380308,-0.000256657
133000,1429.473629,408,-0.00181861,0.00467625,-0.000263478
133000,1361.795641,409,-0.00191868,0.00491744,-0.000268116
133000,1060.546705,410,-0.00170558,0.00437593,-0.000263773
133000,664.642611,411,-0.00127301,0.00329344,-0.000252492
133000,320.664964,412,-0.000787056,0.00209399,-0.000255811
133000,147.170317,413,-0.000436502,0.0012404,-0.000240143
133000,218.922877,414,-0.000342155,0.00101814,-0.000251231
133000,515.709612,415,-0.000552745,0.00154534,-0.000248845
133000,906.008592,416,-0.000928346,0.00247828,-0.000249954
136500,1234.186775,417,-0.00142177,0.00371517,-0.000244158
136500,1425.688686,418,-0.0017858,0.00462797,-0.000252048
136500,1377.38638,419,-0.00190404,0.00491296,-0.000257291
136500,1087.476128,420,-0.001713,0.00442869,-0.000253465
136500,692.699424,421,-0.00129274,0.00336732,-0.00024635
136500,338.655454,422,-0.000805335,0.00216319,-0.000248618
136500,156.624582,423,-0.000467384,0.00133575,-0.000236897
136500,208.486141,424,-0.000330715,0.0010021,-0.00024664
136500,490.294211,425,-0.000523671,0.00147727,-0.000247857
136500,879.063081,426,-0.000944809,0.0025094,-0.000251636
140000,1212.958904,427,-0.00140589,0.00364791,-0.000237737
140000,1417.232963,428,-0.00177914,0.00458788,-0.000245686
140000,1383.506711,429,-0.00191711,0.00492496,-0.000251186
140000,1111.699726,430,-0.00174817,0.00449964,-0.000247418
140000,719.210054,431,-0.00133301,0.0034532,-0.000239174
140000,357.338505,432,-0.000891869,0.00237509,-0.000238715
140000,154.514686,433,-0.000465442,0.00132658,-0.000225864
140000,192.541127,434,-0.000335976,0.00101442,-0.000239515
140000,465.313674,435,-0.000505642,0.00143735,-0.000231598
140000,851.602177,436,-0.000917931,0.00245206,-0.000238103
143500,1194.517393,437,-0.00138974,0.00355696,-0.000247422
143500,1411.305904,438,-0.001777,0.00453023,-0.000253999
143500,1395.731269,439,-0.00193458,0.00492212,-0.000260572
143500,1136.986331,440,-0.00178724,0.00454968,-0.000257112
143500,748.281556,441,-0.00138327,0.00352901,-0.000249487
143500,375.844391,442,-0.000894663,0.00233311,-0.000247572
143500,165.885574,443,-0.00050355,0.00136883,-0.000237858
143500,188.144169,444,-0.000356677,0.00101245,-0.000250279
143500,445.116646,445,-0.000504103,0.00138271,-0.000237829
143500,824.978793,446,-0.000908074,0.00237812,-0.000247531
147000,1406.184152,447,-0.00173873,0.00449553,-0.00024551
147000,1406.296895,448,-0.00191338,0.00493307,-0.00025174
147000,1157.747118,449,-0.001787,0.00461029,-0.000249262
147000,777.175893,450,-0.00139649,0.00362092,-0.000241921
147000,397.37822,451,-0.000909718,0.00241997,-0.000240381
147000,172.166943,452,-0.000504137,0.00142108,-0.000231986
147000,174.67949,453,-0.000338657,0.00101848,-0.000240945
147000,418.30002,454,-0.000464347,0.00134372,-0.000228391
147000,803.557682,455,-0.000858566,0.00231745,-0.000238758
147000,1170.35821,456,-0.00133991,0.00348928,-0.000240049
