MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
1,878.515473,42,-0.00125954,0.00312184,-0.000636469
1,981.401275,43,-0.00138035,0.00345625,-0.000653578
50,1431.535215,44,-0.00193657,0.00474046,-0.00117662
50,1544.922472,45,-0.00227164,0.00562598,-0.00120926
50,1442.986681,46,-0.00231384,0.00574291,-0.001223
50,1134.199972,47,-0.00203366,0.00499867,-0.00119627
50,752.59799,48,-0.00154813,0.00371343,-0.00114719
50,443.973114,49,-0.00103137,0.00236195,-0.00108125
50,325.835015,50,-0.000698541,0.0015061,-0.00105053
50,436.612635,51,-0.000648643,0.0013881,-0.00103513
50,742.338406,52,-0.00141414,0.00339223,-0.00111189
50,1432.292204,53,-0.00193038,0.00474326,-0.00117628
100,1515.480434,54,-0.00202216,0.00498713,-0.00121095
100,1655.040246,55,-0.00241045,0.00602518,-0.00125243
100,1527.398983,56,-0.00246416,0.00616314,-0.00126195
100,1150.289985,57,-0.00212647,0.00524628,-0.00123458
100,712.252222,58,-0.00155777,0.00372542,-0.00117054
100,338.091741,59,-0.000959158,0.00214827,-0.00110638
100,202.092029,60,-0.000586084,0.00118543,-0.00105909
100,341.941094,61,-0.000514333,0.00102251,-0.00106313
100,726.409479,62,-0.000860083,0.00192338,-0.0010893
100,1156.684115,63,-0.00142996,0.00342126,-0.00114812
200,1550.656262,64,-0.00211347,0.00508114,-0.00123846
200,1690.989196,65,-0.00252276,0.00615012,-0.00127863
200,1538.721605,66,-0.00256611,0.00625755,-0.00128632
200,1155.282883,67,-0.00219754,0.00527416,-0.00125091
200,695.43746,68,-0.00159653,0.00369358,-0.00118051
200,308.504875,69,-0.000967853,0.00207285,-0.00110807
200,176.805492,70,-0.000545765,0.00100692,-0.00106363
200,334.355131,71,-0.000493554,0.000896177,-0.00106172
200,727.472481,72,-0.000888089,0.00191229,-0.00109815
200,1183.371957,73,-0.00150409,0.00348043,-0.00116695
300,1560.223314,74,-0.00212334,0.00514378,-0.00122003
300,1686.946549,75,-0.00252304,0.00619428,-0.00125814
300,1532.55295,76,-0.0025571,0.00627688,-0.00126436
300,1142.945595,77,-0.00217785,0.00526614,-0.00122871
300,686.305305,78,-0.00156564,0.00366851,-0.0011647
300,294.331527,79,-0.000935389,0.00204532,-0.00109636
300,168.832986,80,-0.000521342,0.00100127,-0.00105099
300,340.298274,81,-0.000494745,0.000957719,-0.00104575
300,740.212402,82,-0.000885047,0.00196203,-0.00109317
300,1194.32412,83,-0.00150698,0.00354059,-0.00116103
400,1568.163647,84,-0.00214538,0.00521595,-0.00122776
400,1697.882633,85,-0.00253926,0.00625424,-0.00126423
400,1530.990654,86,-0.00255631,0.00629719,-0.00126773
400,1136.857482,87,-0.00217012,0.00526602,-0.00123211
400,680.281627,88,-0.00156048,0.00366932,-0.00116977
400,294.830815,89,-0.000928786,0.00204646,-0.00110174
400,171.248897,90,-0.000518458,0.00101952,-0.00105323
400,350.896074,91,-0.000508707,0.00100713,-0.00104549
400,754.901162,92,-0.000902575,0.00202266,-0.00109758
400,1209.367239,93,-0.00152324,0.00360778,-0.00116786
500,1575.926812,94,-0.00216374,0.00525796,-0.00123342
500,1689.974507,95,-0.00254494,0.00626232,-0.00127012
500,1518.669451,96,-0.00255359,0.00628251,-0.00127377
500,1124.165861,97,-0.00215924,0.0052318,-0.00123807
500,667.686663,98,-0.00154512,0.00362439,-0.00117703
500,284.700093,99,-0.000914484,0.00200621,-0.00110836
500,174.985506,100,-0.000515852,0.00100763,-0.00105939
500,358.30487,101,-0.000514965,0.00102219,-0.00105295
500,761.198645,102,-0.000916473,0.00205645,-0.00110554
500,1213.941378,103,-0.00154039,0.00364855,-0.00117921
600,1580.484853,104,-0.00216678,0.00530956,-0.001236
600,1692.680343,105,-0.00253775,0.0062892,-0.00127263
600,1512.677965,106,-0.00253786,0.00628329,-0.00127557
600,1112.601669,107,-0.00213579,0.00521175,-0.0012373
600,653.577727,108,-0.00151947,0.00359463,-0.0011758
600,278.370404,109,-0.000887919,0.00197949,-0.00111007
600,168.736349,110,-0.000499514,0.00100422,-0.00105919
600,362.202541,111,-0.000510122,0.0010511,-0.00105336
600,772.376276,112,-0.000924198,0.00211476,-0.00110739
600,1225.199558,113,-0.00154995,0.00371291,-0.00118218
700,1588.086957,114,-0.00222603,0.00535546,-0.00123806
700,1688.62159,115,-0.00259573,0.00631765,-0.00127619
700,1505.575154,116,-0.00259356,0.00628603,-0.00128566
700,1100.667037,117,-0.00218899,0.00519112,-0.001255
700,640.870021,118,-0.00157234,0.00356615,-0.00120367
700,272.540004,119,-0.000943294,0.00195591,-0.00114294
700,173.262156,120,-0.000562631,0.00100755,-0.00109968
700,374.249889,121,-0.00057943,0.00108223,-0.00109724
700,786.324156,122,-0.000994312,0.00216272,-0.00114782
700,1239.11525,123,-0.00161556,0.00376954,-0.0012172
800,1590.71226,124,-0.00220501,0.00540398,-0.00124714
800,1686.527789,125,-0.00255697,0.00634489,-0.00128154
800,1495.959785,126,-0.00253021,0.00627649,-0.00128322
800,1085.140741,127,-0.00216566,0.00530506,-0.00125027
800,627.807982,128,-0.00148328,0.00351833,-0.00118312
800,265.082891,129,-0.000854285,0.00191915,-0.00111588
800,172.617913,130,-0.000483321,0.000996261,-0.00106669
800,381.545943,131,-0.000516357,0.00109951,-0.00106363
800,798.580897,132,-0.000944159,0.00219718,-0.00111687
800,1249.600338,133,-0.00150756,0.00363509,-0.00118511
900,1597.315783,134,-0.00221272,0.00543483,-0.00124896
900,1687.478052,135,-0.00255979,0.00635226,-0.00127953
900,1488.518746,136,-0.00252701,0.00626022,-0.00128199
900,1074.188584,137,-0.00210268,0.00512273,-0.00124264
900,611.556937,138,-0.00147469,0.00348252,-0.00117809
900,255.048805,139,-0.000847435,0.00188766,-0.00111432
900,176.370628,140,-0.000488327,0.00099,-0.00106405
900,391.209592,141,-0.000533911,0.00112559,-0.00106336
900,808.904907,142,-0.00097478,0.00224999,-0.00111752
900,1264.35355,143,-0.0016103,0.00386865,-0.00119172
1000,1607.221067,144,-0.00224242,0.0054988,-0.00124762
1000,1686.092923,145,-0.00257859,0.00638839,-0.00127678
1000,1476.10091,146,-0.00253733,0.00626529,-0.00127749
1000,1062.946516,147,-0.00210592,0.0051058,-0.00123724
1000,606.692898,148,-0.0014734,0.00345495,-0.00117409
1000,249.347254,149,-0.000848113,0.00186462,-0.00110971
1000,172.070306,150,-0.00050011,0.000992436,-0.00106198
1000,399.616966,151,-0.000557928,0.00116031,-0.00106383
1000,817.408927,152,-0.00100648,0.00230229,-0.00112163
1000,1269.056539,153,-0.00164103,0.00391758,-0.00119295
1100,1611.827428,154,-0.0022537,0.00553383,-0.00124963
1100,1689.958401,155,-0.00257913,0.00640074,-0.00127756
1100,1466.372799,156,-0.00252297,0.00624886,-0.00127611
1100,1054.329745,157,-0.00208479,0.00507089,-0.00123394
1100,585.529498,158,-0.00145129,0.00341952,-0.00116807
1100,244.016143,159,-0.000829934,0.00183849,-0.0011051
1100,176.821598,160,-0.00049014,0.000991508,-0.00105631
1100,412.985013,161,-0.000558341,0.00118851,-0.00106357
1100,831.195748,162,-0.00101302,0.00234332,-0.00112336
1100,1282.907809,163,-0.00165171,0.003963,-0.0011888
1200,1617.561219,164,-0.00226281,0.00558803,-0.00125195
1200,1683.532043,165,-0.00257972,0.00642873,-0.00127933
1200,1462.02414,166,-0.0025128,0.0062468,-0.0012776
1200,1041.058308,167,-0.00206735,0.00504761,-0.00123437
1200,580.939263,168,-0.00143261,0.00340004,-0.00116841
1200,240.37617,169,-0.000810682,0.00182172,-0.00110745
1200,182.587573,170,-0.000481113,0.000998784,-0.00105752
1200,421.633979,171,-0.000563343,0.00122711,-0.00106867
1200,846.818665,172,-0.00102689,0.00240738,-0.00113077
1200,1297.258371,173,-0.00166686,0.00403468,-0.00119459
1300,1620.959618,174,-0.00227632,0.00561742,-0.00125534
1300,1680.729571,175,-0.00258531,0.00643698,-0.00128192
1300,1447.125959,176,-0.00250944,0.00623088,-0.0012805
1300,1027.239265,177,-0.00205216,0.00500865,-0.00123609
1300,564.494948,178,-0.00141362,0.00334499,-0.00116665
1300,236.526818,179,-0.000796127,0.00178274,-0.00110627
1300,182.974119,180,-0.000477342,0.000988738,-0.00105948
1300,426.272531,181,-0.000568004,0.00124227,-0.00107557
1300,854.549594,182,-0.00103706,0.0024369,-0.00113716
1300,1304.441704,183,-0.0022199,0.00547979,-0.00125156
1400,1625.340492,184,-0.00228346,0.00566881,-0.00125542
1400,1677.733825,185,-0.00258109,0.00645949,-0.00128195
1400,1440.49023,186,-0.00249256,0.0062191,-0.00127628
1400,1011.278109,187,-0.00203048,0.00498076,-0.00123233
1400,556.361373,188,-0.00139107,0.00331533,-0.0011608
1400,186.227546,189,-0.000467723,0.000993773,-0.00105688
1400,434.341678,190,-0.000569219,0.00127528,-0.00107439
1400,865.711122,191,-0.00105107,0.00248854,-0.00113638
1400,1316.054225,192,-0.0016946,0.00412672,-0.00119809
1500,1629.093226,193,-0.00229275,0.00570631,-0.00126987
1500,1677.782143,194,-0.00258013,0.0064715,-0.00129562
1500,1432.839813,195,-0.00248267,0.0062057,-0.00129114
1500,1010.215105,196,-0.00201512,0.00495693,-0.00124514
1500,551.674502,197,-0.00137354,0.00328749,-0.00117373
1500,227.378567,198,-0.000759062,0.00174105,-0.00111715
1500,196.116675,199,-0.000462011,0.000998168,-0.00107031
1500,451.623504,200,-0.00057594,0.00130956,-0.00109307
1500,891.223189,201,-0.00106262,0.00254586,-0.00115282
1500,1330.791335,202,-0.00170947,0.00418938,-0.00121164
1600,1634.086135,203,-0.00230314,0.00574573,-0.00125785
1600,1673.111357,204,-0.00258527,0.00649347,-0.00128489
1600,1418.070482,205,-0.00247189,0.00618814,-0.00127865
1600,996.57323,206,-0.00206067,0.00508194,-0.00123814
1600,532.266668,207,-0.00135668,0.00325414,-0.00115889
1600,220.372424,208,-0.000750104,0.00171636,-0.00110571
1600,193.104839,209,-0.000458439,0.000995173,-0.00106123
1600,455.778873,210,-0.000583852,0.00133497,-0.00108799
1600,890.7239,211,-0.0010829,0.00259278,-0.00114389
1600,1338.812189,212,-0.00172834,0.00423361,-0.00120561
1700,1641.140632,213,-0.00231443,0.00577859,-0.00125479
1700,1669.632426,214,-0.00258579,0.00649548,-0.00128069
1700,1407.166627,215,-0.0024647,0.00616937,-0.00127554
1700,975.812456,216,-0.00197824,0.0048764,-0.00122618
1700,525.17999,217,-0.00133529,0.00320395,-0.00115316
1700,215.766087,218,-0.000733493,0.00168211,-0.00109868
1700,192.44449,219,-0.000455662,0.000989709,-0.00105408
1700,467.858436,220,-0.000589677,0.00135749,-0.00108378
1700,905.799213,221,-0.00109686,0.00263736,-0.00113596
1700,1348.089321,222,-0.00174226,0.00428022,-0.0011972
1800,1643.894785,223,-0.00233175,0.00582625,-0.0012487
1800,1670.083399,224,-0.00259991,0.00652755,-0.00127674
1800,1406.586806,225,-0.0024712,0.00617296,-0.00126771
1800,965.279062,226,-0.00197668,0.00485784,-0.00121834
1800,512.746092,227,-0.00133435,0.00318545,-0.00114741
1800,214.831934,228,-0.000740214,0.00167605,-0.00109299
1800,200.046558,229,-0.000472566,0.0010094,-0.00104902
1800,475.782629,230,-0.000619851,0.00140218,-0.00108198
1800,916.429241,231,-0.00113434,0.00269548,-0.00113162
1800,1357.72079,232,-0.00177939,0.00433671,-0.00119428
1900,1648.9038,233,-0.0023482,0.00585902,-0.00126067
1900,1666.733318,234,-0.00260058,0.00653311,-0.00128808
1900,1391.753054,235,-0.00245796,0.00614252,-0.00127822
1900,956.163004,236,-0.00195462,0.00481307,-0.00122645
1900,501.955016,237,-0.00131178,0.00314072,-0.00115659
1900,213.656191,238,-0.000716027,0.00164141,-0.00110328
1900,207.101018,239,-0.000464102,0.00102178,-0.00105808
1900,490.58412,240,-0.000613314,0.00142052,-0.00109382
1900,925.883525,241,-0.00113718,0.0027415,-0.00114138
1900,1371.84587,242,-0.00178166,0.00438264,-0.00120712
2000,1649.854063,243,-0.00237335,0.00588948,-0.00126915
2000,1665.444825,244,-0.00261503,0.00653423,-0.00129736
2000,1380.994154,245,-0.00246314,0.00611897,-0.0012861
2000,944.308911,246,-0.0019547,0.00477381,-0.0012339
2000,486.090523,247,-0.00130804,0.00309212,-0.00116618
2000,205.732002,248,-0.000718433,0.00160731,-0.00111192
2000,203.831485,249,-0.000472993,0.00100061,-0.00106716
2000,496.414522,250,-0.000645042,0.00145115,-0.00110347
2000,938.156378,251,-0.00117053,0.00278055,-0.00115177
2000,1378.690977,252,-0.00181869,0.00442825,-0.00121844
2100,1654.991928,253,-0.00236691,0.00592017,-0.0012652
2100,1655.942191,254,-0.00260128,0.00654302,-0.00129332
2100,1371.733127,255,-0.00243776,0.00610205,-0.0012813
2100,928.299442,256,-0.00192095,0.00473839,-0.00122725
2100,478.359602,257,-0.00127274,0.00305622,-0.00116127
2100,200.948498,258,-0.000738395,0.00171084,-0.00111054
2100,211.642931,259,-0.000454833,0.00100382,-0.00106455
2100,505.643309,260,-0.000635285,0.0014773,-0.00110195
2100,954.971153,261,-0.00116989,0.00282312,-0.00115348
2100,1391.124914,262,-0.00181918,0.00447678,-0.0012213
2200,1663.012795,263,-0.00237752,0.00596599,-0.00126274
2200,1655.620068,264,-0.0025999,0.00656092,-0.00128753
2200,1364.871913,265,-0.00242724,0.00609068,-0.00127311
2200,923.564246,266,-0.00189976,0.00470073,-0.00121915
2200,466.89207,267,-0.00125107,0.00302128,-0.00115386
2200,201.51221,268,-0.000673084,0.00156944,-0.00109962
2200,216.104314,269,-0.000445311,0.00100532,-0.00105407
2200,521.411166,270,-0.000638021,0.00151256,-0.00109238
2200,971.705398,271,-0.00118312,0.0028882,-0.00114486
2300,1411.595815,272,-0.0017812,0.00440465,-0.00122545
2300,1663.737572,273,-0.00238959,0.00598784,-0.00128418
2300,1644.748411,274,-0.00260549,0.00656332,-0.00130788
2300,1346.994104,275,-0.00242085,0.00606668,-0.00129163
2300,913.675097,276,-0.00189073,0.00466736,-0.00123846
2300,192.81493,277,-0.000670258,0.00155251,-0.00112141
2300,227.65237,278,-0.000455355,0.00102245,-0.00107473
2300,528.691117,279,-0.000656127,0.00154614,-0.00111254
2300,984.799665,280,-0.0012067,0.00293371,-0.00116941
2400,1421.452773,281,-0.0018678,0.00463199,-0.00122507
2400,1667.925173,282,-0.0024052,0.00603038,-0.00127444
2400,1645.328233,283,-0.00261061,0.00658062,-0.00129802
2400,1341.550231,284,-0.00241559,0.00604894,-0.00127895
2400,895.942277,285,-0.0018767,0.00463179,-0.00122536
2400,446.066906,286,-0.00122489,0.00294574,-0.00115741
2400,192.637763,287,-0.0006585,0.00152449,-0.00110885
2400,224.092928,288,-0.000455484,0.00102474,-0.00106122
2400,539.578831,289,-0.000668209,0.00158265,-0.00109912
2400,989.438224,290,-0.00122135,0.00297526,-0.00115701
2500,1433.516271,291,-0.00188188,0.00468814,-0.00122716
2500,1670.389416,292,-0.00240854,0.0060642,-0.00127781
2500,1637.9194,293,-0.00260115,0.00658044,-0.00129973
2500,1327.537897,294,-0.00243758,0.00613174,-0.00128655
2500,878.467155,295,-0.00185004,0.00458249,-0.00122751
2500,433.504161,296,-0.00119567,0.00290204,-0.0011615
2500,186.66241,297,-0.000634544,0.00149541,-0.00111379
2500,231.163495,298,-0.00044251,0.00102324,-0.00106652
2500,548.807619,299,-0.000666512,0.00161262,-0.00110505
2500,1000.857455,300,-0.00122337,0.00301638,-0.00116733
2600,1441.971994,301,-0.00189922,0.00474554,-0.00122153
2600,1674.367637,302,-0.00241955,0.00609704,-0.00127442
2600,1636.179935,303,-0.00260622,0.00659347,-0.00129389
2600,1322.625526,304,-0.00239257,0.0060112,-0.00127512
2600,874.376205,305,-0.00184275,0.00456077,-0.00122267
2600,427.287213,306,-0.00118619,0.00286665,-0.00115477
2600,187.387183,307,-0.000635515,0.00148603,-0.0011095
2600,239.973518,308,-0.000456327,0.0010406,-0.00106339
2600,563.142036,309,-0.000693605,0.0016542,-0.00110211
2600,1016.206578,310,-0.00125561,0.00306925,-0.0011648
2700,1448.188965,311,-0.00191267,0.00477071,-0.00122876
2700,1672.869764,312,-0.00243033,0.00611275,-0.00127905
2700,1629.576411,313,-0.0026043,0.00658198,-0.00129862
2700,1309.080269,314,-0.0023771,0.00596992,-0.00127667
2700,853.373848,315,-0.00182439,0.00450904,-0.00122485
2700,418.187278,316,-0.00116891,0.00282801,-0.001155
2700,186.82347,317,-0.000621508,0.00145672,-0.00111233
2700,246.383736,318,-0.000448611,0.00103252,-0.00106627
2700,571.919854,319,-0.00065176,0.00156452,-0.00110448
2700,1021.231685,320,-0.00126622,0.00311614,-0.00116923
2800,1457.611058,321,-0.00193556,0.00482417,-0.00120382
2800,1674.464274,322,-0.00243966,0.00614402,-0.00125384
2800,1624.792882,323,-0.00260546,0.00659081,-0.00127124
2800,1297.950934,324,-0.0023643,0.00594058,-0.00125029
2800,842.904883,325,-0.00180214,0.00446554,-0.00119536
2800,400.019618,326,-0.00113795,0.00277296,-0.00112598
2800,178.367781,327,-0.000599185,0.00142748,-0.00108529
2800,246.126039,328,-0.000437378,0.00103593,-0.00104169
2800,581.19696,329,-0.000696662,0.00171423,-0.00108307
2800,1039.834244,330,-0.00127003,0.00315666,-0.00114652
2900,1468.031731,331,-0.00194663,0.00487079,-0.00123021
2900,1681.035588,332,-0.00244565,0.00617721,-0.00128008
2900,1617.835023,333,-0.00260454,0.00659725,-0.00129745
2900,1285.726382,334,-0.00235155,0.00591682,-0.0012731
2900,834.481393,335,-0.0017861,0.00442395,-0.00121587
2900,393.335594,336,-0.00113029,0.00274426,-0.00114953
2900,177.868493,337,-0.00059823,0.00141596,-0.00110621
2900,253.309349,338,-0.000447801,0.00104582,-0.0010627
2900,593.759709,339,-0.00071842,0.00174875,-0.00110339
2900,1044.69829,340,-0.00129823,0.00320357,-0.0011627
3000,1480.787797,341,-0.00198256,0.00492388,-0.0012335
3000,1680.037006,342,-0.00247174,0.00620964,-0.00127991
3000,1613.631317,343,-0.00261676,0.00659479,-0.00129724
3000,1273.485724,344,-0.0023524,0.00588521,-0.00127011
3000,821.000586,345,-0.00178543,0.00438978,-0.0012137
3000,383.720264,346,-0.0011236,0.00270002,-0.00114639
3000,176.000189,347,-0.000602377,0.00139552,-0.00110514
3000,259.526295,348,-0.000462675,0.00105457,-0.00106193
3000,608.706159,349,-0.000697208,0.00166632,-0.00109853
3000,1060.595023,350,-0.00132923,0.00325894,-0.00116207
3100,1480.820009,351,-0.00196139,0.00494741,-0.00123247
3100,1681.132225,352,-0.00244453,0.00621915,-0.00127909
3100,1608.074693,353,-0.00258267,0.00658308,-0.00129568
3100,1264.43408,354,-0.00231064,0.00585206,-0.00126689
3100,806.601734,355,-0.00173774,0.00434404,-0.00121141
3100,379.113925,356,-0.00107728,0.00265739,-0.00114868
3100,173.423217,357,-0.000562585,0.00137182,-0.00110304
3100,263.697768,358,-0.000434339,0.00105718,-0.0010643
3100,618.418132,359,-0.000728937,0.00181721,-0.00111007
3100,1071.837091,360,-0.00131817,0.00329639,-0.0011697
3200,1492.448646,361,-0.00200322,0.00499511,-0.00124559
3200,1683.145495,362,-0.0024786,0.00624094,-0.00129009
3200,1602.920724,363,-0.00261247,0.00658181,-0.0013042
3200,1252.322273,364,-0.0023298,0.00581842,-0.0012729
3200,793.78128,365,-0.00175379,0.00429549,-0.00121198
3200,367.662502,366,-0.0010977,0.00261415,-0.00114665
3200,173.793656,367,-0.000593716,0.00135415,-0.00110044
3200,274.359991,368,-0.000478392,0.00106011,-0.00105841
3200,631.979459,369,-0.00078187,0.00184701,-0.00110067
3200,1090.858413,370,-0.00138322,0.0033484,-0.00115971
3300,1504.914802,371,-0.00201082,0.0050641,-0.0012397
3300,1684.772217,372,-0.00247755,0.00629662,-0.00128194
3300,1592.838272,373,-0.00259832,0.00661391,-0.00129628
3300,1241.660018,374,-0.00230212,0.0058225,-0.00126461
3300,780.864189,375,-0.00171763,0.00429015,-0.0012042
3300,358.67531,376,-0.00105827,0.00260467,-0.00114303
3300,168.430334,377,-0.000565245,0.00137064,-0.00109621
3300,282.284181,378,-0.000459584,0.00110843,-0.00105887
3300,643.720799,379,-0.000772837,0.00191606,-0.00110965
3300,1103.920472,380,-0.00137688,0.00342594,-0.00117299
3400,1511.518322,381,-0.00206299,0.00506293,-0.00123723
3400,1688.460528,382,-0.00252591,0.00627014,-0.00127646
3400,1587.297756,383,-0.00263549,0.00655296,-0.00128634
3400,1227.567158,384,-0.00233051,0.00572932,-0.00125351
3400,771.78035,385,-0.00174651,0.00419151,-0.00119114
3400,351.975181,386,-0.00108648,0.00250267,-0.00113127
3400,174.921082,387,-0.000599692,0.0012862,-0.00107754
3400,284.973896,388,-0.000503378,0.00104748,-0.00104116
3400,652.192603,389,-0.000826367,0.00188311,-0.00108842
3400,1108.075851,390,-0.00142679,0.00339073,-0.00115179
3500,1515.866982,391,-0.00205211,0.00514433,-0.00123797
3500,1686.721063,392,-0.0025012,0.0063342,-0.00128037
3500,1583.834932,393,-0.00260013,0.00659002,-0.00129557
3500,1221.07639,394,-0.00228164,0.00573703,-0.00126573
3500,757.993532,395,-0.00169137,0.00418876,-0.00120494
3500,345.919295,396,-0.00103069,0.00251026,-0.00114703
3500,173.761444,397,-0.000551682,0.00131538,-0.00109518
3500,292.898086,398,-0.000463457,0.00110388,-0.00106397
3500,665.753932,399,-0.000799641,0.00196946,-0.00111209
3500,1125.389927,400,-0.00140346,0.00348809,-0.00117709
3600,1523.501295,401,-0.00251237,0.00636495,-0.00128011
3600,1573.430358,402,-0.00260073,0.00659598,-0.00129125
3600,1207.353973,403,-0.00227163,0.0057133,-0.00126029
3600,745.591838,404,-0.00167437,0.0041537,-0.00119884
3600,333.259917,405,-0.00101415,0.00248158,-0.00113875
3600,171.651549,406,-0.000543501,0.00130967,-0.00108355
3600,300.661215,407,-0.000466125,0.00112204,-0.00105522
3600,679.508535,408,-0.000812981,0.00201627,-0.00110189
3600,1133.346349,409,-0.0014253,0.00355327,-0.00117152
3700,1530.732955,410,-0.00207681,0.00523512,-0.00124734
3700,1690.715391,411,-0.00251151,0.00638151,-0.00128958
3700,1568.27639,412,-0.00259184,0.00658747,-0.00130226
3700,1194.275801,413,-0.00224921,0.0056739,-0.00127112
3700,731.531217,414,-0.00164865,0.00410097,-0.00120969
3700,325.835015,415,-0.000992752,0.00243534,-0.00114946
3700,171.087836,416,-0.0005307,0.00128736,-0.00109242
3700,304.848795,417,-0.000464734,0.00112859,-0.00106747
3700,692.039074,418,-0.000825721,0.00205119,-0.00111363
3700,1145.893015,419,-0.00143955,0.00359432,-0.00118577
3800,1539.140365,420,-0.00209448,0.00527698,-0.00124707
3800,1688.009556,421,-0.00251749,0.00639746,-0.00128858
3800,1556.776599,422,-0.00258669,0.00657652,-0.00129921
3800,1185.304691,423,-0.00223485,0.00563899,-0.00126947
3800,717.728294,424,-0.00163171,0.00406034,-0.00120556
3800,321.309207,425,-0.000974704,0.00239536,-0.00114528
3800,173.229944,426,-0.000522713,0.00127418,-0.00109029
3800,315.253322,427,-0.000465852,0.00113813,-0.0010673
3800,703.152279,428,-0.000833641,0.00207709,-0.00111285
3800,1161.596482,429,-0.00145117,0.00363095,-0.00118511
3900,1544.568137,430,-0.00211827,0.0053287,-0.00123937
3900,1690.876453,431,-0.00253726,0.00643475,-0.00128047
3900,1553.748642,432,-0.0025938,0.00657797,-0.00129005
3900,1170.938031,433,-0.00223342,0.00562131,-0.00125979
3900,709.530292,434,-0.0016246,0.0040307,-0.00119715
3900,312.305909,435,-0.000966993,0.00236848,-0.0011309
3900,171.168366,436,-0.000527721,0.00126999,-0.00107931
3900,324.208301,437,-0.00048432,0.00116974,-0.00106012
3900,712.010631,438,-0.000857498,0.00212642,-0.00110685
3900,1172.017142,439,-0.00147865,0.00368732,-0.00117969
4000,1553.490944,440,-0.0021338,0.00535993,-0.00124494
4000,1690.683179,441,-0.00254535,0.00644195,-0.00128479
4000,1542.699824,442,-0.00259506,0.0065654,-0.00129372
4000,1159.502686,443,-0.00222209,0.0055781,-0.00126271
4000,700.736365,444,-0.00161282,0.00398314,-0.00119762
4000,302.44899,445,-0.000957743,0.00232829,-0.00113243
4000,168.591395,446,-0.000525753,0.00124905,-0.00108248
4000,331.907007,447,-0.000493091,0.0011815,-0.00106712
4000,726.409479,448,-0.000878135,0.00216258,-0.00110974
4000,1181.551965,449,-0.00150372,0.00373634,-0.0011856
4100,1560.287739,450,-0.00214583,0.00540741,-0.00124743
4100,1686.930443,451,-0.00254643,0.00646019,-0.00128544
4100,1538.898773,452,-0.00259706,0.00659353,-0.00129385
4100,1144.040811,453,-0.00220199,0.00554139,-0.00126111
4100,684.791332,454,-0.00158911,0.00394101,-0.00119406
4100,298.100349,455,-0.00093586,0.00229306,-0.00112616
4100,165.08027,456,-0.000513356,0.00123974,-0.00107942
4100,339.009787,457,-0.000491083,0.00119656,-0.0010673
4100,737.184456,458,-0.000884605,0.00219972,-0.00111096
4100,1191.183426,459,-0.00151315,0.00378168,-0.0011853
4200,1563.686137,460,-0.0021613,0.00544371,-0.00124913
