MD_N_cycles--1,MD_Load--1 ,MD_index--1 ,eyy--1 ,exx--1 ,exy--1
25,338.897045,43,-0.00143095,0.00382383,0.000142252
25,369.19258,44,-0.00127869,0.00343224,0.00011739
25,415.288182,45,-0.00114664,0.00309532,0.000126023
25,456.922405,46,-0.00110005,0.00297753,0.000119037
50,517.336326,47,-0.00105935,0.00286247,0.000132897
50,515.709612,48,-0.00125457,0.00335078,0.000132466
50,471.450092,49,-0.00148172,0.00393934,0.000159597
50,402.000666,50,-0.00166929,0.00443114,0.000182909
50,334.72557,51,-0.00172828,0.00462484,0.000181805
50,296.441423,52,-0.00168368,0.0044504,0.000177944
50,300.918912,53,-0.00150414,0.00394852,0.00015072
50,415.159334,54,-0.00106795,0.0028438,0.000117653
50,482.19285,55,-0.00100008,0.00265133,0.000114981
100,581.760673,56,-0.000924765,0.00245162,0.000109337
100,573.57878,57,-0.00123183,0.00322912,0.000135788
100,500.650422,58,-0.00158464,0.00416345,0.000176988
100,391.402864,59,-0.00186711,0.00491879,0.000191791
100,290.063416,60,-0.00197698,0.00519595,0.000210057
100,232.902951,61,-0.00187247,0.00490684,0.000189869
100,241.471383,62,-0.00157876,0.00410531,0.000165466
100,318.394007,63,-0.00120666,0.00314289,0.000136794
100,424.581392,64,-0.000912957,0.00239505,0.000101161
100,526.162461,65,-0.000818531,0.00214351,0.000078
150,556.731813,66,-0.00070481,0.00180961,0.0000817
150,630.513804,67,-0.000841901,0.00223309,0.0000815
150,616.743098,68,-0.00121417,0.003192,0.000136787
150,527.885812,69,-0.00167094,0.00434283,0.000188875
150,390.59756,70,-0.00202475,0.00529532,0.000202808
150,261.249645,71,-0.00213876,0.00562632,0.000219753
150,190.463443,72,-0.0020016,0.00525328,0.000211594
150,208.77605,73,-0.00162956,0.00423867,0.000186531
150,301.402095,74,-0.0011645,0.00303611,0.000136829
150,434.808754,75,-0.000794674,0.00210595,0.000084
200,577.782469,76,-0.000599078,0.00156642,0.000111814
200,656.879475,77,-0.000777366,0.00203319,0.000100245
200,639.839231,78,-0.00120608,0.00314001,0.000166468
200,533.587367,79,-0.00172193,0.00446954,0.000214263
200,377.229514,80,-0.00211376,0.00553748,0.000227866
200,235.351074,81,-0.00225662,0.00590257,0.000265753
200,165.128589,82,-0.00208111,0.0054422,0.000221286
200,177.22425,83,-0.00164781,0.00426681,0.000205025
200,290.49828,84,-0.00113061,0.00292933,0.00015934
200,435.050345,85,-0.000735924,0.00188607,0.00010379
250,592.342373,86,-0.000516742,0.00135818,0.000103593
250,680.764809,87,-0.000720307,0.0018917,0.000104863
250,658.42566,88,-0.00118431,0.00311547,0.000161357
250,546.9071,89,-0.00174127,0.00457988,0.000209141
250,376.182618,90,-0.00215991,0.00573517,0.000262371
250,219.760393,91,-0.00229066,0.00612219,0.000269869
250,136.475884,92,-0.00211155,0.00560303,0.000244115
250,156.769536,93,-0.00164707,0.00432413,0.000210596
250,274.263354,94,-0.0010805,0.00284442,0.000154936
250,440.719686,95,-0.0006573,0.00170978,0.000108665
300,610.63889,96,-0.000464642,0.00124192,0.0000744
300,696.564886,97,-0.000686539,0.0018252,0.0000827
300,679.057563,98,-0.00118761,0.00313767,0.00013609
300,549.258589,99,-0.00176704,0.00469298,0.000181975
300,374.201571,100,-0.0022124,0.00591337,0.000247798
300,205.796426,101,-0.00232775,0.00630346,0.000250538
300,120.257069,102,-0.00212846,0.00572624,0.000236351
300,143.594768,103,-0.00165685,0.00437223,0.000183085
300,272.411156,104,-0.00106219,0.00279198,0.000137204
300,446.936634,105,-0.000609398,0.00161383,0.000089
350,618.91742,106,-0.000464688,0.00114651,0.0000414
350,703.828734,107,-0.000700234,0.00177038,0.0000561
350,684.791332,108,-0.00121391,0.00313767,0.000120053
350,556.071463,109,-0.00180106,0.00475372,0.000161016
350,367.469229,110,-0.00224739,0.00597963,0.000228206
350,193.201476,111,-0.00238416,0.00638691,0.000230538
350,111.060501,112,-0.00215949,0.00578117,0.000223217
350,138.13481,113,-0.00165831,0.00435097,0.000166456
350,265.74324,114,-0.00105065,0.00271366,0.000109
350,620.962893,115,-0.000456982,0.00113827,0.0000397
400,629.644076,116,-0.000372458,0.00113695,0.000102577
400,717.696081,117,-0.000621416,0.00179603,0.000125361
400,693.971805,118,-0.00115952,0.00322283,0.000183741
400,559.373211,119,-0.00175904,0.00486939,0.000245389
400,364.79562,120,-0.0022083,0.00613003,0.000296528
400,187.451607,121,-0.00233738,0.00654791,0.000305955
400,101.606237,122,-0.00211545,0.00589737,0.000295679
400,133.41573,123,-0.0015913,0.00442036,0.000235089
400,275.004234,124,-0.000977868,0.00274296,0.000182656
400,457.856558,125,-0.000507205,0.00148007,0.000132287
450,635.39395,126,-0.000397888,0.00104456,0.000065
450,718.420855,127,-0.000652719,0.00172956,0.0000905
450,694.40667,128,-0.00119645,0.00317317,0.000150735
450,555.79766,129,-0.00181176,0.00486081,0.000209007
450,355.615155,130,-0.00226027,0.00613777,0.000262034
450,183.586149,131,-0.00239355,0.00654195,0.000274908
450,90.170925,132,-0.0021671,0.00586997,0.000260873
450,122.801828,133,-0.00162776,0.00435994,0.000202324
450,270.156305,134,-0.000995766,0.00264183,0.000152587
450,453.234112,135,-0.000519793,0.00137532,0.000100049
500,644.203981,136,-0.000373742,0.00105296,0.0000593
500,725.056566,137,-0.000643115,0.00176407,0.0000914
500,702.057064,138,-0.00120092,0.00325079,0.000141795
500,559.357105,139,-0.00181915,0.0049501,0.000214765
500,357.596202,140,-0.00226089,0.00622476,0.000261913
500,175.533112,141,-0.00239645,0.00662885,0.000273419
500,92.94117,142,-0.00214579,0.00592712,0.000259382
500,122.189797,143,-0.00160656,0.00439294,0.000196983
500,466.505524,144,-0.000490853,0.00135988,0.0000932
1500,683.567269,145,-0.000366329,0.00115087,0.0000744
1500,744.01344,146,-0.00135286,0.00382888,0.000176208
1500,509.267178,147,-0.0019844,0.00557618,0.000234576
1500,299.566002,148,-0.00237969,0.00670685,0.00027614
1500,135.13908,149,-0.0024123,0.00682859,0.000272389
1500,79.927464,150,-0.0020484,0.00580409,0.000259038
1500,150.327107,151,-0.00144022,0.00408855,0.000188983
1500,317.604809,152,-0.000797257,0.00233981,0.00012446
1500,522.828502,153,-0.000400274,0.00122802,0.000085
2500,710.544975,154,-0.000423227,0.00135563,0.0000869
2500,739.342673,155,-0.000878632,0.00259212,0.000141997
2500,642.512842,156,-0.00152515,0.00433709,0.000199228
2500,455.891616,157,-0.00210595,0.00598807,0.000262164
2500,244.966402,158,-0.00240675,0.00688358,0.000267405
2500,104.730815,159,-0.00235896,0.00677033,0.000265042
2500,77.527659,160,-0.00188649,0.00542601,0.000209417
2500,180.445465,161,-0.00125664,0.00362105,0.000140097
2500,369.772399,162,-0.00064499,0.00195529,0.0000826
2500,573.643205,163,-0.000336674,0.00112416,0.0000624
3500,623.926414,164,-0.000314074,0.00112295,0.0000683
3500,732.948553,165,-0.000510044,0.00166271,0.0000948
3500,729.566273,166,-0.00104042,0.00309626,0.000154148
3500,602.456997,167,-0.00169989,0.00488969,0.000209604
3500,402.258363,168,-0.00222584,0.00639075,0.000266414
3500,199.128511,169,-0.00245764,0.00700981,0.000276349
3500,86.853075,170,-0.00228316,0.00651461,0.000270995
3500,97.628037,171,-0.00174716,0.00503919,0.000223614
3500,228.457674,172,-0.00108497,0.0032106,0.000145169
3500,427.367744,173,-0.000523597,0.0016994,0.0000916
4500,658.490084,174,-0.000335418,0.00116884,0.00008
4500,742.724953,175,-0.00063995,0.00199455,0.0000929
4500,706.357391,176,-0.00123193,0.00358454,0.000154861
4500,551.593971,177,-0.00189169,0.0053777,0.000226277
4500,339.170848,178,-0.00233037,0.00667908,0.000276597
4500,156.866173,179,-0.00245458,0.00702111,0.000283485
4500,77.060583,180,-0.0021795,0.00620655,0.000268536
4500,117.003642,181,-0.00159255,0.00457132,0.000203679
4500,275.84175,182,-0.000924424,0.00276326,0.000151624
4500,479.213224,183,-0.000442045,0.00146728,0.0000972
5500,692.892697,184,-0.000385793,0.00131986,0.0000886
5500,748.023858,185,-0.000772273,0.00240587,0.000125658
5500,673.194946,186,-0.00140838,0.00410453,0.000190175
5500,497.074872,187,-0.00204815,0.00584001,0.000256094
5500,285.424866,188,-0.00241299,0.00690815,0.000267477
5500,122.705192,189,-0.00242233,0.00695246,0.000265957
5500,71.584519,190,-0.00203811,0.00585235,0.000249893
5500,152.581957,191,-0.00141033,0.00410487,0.000180938
5500,329.26561,192,-0.000760933,0.00235534,0.00011183
5500,534.618156,193,-0.000380888,0.00129041,0.0000693
6500,717.808824,194,-0.000476071,0.00152362,0.0000844
6500,629.257529,195,-0.00161576,0.00457882,0.000193901
6500,438.738638,196,-0.00220421,0.00619938,0.000251832
6500,235.254438,197,-0.0024918,0.00702544,0.000261234
6500,97.225385,198,-0.00239379,0.0067556,0.000259349
6500,80.233479,199,-0.00191679,0.00544252,0.000205963
6500,192.315642,200,-0.00125784,0.00361877,0.000138225
6500,382.141868,201,-0.000648155,0.00197825,0.0000825
6500,578.68441,202,-0.00037102,0.00123839,0.0000706
7500,629.466909,203,-0.000334064,0.00121588,0.0000808
7500,735.444997,204,-0.000558162,0.00182173,0.000101991
7500,723.494275,205,-0.001112,0.00331463,0.000160832
7500,582.968629,206,-0.00177865,0.00510362,0.000236216
7500,380.434624,207,-0.00228704,0.00656039,0.000277632
7500,188.965578,208,-0.00247556,0.0071193,0.000283234
7500,85.951135,209,-0.00231154,0.00664468,0.000274514
7500,98.481659,210,-0.00173067,0.00499905,0.000217136
7500,439.705003,211,-0.000523678,0.00170181,0.0000909
8500,669.732136,212,-0.000367312,0.00128096,0.0000827
8500,745.913959,213,-0.000684133,0.00218188,0.000100497
8500,698.207708,214,-0.00130241,0.00378835,0.00017202
8500,536.74416,215,-0.00196236,0.00558029,0.00022992
8500,328.653579,216,-0.0023981,0.0068196,0.000271537
8500,148.523227,217,-0.00249116,0.00710602,0.000284372
8500,76.287492,218,-0.00217318,0.00621203,0.000263822
8500,129.840182,219,-0.00157291,0.00454515,0.000203386
8500,289.467491,220,-0.000904615,0.00273682,0.000148684
8500,495.158248,221,-0.000447033,0.00149692,0.0000954
9500,703.587143,222,-0.000421568,0.0014487,0.000100784
9500,745.769005,223,-0.000843446,0.0025781,0.000154315
9500,662.935365,224,-0.00149039,0.00430685,0.000207798
9500,481.935153,225,-0.00211703,0.00602307,0.000269857
9500,276.727584,226,-0.00246375,0.0070431,0.000280253
9500,120.563084,227,-0.00245234,0.00700734,0.000276444
9500,77.141113,228,-0.00203923,0.0058524,0.00026094
9500,163.034799,229,-0.00139109,0.00407195,0.000190052
9500,343.326216,230,-0.000750118,0.00235172,0.000114921
9500,546.246751,231,-0.000391331,0.00135285,0.0000897
10500,722.125257,232,-0.000508697,0.00165201,0.0000854
10500,735.55774,233,-0.000998176,0.00298828,0.000148757
10500,624.31296,234,-0.00166384,0.00475999,0.000195783
10500,426.739607,235,-0.00224174,0.00634697,0.000260178
10500,219.7765,236,-0.00250261,0.00711443,0.000275692
10500,93.376034,237,-0.00238032,0.00676533,0.000269834
10500,85.387422,238,-0.00188619,0.00539393,0.000216855
10500,201.077346,239,-0.00122865,0.00356733,0.000137847
10500,392.433654,240,-0.000621782,0.0019486,0.0000901
10500,592.294055,241,-0.000360136,0.00125578,0.000073
11500,639.452685,242,-0.000375898,0.00127244,0.0000944
11500,736.733485,243,-0.000619294,0.00194817,0.000107591
11500,714.619817,244,-0.00118825,0.00347792,0.000156334
11500,568.666424,245,-0.00185957,0.0052763,0.000236953
11500,369.756293,246,-0.002345,0.00667714,0.000284405
11500,178.57716,247,-0.00250554,0.00717971,0.000292625
11500,81.521965,248,-0.00227117,0.00651581,0.000283155
11500,108.048666,249,-0.00172468,0.00495145,0.00022222
11500,251.424938,250,-0.00105739,0.00312259,0.000170262
11500,453.073051,251,-0.000532859,0.00170583,0.000105326
12500,675.288738,252,-0.000398386,0.00132888,0.0000767
12500,749.876059,253,-0.000751009,0.00229799,0.0000908
12500,686.724063,254,-0.00137241,0.0039396,0.000166841
12500,521.894349,255,-0.00202826,0.00571011,0.000227495
12500,314.802351,256,-0.00245199,0.00691073,0.000261462
12500,133.947231,257,-0.00252266,0.00715052,0.000267033
12500,72.711944,258,-0.00217637,0.00615833,0.000244494
12500,132.803699,259,-0.00157472,0.00445729,0.000194384
12500,297.874864,260,-0.000902808,0.00265775,0.000136892
12500,505.723839,261,-0.00046901,0.0014869,0.0000852
13500,704.634039,262,-0.000456035,0.00151879,0.00010092
13500,745.70458,263,-0.000892962,0.00270444,0.000159804
13500,651.081282,264,-0.00154637,0.00443789,0.000218622
13500,466.988707,265,-0.00215369,0.00613365,0.000277143
13500,257.078171,266,-0.002479,0.00709066,0.000290329
13500,110.835016,267,-0.00246476,0.00705974,0.000285412
13500,80.169055,268,-0.00201127,0.00576767,0.000259737
13500,171.281109,269,-0.00136823,0.00397567,0.000190641
13500,359.077962,270,-0.000739319,0.0022913,0.000116367
13500,561.35426,271,-0.000404054,0.00135987,0.0000972
14500,720.756239,272,-0.000530486,0.00178511,0.0000382
14500,731.386262,273,-0.00104787,0.00317602,0.000105315
14500,616.163279,274,-0.00172631,0.00497216,0.000151171
14500,417.10817,275,-0.00229931,0.00652389,0.000212384
14500,212.399917,276,-0.00254978,0.00722528,0.000217704
14500,90.042077,277,-0.00240109,0.00680663,0.000211671
14500,86.740332,278,-0.0018747,0.0053807,0.000156001
14500,218.262528,279,-0.00119628,0.00354656,0.0000852
14500,413.323241,280,-0.00060506,0.00196371,0.0000361
14500,608.899432,281,-0.00036267,0.00132989,0.0000167
15500,646.539365,282,-0.000388049,0.00131522,0.0000802
15500,739.745325,283,-0.000656513,0.00205503,0.0000886
15500,709.852413,284,-0.00123559,0.00361156,0.000141968
15500,563.49637,285,-0.00190254,0.00542225,0.00021867
15500,353.956229,286,-0.00237735,0.00677447,0.000273232
15500,165.611771,287,-0.00251471,0.00720713,0.000278196
15500,74.69299,288,-0.0022639,0.00647872,0.000273538
15500,112.042972,289,-0.00168967,0.00487589,0.000200644
15500,259.91284,290,-0.0010286,0.00303922,0.000152377
15500,465.313674,291,-0.000523901,0.00167786,0.0000925
16500,681.58622,292,-0.000426069,0.0013748,0.0000294
16500,743.288666,293,-0.000794687,0.00238687,0.0000616
16500,675.836345,294,-0.0014304,0.0040636,0.000128995
16500,506.303658,295,-0.00209584,0.00582277,0.000194129
16500,295.040194,296,-0.00250134,0.00696211,0.000212422
16500,126.908877,297,-0.00254237,0.00710732,0.000219097
16500,77.737038,298,-0.00216951,0.00607494,0.000203609
16500,144.239011,299,-0.00161365,0.00453972,0.000148023
16500,313.336698,300,-0.000870055,0.00255745,0.0000848
16500,521.330636,301,-0.00044493,0.00144222,0.0000374
17500,713.379648,302,-0.000490085,0.00161554,0.000104242
17500,740.969388,303,-0.000945265,0.00283935,0.000156613
17500,642.126296,304,-0.00159914,0.00459726,0.000216598
17500,455.537282,305,-0.00220547,0.00625847,0.000271786
17500,247.414525,306,-0.00252143,0.00716906,0.000291838
17500,106.84071,307,-0.00245168,0.00698369,0.000283594
17500,80.620025,308,-0.00199655,0.0057185,0.000250056
17500,178.464418,309,-0.00134277,0.00390297,0.000187501
17500,368.967095,310,-0.000715083,0.00224243,0.000108667
17500,567.909438,311,-0.000404436,0.00137529,0.0000988
18500,731.321837,312,-0.000576403,0.00182971,0.0000894
18500,728.760968,313,-0.00111178,0.00326522,0.000152227
18500,596.707123,314,-0.0017728,0.00505158,0.000222858
18500,394.83346,315,-0.00231914,0.00657535,0.000264912
18500,198.049404,316,-0.00253215,0.00721828,0.00027861
18500,83.841239,317,-0.00235328,0.0067178,0.000270693
18500,94.535671,318,-0.00183905,0.00524612,0.000220608
18500,220.211364,319,-0.00116439,0.00340184,0.000139814
18500,421.038054,320,-0.000599935,0.00186401,0.0000913
18500,610.429511,321,-0.000387153,0.00129631,0.0000804
19500,656.412398,322,-0.000368569,0.00134711,0.0000842
19500,743.240348,323,-0.000665688,0.00217385,0.0000945
19500,707.372075,324,-0.00126236,0.00374413,0.000164745
19500,549.645135,325,-0.00192928,0.00555248,0.000227855
19500,340.282167,326,-0.00239611,0.00686566,0.000275576
19500,156.640688,327,-0.00250868,0.00723563,0.00028298
19500,74.725203,328,-0.00222708,0.00642728,0.000267175
19500,116.923112,329,-0.0016347,0.00478883,0.000194877
19500,272.491686,330,-0.000963297,0.00295816,0.000146676
19500,474.46193,331,-0.000487397,0.00165727,0.0000921
20500,695.099232,332,-0.000433152,0.00147872,0.000100343
20500,740.389569,333,-0.000830017,0.00254198,0.000149411
20500,676.593331,334,-0.00146889,0.00424579,0.000209589
20500,498.23451,335,-0.00211711,0.00599786,0.000273754
20500,293.091359,336,-0.00249117,0.00708478,0.00028337
20500,122.640767,337,-0.00250397,0.00715315,0.000290656
20500,74.69299,338,-0.00211751,0.00606313,0.000269958
20500,158.090235,339,-0.00149069,0.00431236,0.000211685
20500,330.054807,340,-0.000836438,0.00255571,0.000150719
20500,531.364727,341,-0.000446401,0.0015015,0.0000991
21500,715.441228,342,-0.00048873,0.00168225,0.000105369
21500,740.679478,343,-0.000960771,0.00297258,0.000163436
21500,633.606174,344,-0.00161814,0.00473892,0.000210674
21500,441.718263,345,-0.00220452,0.00636198,0.000275505
21500,235.560453,346,-0.00251377,0.00722051,0.000294185
21500,98.27228,347,-0.00242557,0.0069525,0.000280144
21500,80.281797,348,-0.00194162,0.00563439,0.000233283
21500,188.128063,349,-0.00128299,0.00379527,0.000175775
21500,382.045232,350,-0.000670541,0.00215544,0.0000935
21500,579.908473,351,-0.000389138,0.00136382,0.0000914
22500,630.44938,352,-0.000394572,0.00137383,0.000097
22500,736.830122,353,-0.000608346,0.0019616,0.000100677
22500,723.993564,354,-0.00116454,0.00344996,0.00015537
22500,590.570703,355,-0.00183696,0.00524443,0.000236202
22500,388.697043,356,-0.00235994,0.00671658,0.000281083
22500,188.885048,357,-0.00255173,0.00729177,0.000299086
22500,86.17662,358,-0.00235544,0.00672771,0.000278842
22500,98.691038,359,-0.00180902,0.0052078,0.000237289
22500,237.879728,360,-0.00113287,0.00336139,0.000162021
22500,436.870332,361,-0.000581643,0.00187443,0.000102114
23500,667.090737,362,-0.000400644,0.00140161,0.0000844
23500,744.496623,363,-0.000717629,0.00229319,0.000091
23500,696.661523,364,-0.00132551,0.00390155,0.000166485
23500,538.886269,365,-0.00198951,0.00569622,0.000233481
23500,334.999374,366,-0.00243058,0.00696553,0.000263341
23500,148.104469,367,-0.00253005,0.00728419,0.000282429
23500,74.177596,368,-0.0022173,0.00638581,0.000261083
23500,126.071361,369,-0.00162015,0.00472371,0.000189922
23500,285.424866,370,-0.000959562,0.00291091,0.000140046
23500,487.16963,371,-0.000494215,0.00165779,0.0000829
24500,698.497618,372,-0.000518709,0.00152792,0.000104107
24500,745.382458,373,-0.000938298,0.00264702,0.00015222
24500,663.563503,374,-0.00150762,0.00419197,0.000203562
24500,485.720082,375,-0.00220945,0.00610952,0.000280169
24500,273.023187,376,-0.00255676,0.00715165,0.000297143
24500,117.986112,377,-0.0025404,0.00713879,0.000300878
24500,74.61246,378,-0.00214229,0.00599289,0.000281802
24500,161.247025,379,-0.00149514,0.00421948,0.000222681
24500,543.830838,380,-0.000456761,0.00147345,0.000124995
25500,715.489546,381,-0.000535117,0.00175624,0.0000976
25500,742.048497,382,-0.0010265,0.00308312,0.00015977
25500,629.901773,383,-0.00169134,0.00487267,0.000207057
25500,429.751444,384,-0.00227222,0.00647026,0.000276021
25500,226.6699,385,-0.00253463,0.00725744,0.000289686
25500,96.049642,386,-0.00241941,0.00692515,0.000278303
25500,85.065301,387,-0.00192957,0.00556465,0.000220177
25500,203.767061,388,-0.00127065,0.00373211,0.000161705
25500,399.842451,389,-0.000669587,0.00212799,0.0000912
25500,588.81514,390,-0.00040943,0.00140385,0.0000905
26500,640.274095,391,-0.000414748,0.0013825,0.000102251
26500,737.61932,392,-0.000650785,0.00203843,0.000106139
26500,719.258372,393,-0.00122484,0.00356933,0.000165476
26500,580.16617,394,-0.00189117,0.00537074,0.000240656
26500,372.55875,395,-0.0024062,0.00679475,0.000293772
26500,180.413253,396,-0.00257318,0.00731345,0.000311438
26500,79.94357,397,-0.00234597,0.00667601,0.000294748
26500,106.30921,398,-0.00178467,0.00510895,0.000248063
26500,246.528691,399,-0.00111407,0.00326948,0.00017853
26500,451.800671,400,-0.000616321,0.00193013,0.000111211
27500,672.389641,401,-0.000432182,0.0014574,0.0000927
27500,745.640156,402,-0.000779221,0.00240822,0.000118201
27500,694.374458,403,-0.00139798,0.00404345,0.000185743
27500,527.563691,404,-0.00205773,0.00581935,0.000252664
27500,321.244783,405,-0.00249946,0.00704556,0.000273702
27500,143.433708,406,-0.00258194,0.00726888,0.000284466
27500,69.957805,407,-0.00223484,0.00632195,0.000262524
27500,133.528473,408,-0.00161864,0.00463288,0.000200184
27500,297.923182,409,-0.000950583,0.00282696,0.000149939
27500,505.353399,410,-0.000506589,0.00162754,0.0000929
28500,703.989795,411,-0.000396942,0.00159139,0.000108935
28500,744.915382,412,-0.000839523,0.00276591,0.000168739
28500,653.303923,413,-0.00149748,0.00451098,0.000223472
28500,471.820532,414,-0.00211329,0.00620247,0.00028212
28500,264.164844,415,-0.00245847,0.00719803,0.000303903
28500,113.299245,416,-0.00243079,0.00710593,0.000296901
28500,76.78678,417,-0.00201468,0.00590236,0.000277927
28500,168.011576,418,-0.000736913,0.00240915,0.000144319
28500,555.05678,419,-0.000400574,0.00146543,0.000116836
29500,724.090201,420,-0.000580883,0.00183526,0.000095
29500,733.480054,421,-0.00109513,0.00321582,0.000159996
29500,611.798528,422,-0.00176257,0.00500544,0.000221891
29500,419.524082,423,-0.00232873,0.00657953,0.000270837
29500,220.146939,424,-0.00256733,0.0072916,0.000292415
29500,94.261868,425,-0.00242738,0.00688252,0.000270034
29500,91.636578,426,-0.00192814,0.0054795,0.000216578
29500,214.042737,427,-0.00125874,0.00363403,0.000148658
29500,408.056552,428,-0.000667918,0.002053,0.0000884
29500,600.379311,429,-0.000430848,0.00140108,0.0000895
30500,645.540787,430,-0.000394505,0.00139409,0.0000818
30500,738.972232,431,-0.000660964,0.00213203,0.0000765
30500,711.688508,432,-0.00124514,0.00368611,0.000145618
30500,565.831752,433,-0.00191456,0.00548858,0.000212584
30500,354.181714,434,-0.00241481,0.0068655,0.000265707
30500,170.153684,435,-0.00256199,0.00732109,0.0002793
30500,77.801462,436,-0.002306,0.00661162,0.000267166
30500,104.167102,437,-0.0017271,0.00500453,0.000211445
30500,257.255338,438,-0.00105196,0.00316463,0.000154741
30500,461.625381,439,-0.000541782,0.00179134,0.0000896
31500,686.418048,440,-0.000475023,0.00150762,0.0000965
31500,740.083553,441,-0.000840865,0.00250193,0.000139285
31500,688.995023,442,-0.00147025,0.00418035,0.000197578
31500,515.886779,443,-0.00212149,0.00594978,0.000268052
31500,307.441874,444,-0.00252539,0.00711049,0.000286592
31500,133.286882,445,-0.00257128,0.00727373,0.000291893
31500,80.201267,446,-0.00221513,0.00625287,0.00027307
31500,140.035326,447,-0.00160346,0.00453407,0.000211035
31500,313.191744,448,-0.000935084,0.00274366,0.000155191
31500,513.873518,449,-0.000508713,0.00160768,0.0000999
32500,710.931522,450,-0.000517962,0.00167471,0.000102015
32500,747.170235,451,-0.000970289,0.00290412,0.000157041
32500,649.164657,452,-0.00163006,0.00466762,0.000211345
32500,461.30326,453,-0.00224481,0.00632695,0.000275168
32500,251.247771,454,-0.00256786,0.00726384,0.000296389
32500,104.50533,455,-0.00250441,0.00709529,0.000287532
32500,74.419187,456,-0.00205645,0.00584288,0.00026073
32500,173.294368,457,-0.00139954,0.00404067,0.000198702
32500,363.1528,458,-0.000761765,0.00234496,0.000118459
32500,569.79385,459,-0.000448719,0.00146872,0.000100278
33500,731.772808,460,-0.000603852,0.00192026,0.0000989
33500,730.323259,461,-0.00112892,0.00335093,0.000158117
33500,601.861071,462,-0.001797,0.00513941,0.000231093
33500,404.883654,463,-0.00235777,0.00667673,0.000277648
33500,200.98071,464,-0.00257772,0.00733476,0.000291527
33500,87.15909,465,-0.00240824,0.00685382,0.000277858
33500,91.749321,466,-0.00188158,0.00539432,0.000220285
33500,216.796875,467,-0.00120647,0.00355416,0.000152093
33500,418.428868,468,-0.000624613,0.00198928,0.0000977
33500,613.908426,469,-0.000412249,0.00140693,0.0000927
34500,657.088854,470,-0.000391257,0.00144202,0.000125631
34500,744.496623,471,-0.000675428,0.00224145,0.000130831
34500,707.484818,472,-0.00127528,0.00380858,0.000203711
34500,557.102253,473,-0.00187479,0.00544653,0.000254873
34500,347.401054,474,-0.00241271,0.00694685,0.000304983
34500,158.283507,475,-0.00252907,0.00733301,0.000331458
34500,76.142537,476,-0.00226347,0.00655063,0.000305761
34500,114.845428,477,-0.00167876,0.00491227,0.00024033
34500,271.895761,478,-0.00101072,0.00306863,0.000187921
34500,474.010959,479,-0.000531554,0.00175252,0.000122534
35500,691.668634,480,-0.000395675,0.00158042,0.0000976
35500,745.173079,481,-0.000788893,0.00263033,0.000151388
35500,680.410475,482,-0.00142053,0.00433391,0.00021481
35500,497.880176,483,-0.00200262,0.00592023,0.000263939
35500,290.675447,484,-0.00243219,0.00718646,0.000288514
