Machine_N_cycles,Machine_Load,Machine_Displacement,DIC_index,DIC_N_cycles,DIC_exx,DIC_eyy,DIC_exy,DIC_crack_length,Th_sN_cycles,Th_time,Th_specimen_max,Th_specimen_mean,Th_chamber,Th_uppergrips,Th_lowergrips
200,62.4013379712101,0.0113134501405295,,,,,,,,,,,,,
200,64.8253757780798,0.0112821448493171,,,,,,,,,,,,,
200,61.5736177372444,0.0111882341455215,,,,,,,,,,,,,
200,60.8641432480659,0.0111256313414758,,,,,,,,,,,,,
200,56.1343132515422,0.0107813787863441,,,,,,,,,,,,,
200,54.124135467025496,0.010531081446193,,,,,,,,,,,,,
200,48.093601985684,0.0100462991962715,,,,,,,,,,,,,
200,44.9009665361558,0.009608630116131141,,,,,,,,,,,,,
200,37.806220903753704,0.00912429852046113,,,,,,,,,,,,,
200,33.963233578339704,0.00859338931352565,,,,,,,,,,,,,
200,28.7604198490414,0.00793801089666966,,,,,,,,,,,,,
200,24.8583094626165,0.007439032285067991,,,,,,,,,,,,,
200,19.300758175111397,0.00689365471732571,,,,,,,,,,,,,
200,16.8175969121586,0.00644209267468889,,,,,,,,,,,,,
200,12.678994740006699,0.006037509772273001,,,,,,,,,,,,,
200,11.2009225154122,0.00552438969199525,,,,,,,,,,,,,
200,8.363023814480059,0.0052913067273789895,,,,,,,,,,,,,
200,8.83600693400825,0.00516703709311014,,,,,,,,,,,,,
200,7.1805660109369,0.0050583254104993895,,,,,,,,,,,,,
200,9.841096059414891,0.00524470219112404,,,,,,,,,,,,,
200,10.6688165119595,0.00530684247779242,,,,,,,,,,,,,
200,15.753384933041,0.005555474870481829,,,,,,,,,,,,,
200,17.8818088857131,0.00586641986358116,,,,,,,,,,,,,
200,24.148834838718802,0.0063175780704244604,,,,,,,,,,,,,
200,26.7502417807158,0.00681577774136376,,,,,,,,,,,,,
200,33.9041106958225,0.007251999563916741,,,,,,,,,,,,,
200,36.564640391478704,0.00793801089666966,,,,,,,,,,,,,
300,39.698153097747294,0.00995249678338073,,,,,,,,,,,,,
300,42.5360513542182,0.0106092931026044,,,,,,,,,,,,,
300,49.0395680345921,0.0112508404181791,,,,,,,,,,,,,
300,57.553262263007,0.0124096598498101,,,,,,,,,,,,,
300,58.2627367647256,0.012817072563652,,,,,,,,,,,,,
300,61.218880492992106,0.0133186792972041,,,,,,,,,,,,,
300,61.632740611220896,0.0134127516047281,,,,,,,,,,,,,
300,64.5888842861189,0.013710690136633001,,,,,,,,,,,,,
300,62.164846476166296,0.0135852344386675,,,,,,,,,,,,,
300,62.933443833961,0.0135695532808224,,,,,,,,,,,,,
300,59.1495798881038,0.0134441104946789,,,,,,,,,,,,,
300,57.6123851382525,0.0130208272776178,,,,,,,,,,,,,
300,52.35044916883471,0.0127543852339707,,,,,,,,,,,,,
300,49.630796812782,0.0122686630064602,,,,,,,,,,,,,
300,42.7725428737149,0.011798790429844998,,,,,,,,,,,,,
300,39.1660471700434,0.0111256313414758,,,,,,,,,,,,,
300,33.6084962829699,0.0106405793661219,,,,,,,,,,,,,
300,29.706385991812102,0.00999939690072882,,,,,,,,,,,,,
300,22.670762697543303,0.009327375083394209,,,,,,,,,,,,,
300,20.1876014759396,0.0088119607617696,,,,,,,,,,,,,
300,15.2212789413998,0.00825003163128804,,,,,,,,,,,,,
300,13.0928549609877,0.00784442813922799,,,,,,,,,,,,,
300,9.308990052455382,0.007376682812583571,,,,,,,,,,,,,
300,9.545481611273221,0.0070650145966694,,,,,,,,,,,,,
300,6.8849515589983605,0.00695596257538301,,,,,,,,,,,,,
300,8.954252713721429,0.00675348249875948,,,,,,,,,,,,,
300,8.42214670448017,0.0070182759601537794,,,,,,,,,,,,,
300,12.619871851227,0.00712733753794505,,,,,,,,,,,,,
300,13.5658380696578,0.007439032285067991,,,,,,,,,,,,,
300,19.4781268355878,0.007766450945881609,,,,,,,,,,,,,
300,22.0795338380308,0.008125209062919579,,,,,,,,,,,,,
300,29.410771572680396,0.008765119457702121,,,,,,,,,,,,,
300,31.5983182638132,0.00918677889601756,,,,,,,,,,,,,
400,38.7521870030462,0.0119867176317213,,,,,,,,,,,,,
400,48.2118477420533,0.0132246135684323,,,,,,,,,,,,,
400,52.764309306563206,0.013961635534844,,,,,,,,,,,,,
400,55.602207369488,0.0144322779518084,,,,,,,,,,,,,
400,59.7999315092485,0.0149501600391251,,,,,,,,,,,,,
400,61.1006347447582,0.0153269135299881,,,,,,,,,,,,,
400,63.288181074949996,0.0156880550655703,,,,,,,,,,,,,
400,64.2341470476124,0.0158293938359846,,,,,,,,,,,,,
400,61.4553719892352,0.0156723515339581,,,,,,,,,,,,,
400,60.2729145050259,0.0155781336214674,,,,,,,,,,,,,
400,56.01606750010429,0.015232716470788998,,,,,,,,,,,,,
400,52.6460635530186,0.0148245963154094,,,,,,,,,,,,,
400,47.6797418378162,0.0144008970065415,,,,,,,,,,,,,
400,43.06815727267921,0.0137577389595916,,,,,,,,,,,,,
400,37.392360733871605,0.0133657146314635,,,,,,,,,,,,,
400,33.1355132214825,0.0126603599639597,,,,,,,,,,,,,
400,27.223224857440602,0.0119867176317213,,,,,,,,,,,,,
400,23.261991555318303,0.0112977973875601,,,,,,,,,,,,,
400,18.886897966729,0.0107344436114549,,,,,,,,,,,,,
400,15.753384933041,0.0101401102821606,,,,,,,,,,,,,
400,12.0286429624942,0.009671142391399441,,,,,,,,,,,,,
400,10.0775876176236,0.00926488527941613,,,,,,,,,,,,,
400,8.1265322543109,0.00887441966690076,,,,,,,,,,,,,
400,8.71776115422751,0.008702668243205959,,,,,,,,,,,,,
400,7.41705757218474,0.008499732603420341,,,,,,,,,,,,,
400,10.4323249544285,0.00860899975084856,,,,,,,,,,,,,
400,10.4914478438367,0.0088275750783193,,,,,,,,,,,,,
400,15.753384933041,0.009139918218330559,,,,,,,,,,,,,
400,18.177423321822697,0.00956174855076352,,,,,,,,,,,,,
400,23.9123432968617,0.0098899666992874,,,,,,,,,,,,,
400,27.4005935109232,0.0104997983915631,,,,,,,,,,,,,
400,34.199725108231,0.0111882341455215,,,,,,,,,,,,,
500,39.1069242890976,0.0138518413798364,,,,,,,,,,,,,
500,44.664475019266604,0.0145421165715145,,,,,,,,,,,,,
500,48.2709706202106,0.0152641148514164,,,,,,,,,,,,,
500,53.2964151966018,0.0159550387935066,,,,,,,,,,,,,
500,56.1934361272333,0.0164734269930897,,,,,,,,,,,,,
500,59.9773001328051,0.017054842061818,,,,,,,,,,,,,
500,61.6918634851787,0.0173692026522258,,,,,,,,,,,,,
500,63.642918315262605,0.0177779555152281,,,,,,,,,,,,,
500,63.1108124545401,0.0179037444517464,,,,,,,,,,,,,
500,63.16993532802879,0.0179037444517464,,,,,,,,,,,,,
500,61.4553719892352,0.0179194686854001,,,,,,,,,,,,,
500,59.5043171362808,0.0176364534982509,,,,,,,,,,,,,
500,55.661330245345894,0.0173849221692396,,,,,,,,,,,,,
500,50.872377241016906,0.0168976832145148,,,,,,,,,,,,,
500,47.088513053597204,0.0164891382742678,,,,,,,,,,,,,
500,42.0039454342938,0.0158450989172448,,,,,,,,,,,,,
500,36.9193776815046,0.0151699216333107,,,,,,,,,,,,,
500,32.0713013289865,0.0145421165715145,,,,,,,,,,,,,
500,27.3414706264466,0.0138361572023741,,,,,,,,,,,,,
500,23.025500012416895,0.0130835274109343,,,,,,,,,,,,,
500,18.5912835316529,0.0124879982957007,,,,,,,,,,,,,
500,14.9847873891143,0.0119553943929694,,,,,,,,,,,,,
500,12.7381176287694,0.0112977973875601,,,,,,,,,,,,,
500,9.722850280208991,0.0108439621652881,,,,,,,,,,,,,
500,8.1265322543109,0.0105780077525922,,,,,,,,,,,,,
500,7.59442624294379,0.0103590361050581,,,,,,,,,,,,,
500,7.771794913551201,0.0102964811523194,,,,,,,,,,,,,
500,8.83600693400825,0.0104997983915631,,,,,,,,,,,,,
500,12.0286429624942,0.0106249361203399,,,,,,,,,,,,,
500,14.8665416128688,0.0108909020476873,,,,,,,,,,,,,
500,19.2416352882513,0.0113134501405295,,,,,,,,,,,,,
500,23.9714661823521,0.0117674720981444,,,,,,,,,,,,,
500,28.464805428501897,0.0123469926170057,,,,,,,,,,,,,
500,33.1946361042305,0.0130835274109343,,,,,,,,,,,,,
600,41.4718395129074,0.0157508707469726,,,,,,,,,,,,,
600,43.304648791525096,0.0165362730066455,,,,,,,,,,,,,
600,50.8132543636654,0.0172277333531956,,,,,,,,,,,,,
600,52.409572045708295,0.017982366985107,,,,,,,,,,,,,
600,57.7306308886878,0.0185800084482466,,,,,,,,,,,,,
600,58.7948426392556,0.0191463708656692,,,,,,,,,,,,,
600,62.8743209603971,0.0194925632373406,,,,,,,,,,,,,
600,62.164846476166296,0.0197758568830882,,,,,,,,,,,,,
600,64.47063854002539,0.0200277072156538,,,,,,,,,,,,,
600,62.4013379712101,0.0199804828775216,,,,,,,,,,,,,
600,62.0466007285318,0.019901778104549,,,,,,,,,,,,,
600,59.208702762846606,0.0196184665261394,,,,,,,,,,,,,
600,55.8978217485923,0.0193351954553908,,,,,,,,,,,,,
600,50.8132543636654,0.0188789009685867,,,,,,,,,,,,,
600,47.3250045675037,0.0182968910135552,,,,,,,,,,,,,
600,41.057979350819394,0.0177622325165301,,,,,,,,,,,,,
600,36.9785005631131,0.0170234091408972,,,,,,,,,,,,,
600,30.7705978970371,0.0163320321559042,,,,,,,,,,,,,
600,27.223224857440602,0.0155938362159729,,,,,,,,,,,,,
600,22.0795338380308,0.0150600368670188,,,,,,,,,,,,,
600,18.177423321822697,0.0143067582390577,,,,,,,,,,,,,
600,14.2753127306159,0.0137263729002652,,,,,,,,,,,,,
600,12.678994740006699,0.0130678520981175,,,,,,,,,,,,,
600,9.07249849336701,0.0126760303635229,,,,,,,,,,,,,
600,8.65863826431181,0.0123626591305771,,,,,,,,,,,,,
600,7.65354913316311,0.0120650292699863,,,,,,,,,,,,,
600,9.19074427294501,0.0119397330781788,,,,,,,,,,,,,
600,9.66372739058065,0.0120650292699863,,,,,,,,,,,,,
600,12.856363406243599,0.0122843285334409,,,,,,,,,,,,,
600,15.043910277211301,0.0126760303635229,,,,,,,,,,,,,
600,20.601461681662,0.0130678520981175,,,,,,,,,,,,,
600,23.7940975258287,0.0135852344386675,,,,,,,,,,,,,
600,30.6523521300722,0.0141969374313467,,,,,,,,,,,,,
600,33.1355132214825,0.0148873768664788,,,,,,,,,,,,,
700,37.628852259625894,0.017054842061818,,,,,,,,,,,,,
700,39.9937675013985,0.0177779555152281,,,,,,,,,,,,,
700,47.3250045675037,0.0185800084482466,,,,,,,,,,,,,
700,48.389216376470394,0.0192565163136698,,,,,,,,,,,,,
700,55.0701014859334,0.0201379016216041,,,,,,,,,,,,,
700,56.01606750010429,0.020720456210917997,,,,,,,,,,,,,
700,61.218880492992106,0.0211614164191147,,,,,,,,,,,,,
700,61.632740611220896,0.0215867142635825,,,,,,,,,,,,,
700,64.9436215239472,0.0219805825974696,,,,,,,,,,,,,
700,62.756075213212995,0.0221066352861872,,,,,,,,,,,,,
700,63.8794098084283,0.0221539068815994,,,,,,,,,,,,,
700,60.7458974996074,0.0219805825974696,,,,,,,,,,,,,
700,59.1495798881038,0.0216969902795574,,,,,,,,,,,,,
700,53.8876439615593,0.0213504273342199,,,,,,,,,,,,,
700,51.1088687502396,0.020846435445693,,,,,,,,,,,,,
700,45.1374580527546,0.0203740525573272,,,,,,,,,,,,,
700,41.057979350819394,0.019539776029786998,,,,,,,,,,,,,
700,34.790953931714505,0.0190047645135672,,,,,,,,,,,,,
700,30.9479665473521,0.0182339818951006,,,,,,,,,,,,,
700,25.390415428891,0.0175578461181029,,,,,,,,,,,,,
700,22.1977796100722,0.0168505383763754,,,,,,,,,,,,,
700,17.172334237295402,0.0160806935491749,,,,,,,,,,,,,
700,15.2212789413998,0.015452518520549,,,,,,,,,,,,,
700,10.8461851799298,0.0148559862625691,,,,,,,,,,,,,
700,10.4323249544285,0.0145107332677709,,,,,,,,,,,,,
700,8.59951537437922,0.0140086927939089,,,,,,,,,,,,,
700,8.77688404412633,0.0138675257331434,,,,,,,,,,,,,
700,7.535303352707619,0.0137577389595916,,,,,,,,,,,,,
700,10.8461851799298,0.013898894966513,,,,,,,,,,,,,
700,11.733028517490098,0.0141341864564183,,,,,,,,,,,,,
700,17.349702899632,0.0144165873946295,,,,,,,,,,,,,
700,19.4781268355878,0.014981552605164,,,,,,,,,,,,,
700,26.6911188960463,0.0154054154599481,,,,,,,,,,,,,
700,29.3516486888012,0.0161435245778163,,,,,,,,,,,,,
700,36.564640391478704,0.0168505383763754,,,,,,,,,,,,,
800,43.24552591184071,0.0197915966026291,,,,,,,,,,,,,
800,45.196580931858904,0.0205472471556086,,,,,,,,,,,,,
800,53.946766837953604,0.022075121445177003,,,,,,,,,,,,,
800,58.9722112637636,0.0227054820873444,,,,,,,,,,,,,
800,59.3860713869631,0.0232729550208996,,,,,,,,,,,,,
800,63.0516895810325,0.0236513466556021,,,,,,,,,,,,,
800,62.8743209603971,0.0239036411128266,,,,,,,,,,,,,
800,64.8253757780798,0.0241086497898631,,,,,,,,,,,,,
800,62.105723602358395,0.024219046237442,,,,,,,,,,,,,
800,61.9283549808224,0.0239351797798134,,,,,,,,,,,,,
800,57.4350165124602,0.0236986498449605,,,,,,,,,,,,,
800,54.95185573382879,0.0232414251208142,,,,,,,,,,,,,
800,48.9804451566724,0.0227054820873444,,,,,,,,,,,,,
800,46.26079275262921,0.0222642111515777,,,,,,,,,,,,,
800,39.284292931881,0.0215237018999353,,,,,,,,,,,,,
800,35.26393698922,0.0208149399284654,,,,,,,,,,,,,
800,28.878665617134104,0.0200749326564234,,,,,,,,,,,,,
800,25.863398508836003,0.0194138777674791,,,,,,,,,,,,,
800,20.837953227408498,0.0186743904524896,,,,,,,,,,,,,
800,18.0000546602086,0.0178565725717217,,,,,,,,,,,,,
800,12.9154862949552,0.0172277333531956,,,,,,,,,,,,,
800,12.087765851443999,0.0166148338484839,,,,,,,,,,,,,
800,8.83600693400825,0.0160806935491749,,,,,,,,,,,,,
800,6.648459997144691,0.0155938362159729,,,,,,,,,,,,,
800,10.0184647280968,0.0156095389670477,,,,,,,,,,,,,
800,9.24986716270865,0.0157508707469726,,,,,,,,,,,,,
800,14.097944065606802,0.0159236266325928,,,,,,,,,,,,,
800,15.8716307087729,0.0163006127233004,,,,,,,,,,,,,
800,22.138656724060198,0.0166619721202839,,,,,,,,,,,,,
800,24.7991865773876,0.0172748885127463,,,,,,,,,,,,,
800,32.4851615100838,0.0180295421399581,,,,,,,,,,,,,
800,34.2588479906594,0.0187687771803466,,,,,,,,,,,,,
900,37.9835895477204,0.0208621833810463,,,,,,,,,,,,,
900,42.0630683143576,0.0218072718457662,,,,,,,,,,,,,
900,47.620618959476396,0.0225636356595401,,,,,,,,,,,,,
900,50.9315001183502,0.0233833129985492,,,,,,,,,,,,,
900,55.2474701139516,0.0241717328627127,,,,,,,,,,,,,
900,58.3218596397479,0.0247868776297896,,,,,,,,,,,,,
900,61.337126241151104,0.0253863949393435,,,,,,,,,,,,,
900,62.578706592296,0.025749329015105,,,,,,,,,,,,,
900,63.8794098084283,0.0260965307653396,,,,,,,,,,,,,
900,63.938532681672704,0.026128096838335,,,,,,,,,,,,,
900,63.288181074949996,0.026191230116784,,,,,,,,,,,,,
900,60.213791630619106,0.0258440158301832,,,,,,,,,,,,,
900,58.1444910146253,0.0256862063863478,,,,,,,,,,,,,
900,53.4737838262828,0.0251655036518903,,,,,,,,,,,,,
900,49.571673935045396,0.0247237788369175,,,,,,,,,,,,,
900,43.127280152417796,0.0241244204050095,,,,,,,,,,,,,
900,39.284292931881,0.0234621432845733,,,,,,,,,,,,,
900,33.6084962829699,0.0226581989670519,,,,,,,,,,,,,
900,29.174280037058,0.0220120951001932,,,,,,,,,,,,,
900,24.2670806095427,0.021129916221097,,,,,,,,,,,,,
900,20.4240930221704,0.0202795889128959,,,,,,,,,,,,,
900,17.0540884623185,0.019602728176436,,,,,,,,,,,,,
900,14.3344356189181,0.0190519654739119,,,,,,,,,,,,,
900,10.136710507133401,0.0184069871202844,,,,,,,,,,,,,
900,9.308990052455382,0.0178408488857523,,,,,,,,,,,,,
900,7.65354913316311,0.0175421250597371,,,,,,,,,,,,,
900,8.363023814480059,0.0172434515978803,,,,,,,,,,,,,
900,7.83091780371997,0.0173377640409258,,,,,,,,,,,,,
900,11.3782911829244,0.0174635218629601,,,,,,,,,,,,,
900,12.7381176287694,0.0177936786516185,,,,,,,,,,,,,
900,17.6453173365157,0.018123896113378998,,,,,,,,,,,,,
900,20.483215908684897,0.0186586597897881,,,,,,,,,,,,,
900,26.927610434619,0.0193037234175497,,,,,,,,,,,,,
900,31.539195380587,0.0200119656469686,,,,,,,,,,,,,
900,36.8011319182341,0.0208936796047968,,,,,,,,,,,,,
1000,38.5156954786531,0.0233202506639543,,,,,,,,,,,,,
1000,42.713419993867895,0.0242505889958532,,,,,,,,,,,,,
1000,48.3300934983496,0.0250077359049362,,,,,,,,,,,,,
1000,51.700097522010495,0.0259860524902043,,,,,,,,,,,,,
1000,55.720453121185294,0.0266489912335049,,,,,,,,,,,,,
1000,58.3809825147515,0.0273278834431951,,,,,,,,,,,,,
1000,61.632740611220896,0.027880593642609,,,,,,,,,,,,,
1000,63.0516895810325,0.0283070443447783,,,,,,,,,,,,,
1000,63.8794098084283,0.0285439889558817,,,,,,,,,,,,,
1000,62.696952339592706,0.0287177607260187,,,,,,,,,,,,,
1000,63.1108124545401,0.0285755830458695,,,,,,,,,,,,,
1000,60.5094060024662,0.0284334123703692,,,,,,,,,,,,,
1000,56.6664191320946,0.0281490921709546,,,,,,,,,,,,,
1000,52.823432183307894,0.0276752885008514,,,,,,,,,,,,,
1000,48.507462132657004,0.0271699864760306,,,,,,,,,,,,,
1000,42.890788633354894,0.0265858471093154,,,,,,,,,,,,,
1000,37.9835895477204,0.0259071422828472,,,,,,,,,,,,,
1000,33.0763903387167,0.0250708418244917,,,,,,,,,,,,,
1000,28.583051196770395,0.0243294476681731,,,,,,,,,,,,,
1000,23.7349746402861,0.0234148447976716,,,,,,,,,,,,,
1000,19.5963726091525,0.0226739598986899,,,,,,,,,,,,,
1000,15.8716307087729,0.0218545370663654,,,,,,,,,,,,,
1000,13.5658380696578,0.0213031730463383,,,,,,,,,,,,,
1000,10.6096936226022,0.0206259767593576,,,,,,,,,,,,,
1000,8.77688404412633,0.0200906747146042,,,,,,,,,,,,,
1000,7.771794913551201,0.0197286384691185,,,,,,,,,,,,,
1000,7.83091780371997,0.0197128992463362,,,,,,,,,,,,,
1000,8.59951537437922,0.0196342050008623,,,,,,,,,,,,,
1000,10.6096936226022,0.0198230764134565,,,,,,,,,,,,,
1000,14.2161898422966,0.0200434489068542,,,,,,,,,,,,,
1000,18.0000546602086,0.0204685205388218,,,,,,,,,,,,,
1000,22.375148268004104,0.0210511677618861,,,,,,,,,,,,,
1000,27.3414706264466,0.0216812362225342,,,,,,,,,,,,,
1000,32.3077928611483,0.0225163554763339,,,,,,,,,,,,,
1100,37.924466666416,0.0275331629994841,,,,,,,,,,,,,
1100,44.841843656960705,0.028386023707714002,,,,,,,,,,,,,
1100,47.088513053597204,0.0293023418367111,,,,,,,,,,,,,
1100,53.4146609497409,0.0301083046871958,,,,,,,,,,,,,
1100,55.010978609890394,0.030788008282482997,,,,,,,,,,,,,
1100,59.326948512276296,0.0316576128183105,,,,,,,,,,,,,
1100,60.7458974996074,0.0320687813591748,,,,,,,,,,,,,
1100,63.9976555548983,0.0325274539904844,,,,,,,,,,,,,
1100,62.933443833961,0.0328438173191859,,,,,,,,,,,,,
1100,64.6480071591374,0.0329703711168686,,,,,,,,,,,,,
1100,62.164846476166296,0.0328596362802022,,,,,,,,,,,,,
1100,60.6276517510742,0.0326381777047245,,,,,,,,,,,,,
1100,55.779575997006205,0.032306017771048995,,,,,,,,,,,,,
1100,52.46869492256349,0.031942262370440004,,,,,,,,,,,,,
1100,46.6746529035594,0.0311990641643195,,,,,,,,,,,,,
1100,42.1221911944034,0.0306141163417089,,,,,,,,,,,,,
1100,36.3281488644376,0.029744804448412997,,,,,,,,,,,,,
1100,32.426038627123,0.0290337360339606,,,,,,,,,,,,,
1100,26.1590129332334,0.0282122719900498,,,,,,,,,,,,,
1100,22.729885583399,0.0274542075242257,,,,,,,,,,,,,
1100,18.532160644586,0.0266332050634232,,,,,,,,,,,,,
1100,15.2804018294285,0.0257651099118623,,,,,,,,,,,,,
1100,12.383380295938098,0.0250866185503051,,,,,,,,,,,,,
1100,11.3191682937706,0.0244556268052628,,,,,,,,,,,,,
1100,8.1856551443785,0.0241717328627127,,,,,,,,,,,,,
1100,8.1856551443785,0.0236040444030407,,,,,,,,,,,,,
1100,7.535303352707619,0.0234779096567883,,,,,,,,,,,,,
1100,9.486358721594131,0.0233990788455162,,,,,,,,,,,,,
1100,11.1417996262076,0.0236828820111991,,,,,,,,,,,,,
1100,15.1621560533541,0.0240455683514639,,,,,,,,,,,,,
1100,17.290580012203602,0.0243767640870133,,,,,,,,,,,,,
1100,26.927610434619,0.0257177675089568,,,,,,,,,,,,,
1100,34.199725108231,0.0264595633195406,,,,,,,,,,,,,
1100,36.3281488644376,0.0273910447625861,,,,,,,,,,,,,
1100,44.841843656960705,0.028386023707714002,,,,,,,,,,,,,
