n_cycles,hysteresis_area,stiffness,creep
500,2.1908123810479196,32.8921590284456,0.74992464
505,2.206498465744744,32.867300026492856,0.7552577659999999
510,2.203666967680249,32.85670134604062,0.7615319
515,2.2177854996007795,32.85400613259654,0.7663710524999999
520,2.251772879614009,32.822037735403015,0.7728709389999999
525,2.258262937120321,32.814367881614814,0.7794088235000001
530,2.2166533573806646,32.804525991955465,0.7838031765
535,2.245300351666515,32.794320648189654,0.789205593
540,2.243556038959582,32.77323946905611,0.7965459049999999
545,2.217707725070568,32.756712743915436,0.802046669
550,2.2598936454710383,32.74772139563012,0.8079765864999999
555,2.2599304586071867,32.733933323948705,0.8130437265000001
560,2.267650956962939,32.72278015973122,0.8189468215
565,2.2718695842775105,32.71393094303458,0.8246085175
570,2.2664092138893466,32.70853195875119,0.831358744
