n_cycles,hysteresis_area,stiffness,creep
280000.0,0.01584884220754379,9516.26511266364,0.00409787429421834
281000.0,0.017718504346648345,9628.880655938796,0.0041067542798035395
282000.0,0.01827253125790218,9544.935938257966,0.0041067542798035395
283000.0,0.01686132785616934,9625.788053659144,0.00416018715080358
284000.0,0.016361774701460607,9492.525856924203,0.00414234709874519
285000.0,0.018311910759818417,9644.702131428277,0.0041245361258939
286000.0,0.01716436044824121,9458.59564855593,0.00416018715080358
287000.0,0.017184293699997077,9600.467188459603,0.0041512634928365395
288000.0,0.018213776649299795,9790.985408809438,0.00418700164895137
289000.0,0.016936408678318138,9283.084783925022,0.00419595430348518
290000.0,0.018400683153554365,9552.545740344309,0.00413343797445199
291000.0,0.016069282100358073,9460.717250020247,0.00416018715080358
292000.0,0.016901412426016282,9494.575496779124,0.00411564155902235
293000.0,0.017163091594961433,9568.832208275227,0.004169118066738429
294000.0,0.01740574168057174,9449.558474675707,0.00413343797445199
295000.0,0.01735340909202865,9499.149532018688,0.00413343797445199
296000.0,0.017677137760910178,9466.287299641195,0.00417805623474741
297000.0,0.017645120069037734,9490.71770443027,0.00417805623474741
298000.0,0.018008833139714575,9458.741029327563,0.0042049141924983
299000.0,0.018749994043492535,9308.361709126693,0.00418700164895137
300000.0,0.018591905181778667,9397.722757725362,0.0041512634928365395
301000.0,0.017875983786318272,9399.592059696237,0.00417805623474741
302000.0,0.017383533491072356,9513.512171350982,0.00419595430348518
303000.0,0.01613504998340609,9631.824069737597,0.0042228556506297
304000.0,0.018842131001482798,9430.983126463125,0.0042049141924983
305000.0,0.018989928037261183,9456.99616635516,0.00424082597682169
306000.0,0.016124652127389894,9436.990590503037,0.00419595430348518
307000.0,0.018225265681707903,9411.587137437225,0.00418700164895137
308000.0,0.017258069304607382,9384.78201611995,0.00417805623474741
309000.0,0.017374661294685456,9521.81644545389,0.0041512634928365395
310000.0,0.016407238828144877,9557.93001305823,0.0042228556506297
311000.0,0.01661454919123173,9512.761970305306,0.0042228556506297
312000.0,0.017347168476508745,9358.382347605482,0.0042049141924983
313000.0,0.01688161025899948,9545.169947813862,0.0042228556506297
314000.0,0.017398558447185408,9445.009828264023,0.00424982195096303
315000.0,0.017473005156086963,9354.02218196598,0.00405358398116011
316000.0,0.020092544117331634,9462.804778073432,0.00418700164895137
317000.0,0.018361952424164052,9398.302398373859,0.004231837208117061
318000.0,0.01838094864584283,9503.83185800805,0.00425882512477442
319000.0,0.019252551047433286,9361.801982102752,0.00428587778676942
320000.0,0.01950945689438699,9519.368298882715,0.00425882512477442
321000.0,0.017130820856841922,9560.341304668042,0.00431299503951671
322000.0,0.017425653330510382,9284.001159826623,0.00428587778676942
323000.0,0.01730175041142079,9358.375282535835,0.00419595430348518
324000.0,0.016610059601995353,9486.007068677629,0.00428587778676942
325000.0,0.017841565488201372,9310.546596654869,0.00427685304840981
326000.0,0.019493651692064518,9266.363315530823,0.0042228556506297
327000.0,0.018272831254614097,9447.977435599169,0.00433110901592685
328000.0,0.01987009760481051,9282.07813792683,0.00425882512477442
329000.0,0.019253077606548707,9343.544252645446,0.00425882512477442
330000.0,0.01791633105287138,9402.828913811807,0.0042949097018702715
331000.0,0.019140357920249595,9306.311131705204,0.00426783549250302
332000.0,0.018623306015773,9372.40481338727,0.00424982195096303
333000.0,0.017833478519464485,9290.374232869064,0.0042949097018702715
334000.0,0.01871611279091656,9341.755158147722,0.00430394878801419
335000.0,0.01939675907674232,9292.597375814292,0.00428587778676942
336000.0,0.01700139899048736,9187.216840921365,0.00424982195096303
337000.0,0.018428799607462132,9445.817896137645,0.0042949097018702715
338000.0,0.01847380823885514,9253.553141734239,0.00433110901592685
339000.0,0.019111174661576857,9324.920931105362,0.00427685304840981
340000.0,0.017194714315132753,9305.606420077116,0.004231837208117061
341000.0,0.01704081205069574,9260.085792750077,0.00421388131015392
342000.0,0.017251280526052515,9340.468717744643,0.00434017672953275
343000.0,0.018803621129050097,9352.81226649411,0.0042949097018702715
344000.0,0.02191593003719028,9339.314899859199,0.00421388131015392
345000.0,0.017940375005832898,9232.243459551868,0.00433110901592685
346000.0,0.0188893470993432,9301.651581553902,0.00428587778676942
347000.0,0.01919811730466847,9115.912808424886,0.00431299503951671
348000.0,0.018198525203259486,9255.686986281222,0.00436742270442294
349000.0,0.019528575025809847,9326.778614140048,0.00435833357939172
350000.0,0.017165513692757095,9224.987765831509,0.00436742270442294
351000.0,0.019340019402019237,9299.581117678124,0.00430394878801419
352000.0,0.01800063447938527,9394.225420829016,0.00434925158589351
353000.0,0.019691658280162727,9150.758351902903,0.00433110901592685
354000.0,0.019627185310226114,9209.765198346939,0.00436742270442294
355000.0,0.01867058623704665,9129.670890964397,0.00428587778676942
356000.0,0.019416263395863442,9233.654035563322,0.00439473281286904
357000.0,0.019546336541595544,9262.452775893933,0.00431299503951671
358000.0,0.019455394180139862,9227.72287020931,0.00431299503951671
359000.0,0.01826614094145329,9306.632253536805,0.004376518955396079
360000.0,0.018060124285094847,9143.052744354925,0.00438562232673311
361000.0,0.018805108796958514,8919.427186513845,0.00436742270442294
362000.0,0.020336531526778057,9250.002876669681,0.00436742270442294
363000.0,0.016192039156749605,9090.62699259089,0.004376518955396079
364000.0,0.019176208393129723,9170.523653640292,0.00436742270442294
365000.0,0.018640446000873112,9130.556023037932,0.00436742270442294
366000.0,0.0190005964011406,9109.651847165143,0.0043220484507068
367000.0,0.01834446820944713,9167.165885455863,0.00440385040825201
368000.0,0.02041362466833707,9200.471896697172,0.00430394878801419
369000.0,0.018272709826299582,9071.186910371192,0.00440385040825201
370000.0,0.018236905137808623,9140.566404544463,0.00434017672953275
371000.0,0.017528088701883604,9055.252932500542,0.00438562232673311
372000.0,0.018133931429536343,9206.77330731208,0.00435833357939172
373000.0,0.020775882985908822,9046.693232864167,0.00443124579455827
374000.0,0.0201593358305443,9092.96213398473,0.004376518955396079
375000.0,0.01925257850504547,9061.743951948265,0.00433110901592685
376000.0,0.017491561341386408,9115.071862220651,0.00439473281286904
377000.0,0.018360071757488328,8972.672685267327,0.004412975107343079
378000.0,0.017144668772866467,9028.724284450114,0.00444039177166894
379000.0,0.01987821536080725,9123.247726964722,0.00444039177166894
380000.0,0.0210067896362931,9075.341782605046,0.004376518955396079
381000.0,0.018125727633889976,9106.790299282711,0.004376518955396079
382000.0,0.018572793995422554,8981.57450364428,0.0044221069046162
383000.0,0.01974043231432754,9054.798703876544,0.00439473281286904
384000.0,0.019306104385431233,9042.945707739711,0.00440385040825201
385000.0,0.018906474636274595,9177.637072904763,0.0044221069046162
386000.0,0.017885293886211517,9045.880979836818,0.00444039177166894
387000.0,0.01979790752952848,9079.93084140676,0.00448622777313278
388000.0,0.01839824683835145,8985.681760189957,0.00446787217120108
389000.0,0.021962340082794185,8907.099730775566,0.00440385040825201
390000.0,0.018832116100994778,9155.151485204065,0.00444039177166894
391000.0,0.01847757330541011,9007.022846423617,0.00445870496545884
392000.0,0.017617172357580202,8968.804504392767,0.00443124579455827
393000.0,0.018333857053265845,9120.315467051765,0.00444954483046078
394000.0,0.01586001173409146,9032.652898353439,0.00438562232673311
395000.0,0.018119689838786535,9072.680472849517,0.0044221069046162
396000.0,0.016497163822611682,9096.650379618113,0.00444954483046078
397000.0,0.017519343651308805,9041.7357005622,0.004412975107343079
398000.0,0.018213070388530817,9131.183197941355,0.0045046115928103715
399000.0,0.018540261590892726,9066.432052922595,0.0045046115928103715
400000.0,0.01782634405775152,9121.449346012263,0.00445870496545884
401000.0,0.018654845509945783,8957.420250086836,0.00444954483046078
402000.0,0.015176461255516749,8965.64276008425,0.00445870496545884
403000.0,0.018695970672240936,9140.36147369737,0.0045506943113315
404000.0,0.018759081078499662,8998.79246413027,0.00444954483046078
405000.0,0.019320158122893005,9098.868742568808,0.00443124579455827
406000.0,0.016837242264978514,9061.336830505443,0.00446787217120108
407000.0,0.019136416501420506,8978.978967889972,0.00443124579455827
408000.0,0.019381969271495603,9016.145401654958,0.00451381407078189
409000.0,0.01946300552987923,8907.387275332303,0.00451381407078189
410000.0,0.019456341772506214,8909.116466840427,0.00449541615846077
411000.0,0.020691547497347695,9100.79709007589,0.0045046115928103715
412000.0,0.018069543305613944,8974.972769278324,0.00444954483046078
413000.0,0.018937653998310378,8887.274114289428,0.00448622777313278
414000.0,0.017999990834888457,8969.713627465331,0.0045046115928103715
415000.0,0.019347947103013574,8995.205088479288,0.00453224013605506
416000.0,0.019647781634007266,9005.660289867055,0.00446787217120108
417000.0,0.0199492558169605,9091.582275077102,0.00443124579455827
418000.0,0.018478930628025747,8864.398289580115,0.00451381407078189
419000.0,0.020169923033764192,8882.347585888381,0.00448622777313278
420000.0,0.020442696057341614,8774.301791697604,0.004569176553858471
421000.0,0.01839301772457791,8831.413538477036,0.0045506943113315
422000.0,0.020693300638223278,8983.041543370919,0.00454146371261948
423000.0,0.017491009161100912,8835.448429250655,0.00453224013605506
424000.0,0.018946407526123643,9007.49078209731,0.0045506943113315
425000.0,0.020406565002029087,8948.379500309502,0.00454146371261948
426000.0,0.01916578314214945,8819.12101445751,0.0045506943113315
427000.0,0.01995843293341526,8992.023316145007,0.00448622777313278
428000.0,0.019654601111600112,9030.458634863242,0.004569176553858471
429000.0,0.01939695462783053,8848.214232005732,0.004569176553858471
430000.0,0.01948920332079851,8940.274957901289,0.0045046115928103715
431000.0,0.019985012169146277,8948.59400460805,0.00449541615846077
432000.0,0.01960492438496031,8943.525074360889,0.00452302358698836
433000.0,0.018522845977277047,8922.15993659259,0.0045046115928103715
434000.0,0.019564394148117614,8984.07268071678,0.00453224013605506
435000.0,0.02021442748021718,8846.884613877724,0.00454146371261948
436000.0,0.019145358070018048,8839.679943239564,0.00449541615846077
437000.0,0.01948171408894339,8854.994683442366,0.00452302358698836
438000.0,0.019716032607357548,8752.142279951486,0.00452302358698836
439000.0,0.019139825111453845,8851.32462253994,0.00459695245069989
440000.0,0.019256939554571417,8943.784664687804,0.00459695245069989
441000.0,0.021048325536909385,8913.727754484024,0.00459695245069989
442000.0,0.021199777397824526,8759.919713607995,0.0045784281870338
443000.0,0.02157052807543014,8793.21990804498,0.00447704644223807
444000.0,0.018290231477763097,8760.67179670954,0.0045506943113315
445000.0,0.018228430637954318,8878.191210887328,0.004569176553858471
