0
43687.82247330366
29217.481622058207
27391.381049595177
25264.80973951755
23663.124345593304
21962.347646804606
21982.858196520006
20586.042703317442
19995.8823619687
20168.20469461442
18175.31314297556
18559.46801441179
18851.52369188434
17679.275945967293
17091.01893407521
17234.47950161748
16709.355440671818
16801.692438195234
15723.873798459872
15867.678222667531
16130.498017429805
15454.505506969776
15561.718580125653
15436.430029053388
14874.29229153669
15027.91611637995
14779.991380921338
14469.208507785115
14723.18703690361
14543.716392497574
14565.537706922143
14679.645523266037
14300.619900493302
14378.863031289184
14093.031420389778
14418.43393246879
14045.026173569031
13950.870716298887
13778.873690535002
13333.466237015293
13555.485918325503
13354.118363427006
13076.324612422197
13294.90126397745
13408.36962905453
12849.18000996186
13962.748397301337
13059.211516324216
13148.90387376657
13409.05014463217
12949.559910331305
12573.311684167866
13038.658741443607
12509.185204303558
13132.91134176228
13103.837700038483
12396.684893104868
12503.346225485782
12858.40604334604
12775.776665616668
12723.797355083241
12421.080566023014
12479.257312401694
12437.015546279983
12539.285174087901
12655.674247430428
12800.194092575744
12323.22278220433
12701.759467003936
12247.28723101583
12524.462690425744
12382.773765716103
12257.549177062156
12275.448510401726
12269.88159023918
11912.004582573438
12163.541478550595
12404.203708406374
12277.570377311946
11686.919779625667
12224.183919854895
12124.739861914477
12511.865283283165
12081.189109440353
12021.69228449918
11980.028928943579
11724.86724332521
11783.6815985583
11988.040970060767
11594.915229024882
11889.90167385641
12331.276431122658
11787.73124005488
11997.156352856377
11619.01716760266
11852.267096796917
11942.305449872907
11558.573438273343
11500.340996775612
11873.32190433332
11590.715666380973
11540.970744890321
11375.572730456328
11796.201315162418
11839.330546472684
11572.050959623997
11597.089980063567
11668.394163069754
11295.856945484056
11595.465787072333
11472.334879656471
11463.47011130935
11467.598283876525
11477.147608072282
11471.204654563318
11240.137998305008
11542.228414873069
11406.099453606652
11696.446148534165
11481.328097647438
11195.751959027226
11461.52794505319
11341.394580111024
10943.18725436331
11095.652691078592
11218.873904878434
11250.6504866475
11079.883266642499
11268.965331484975
11469.544664848068
11375.93068795686
11536.900108545338
11113.422574739447
11324.951732417614
11435.476155544806
11177.611038522398
11322.054980570914
11022.353098902136
11222.109127696529
11396.692653814627
11120.66200837753
10997.949052557993
10869.663018794408
10866.36742691457
10846.163775031353
11099.123003634044
11036.793622972249
10890.324400990183
11043.149197270659
10846.493830083868
11252.386553136794
10973.863065308069
10930.045122847163
10744.347852090397
10545.03012882972
10969.87591552235
10914.72019308004
10697.19312138935
11114.527938021061
10662.569957918737
10796.668545028424
10855.605396933806
10632.804296516058
10911.656291266358
11203.129018416552
10934.412273709124
10988.1596516654
10583.638827924815
10591.468963004232
10574.199305413866
10896.625794740025
10730.85237495114
10539.679047998952
10359.867196869218
10532.167871356276
10695.265251621764
11010.651461910658
10577.97297992875
10736.388718531738
10475.251077188897
10432.175843353194
10489.209859276929
10354.757732973752
10916.900232490556
10519.450307928802
10821.754526915327
10565.027238507368
10465.451331515007
10562.273414534251
10318.444944316572
10485.799932663918
10550.574389083265
10508.505701913879
10364.233664063133
10622.187367697044
10613.723740542824
10421.952490495329
10473.188406639692
10471.944024573759
10574.718545038319
10685.452404615211
10386.58343749259
10352.227946026664
10393.75619588054
10387.258445194548
10539.141715240865
10211.48158875434
10452.671541421663
10212.858423643076
10466.22488801814
10389.920423473968
10419.21570011087
10661.055523457288
10215.63420230768
10297.528657974392
10548.714942053703
10045.859435389024
10181.007911725224
10404.917120020367
9984.981884806575
10425.631173119673
9792.39252238336
9990.37985661912
10401.51179983287
10420.962305712043
10407.841696813404
10436.331522046923
10037.127744557942
10355.362360005103
10164.076298853612
10231.725921952642
9878.412536627771
10240.343278465807
10350.440184017321
10254.200313474947
10116.29878937948
10441.276486641007
10198.181245164626
10160.550674659688
9999.013459615133
9917.215747520888
9992.703531559566
10248.886932455855
10039.689703946655
9735.5892854623
10226.486234384904
9861.9867528177
10245.722049657503
10070.596375519252
10124.961525265739
10329.569367408829
10168.429931289784
9831.344818315682
10043.323501787927
9645.055212182366
10058.649326311102
9808.006587312104
9792.859442581792
10109.021189226249
9968.206021922
9971.350245590374
10203.607448332015
9949.749798753748
9842.291828906229
9766.699213194828
10097.25831764763
10186.035586357788
9772.433189515503
10022.019769296545
9981.323273041433
10310.853863777073
9914.89712187294
9943.092963299518
9715.393238477945
9978.516755797533
9882.065577599767
9881.593109401354
10156.53386425622
9738.645847909056
9704.436384615823
9824.65125915667
9835.827305449706
10099.211618570755
9624.08485280648
10008.240414341712
9684.263510127734
9831.194091869937
9486.505892536079
9945.231360804766
9920.927650370655
9772.875728005662
9825.16237906445
9816.601236296856
9655.24937581591
9824.201590225257
9619.679972376229
9788.928803634806
9731.366729300766
9655.207015274467
9733.570154089026
9660.04408633144
9791.298129111157
9665.917366598802
9650.223677459797
10004.811393196711
9830.14812233984
9724.618733326259
9878.076184985677
9492.060114906164
9539.155060642286
9723.617055903516
9951.60998846139
9886.873971241192
9704.869564840745
9777.87459229643
9661.346609895802
9186.295689861163
9624.21907136554
9839.160464252795
9846.611107351544
9700.83749552212
9848.173266662254
9792.278587579714
9578.788832448734
9488.120081350082
9869.904651285737
9771.169857494551
9501.91771370189
10094.613402630792
9774.093426472531
9576.503927106221
9709.285190286855
9371.28922058125
9558.744125993917
9734.759194453733
9896.477073625607
9831.165427227883
9186.246921102102
9720.51689033429
9785.962905376251
9582.122193612853
9662.14856222677
9517.939486181831
9656.156143198446
9525.82720465356
9166.105718386665
9560.911784497712
9665.577994374135
9332.297272860735
9752.719955493554
9755.9445459809
9779.221911852466
9638.641127922938
9632.826524485601
9491.473494844107
9609.36037524919
9498.11221804909
9681.491023561195
9611.362928033514
9580.705200095957
9683.677117668249
9558.482470499133
9376.268331676089
9441.223036533214
9343.355127452094
9437.510301523997
9290.049856240645
9229.865423753497
9523.580194698108
9496.80143926057
9275.02522981667
9367.17376089919
9424.860160245333
9268.329167056214
9428.42387768873
9246.266673383387
9308.215747219567
9288.222426150163
9390.528060294138
9462.041773243865
9680.340042400745
9248.181107602319
9522.260989525905
9504.616182503665
9415.449202158374
9405.47640907091
9402.71454164175
9201.50226379054
9770.964728016188
9365.59829913512
9206.470231386395
9561.643753795246
9351.720472401401
9273.829485064487
9449.195666887783
9128.424972565668
9021.862686912677
9341.26725281252
9405.865774145153
9398.922885271455
9490.927983180805
9176.23453306437
9070.56151035644
9215.411701262485
9588.555095332144
9414.881936120017
9242.824771370728
9252.202444147975
9137.293069859326
9225.381805656662
8979.864886680303
9496.451434851504
9411.886907059903
9344.431971771955
9016.813205543951
9232.545192436644
9460.210752291425
9145.636754105026
9286.035530106843
9060.557098132398
9237.733527890021
9200.670667560446
8919.749022269432
9398.584473417377
9337.209551267277
9329.658428152377
9352.049189906491
9155.957551824657
9169.85291382855
9440.94364712243
9317.24222567147
9291.017999845364
9164.555947682507
9514.676499496576
9117.963066219458
9250.397624906347
9143.077795270206
9143.476558770104
9090.835032792682
9124.48838318458
9360.547388862457
9109.73159679325
9433.646790837765
8852.458842705648
9030.603532607576
9162.891376610547
9195.335617777127
8966.908223474284
9338.483651414921
9113.376971058153
9082.098850485227
9134.622028088175
9255.70464419732
9278.35898404677
9138.386060831099
9049.189748044313
8988.383557776417
8953.956269126755
9380.179107135327
9043.960488597737
9303.44331604689
9149.175353740806
8783.6163900488
9223.646257175813
9062.612539376132
9132.934726738296
9201.267431283217
9101.284568532612
9027.519779367052
9022.81403917226
9093.059512872265
9008.165215217212
8943.223983670876
9109.055213464066
9213.28744062965
8938.512915740754
8928.403093208253
9014.41929471662
9187.150270448516
8786.99865575794
9139.63375464221
8985.767211799472
8824.720871734733
9216.636367791521
