n_cycles,hysteresis_area,stiffness,creep
1,1.098294354753648,,
2,0.991892553011894,2.0118525733982127,2.811947488
3,0.8755021381747383,2.294191131317468,3.2394647130000003
4,0.7968993917023681,2.488631076024186,3.584040562
5,0.7342682118468247,2.64219606095636,3.8780668984999997
6,0.6768018602933807,2.8021500006733913,4.129768116
7,0.6475792575828336,2.894278229684992,4.3502135665
8,0.6078991646942313,2.9913439518303746,4.5461074915
9,0.5660975858576194,3.0792043251894694,4.718163749
10,0.5287452750312696,3.1570854395108183,4.8689686225
11,0.5036123779805166,3.2395945039762397,5.003039027
12,0.48919663793708423,3.280223156088047,5.124500487000001
13,0.46953571216795353,3.3239523291195807,5.234733223999999
14,0.45521560843098996,3.3596127546251444,5.3369100204999995
15,0.43773502168028244,3.396735975421286,5.4324134255
16,0.43525210660254743,3.433517068195325,5.5227209815
17,0.43096280055488023,3.447540728995417,5.607525584999999
18,0.4179079201624063,3.4724231733200797,5.6877450555
19,0.40538157244486683,3.5017512997492553,5.762483459
20,0.396988336812683,3.52161764091702,5.834025796500001
21,0.39412492432802537,3.5513552412466005,5.899649113500001
22,0.39171796104733403,3.5604864945004655,5.9660286645
23,0.38281461387191484,3.575930910178498,6.025746465
24,0.37969860770022024,3.589895547810706,6.0859001245
25,0.3740042907138559,3.6020752769627205,6.140512879999999
26,0.37294094466710703,3.6250219200511378,6.1944932675
27,0.3697416892109686,3.6302193970139833,6.2468787655
28,0.36553637432461983,3.6413430509810225,6.299559027
29,0.35821798957226747,3.658682922706277,6.3467004805
30,0.3550240893653154,3.6663803743770482,6.3920901155
31,0.35506635893602834,3.6849165455644424,6.438271841000001
32,0.35183202094981425,3.6905846311872703,6.4812160565
33,0.35138821728060066,3.698458489296958,6.524899043
34,0.3435421196822972,3.706292565203315,6.5654926005
35,0.34377550994850026,3.726816768477199,6.605379982
36,0.34782308684930285,3.7205380475026604,6.6438736395
37,0.3397788264826431,3.7349533583813006,6.6817293410000005
38,0.34150267320887906,3.7353226149750736,6.7188302055
39,0.3374950283666749,3.7439241482790617,6.7542560865
40,0.33301389723737884,3.765185781736045,6.787285674
41,0.3366563558834059,3.7594000464294157,6.820252398
42,0.33016234727415394,3.7682007412129774,6.853809813
43,0.3295425456281009,3.7723605852098316,6.88612042
44,0.32602980692399797,3.7830803554584933,6.915654987
45,0.32754804687397154,3.79161184301401,6.9445064290000005
46,0.3273899668897684,3.789746704697352,6.9734426215
47,0.3243757128600464,3.797011088366298,7.003057515
48,0.3244382751638568,3.799991539065485,7.030687062
49,0.323267141938004,3.8028159219006614,7.058130577
50,0.32231568570318814,3.8213449540444886,7.084731012500001
51,0.3194537422409667,3.8152759238653706,7.109272992499999
52,0.3183176838495001,3.822247448905307,7.136421744
53,0.31997510538758434,3.8258547974102153,7.1609828155
54,0.31543142202122,3.829204420268286,7.186284056
55,0.31653482940737376,3.841166423275228,7.2103161364999995
56,0.31261752323962355,3.8429730053789717,7.2337351739999995
57,0.31274241541086667,3.8477771445354607,7.256550714499999
58,0.3138025077998918,3.8458730234480583,7.2759587785
59,0.31270541409912767,3.8521326698428737,7.3002141435
60,0.31277477757203087,3.8616866618079686,7.323059020500001
61,0.3092278446599721,3.864401650469357,7.3443609290000005
62,0.3076716671682789,3.866715704598176,7.3627205565
63,0.30761932398354475,3.8709326342714268,7.3841440025
64,0.31300182901713924,3.8644930907426676,7.406282238999999
65,0.3072300393455407,3.8856502197863114,7.4258251115
66,0.3075052195081298,3.884236810059379,7.444130024
67,0.3057134107057209,3.882338209008382,7.462492213
68,0.3063774969293718,3.8888042197607993,7.481924257999999
69,0.3062169888933113,3.8870644469938638,7.499388419000001
70,0.3026549424730547,3.9004255935281127,7.5187443290000004
71,0.3013931312220848,3.9010098053953386,7.536807796
72,0.30486484163475325,3.898770559216799,7.555953227
73,0.3004539068704162,3.9047968039238694,7.5718606825000006
74,0.2999546420335264,3.9087112967813273,7.590960246
75,0.3031373586100017,3.917235741221747,7.608314742999999
76,0.30127083216848405,3.915461037430008,7.6239309275
77,0.3004454009485471,3.915051066051499,7.6390611935
78,0.30123438037776396,3.91661746740386,7.6545123015000005
79,0.30080594911373737,3.921726545134568,7.673657266
80,0.29933444219682315,3.93154165571083,7.6880743725
81,0.29867133980656035,3.9283054688307786,7.7032097615
82,0.2984229178343867,3.931352956977221,7.719196379
83,0.2969118942651221,3.934106999738906,7.733425823999999
84,0.29659920526046335,3.9361416445197666,7.7486466615000005
85,0.29527760619725996,3.9471646273870835,7.762261899
86,0.2957718058187311,3.938928709021743,7.7791523655
87,0.29620112694033196,3.9437325230386047,7.792583200999999
88,0.2941035776557328,3.948127050059265,7.806526031000001
89,0.29331783232419184,3.949261635362022,7.8198236875
90,0.29224261490230674,3.9597957581929664,7.8327320515
91,0.2945112043782956,3.95178482893876,7.846751017499999
92,0.29313296502118646,3.9538690455483545,7.8612540385
93,0.2936665076231293,3.954391106186544,7.8761742915
94,0.29042170684328994,3.960539853449966,7.888231426500001
95,0.2940045436419041,3.9650054117504934,7.900864352
96,0.2937096677271711,3.9605046505502646,7.914811372500001
97,0.2907980003524244,3.966521791594718,7.9272247385
98,0.29560971519413215,3.96407290977579,7.9381377435000005
99,0.29038221011160203,3.968102038045761,7.950004423
100,14.535627709244636,3.9752871484559504,7.963933749000001
150,13.82071948137309,4.043690149147601,8.447364904
200,13.152674507500706,4.10248945523974,8.7746540085
250,12.340927585762529,4.149832326383768,9.013522882
300,11.762528514748283,4.190875130473713,9.198674932500001
350,11.404732306289134,4.222115574993815,9.3489084395
400,10.9360034213978,4.258234744114794,9.4719892365
450,10.559863464266073,4.278813962696718,9.576623793500001
500,10.260813141781,4.301881100401049,9.665229821499999
550,9.950533575761256,4.319313309749495,9.745408314999999
600,9.729260615358726,4.336234978936432,9.8166568215
650,9.650058752424684,4.352202338649532,9.875632824499998
700,9.34670248468592,4.365863657019363,9.9338693535
750,9.150462680997862,4.3842952035114156,9.985252747499999
800,9.102937099407882,4.393929869985735,10.033944623
850,8.925390156821322,4.406709389967031,10.076483712000002
900,8.819309741249981,4.41861113371486,10.117451197000001
950,8.656720479973501,4.425873682695344,10.155093388000001
1000,8.688211147955371,4.432519115819971,10.189683174999999
1050,8.515466160747565,4.437187262733339,10.221742092
1100,8.463026735284984,4.451186891111883,10.253094602000001
1150,8.400384207243405,4.4520027904753725,10.2829136905
1200,8.314639839022675,4.460519364703509,10.310822165000001
1250,8.137943549854754,4.467307517192778,10.3377061875
1300,8.05707804966005,4.474218406054231,10.362809526
1350,8.104614467060856,4.478887445753811,10.387879329499999
1400,7.955475770313569,4.488985529095731,10.41072421
1450,8.032918615117524,4.491513259658579,10.434337894999999
1500,7.987345981769067,4.492864012434237,10.45658672
1550,7.929297117948408,4.497926739902392,10.477716104999999
1600,7.824504594213977,4.504074319829076,10.497767945
1650,7.857296284782933,4.5062529669054445,10.517292655
1700,7.874066107569888,4.507362523437589,10.537148455
1750,7.806683367516598,4.516243138137503,10.55501308
1800,7.737300740586761,4.519246803908709,10.575382040000001
1850,7.688575616907656,4.517147626207849,10.591620115
1900,7.634548924738738,4.523444282250359,10.610563214999999
1950,7.585522243448395,4.525190350317801,10.62773587
2000,7.646418040735625,4.528447125154317,10.643674525000002
2050,7.5421144950496455,4.530289557530044,10.65959828
2100,7.563363363146891,4.534756960899164,10.673522015
2150,7.568319213828545,4.537044414593692,10.69030445
2200,7.550468997987991,4.536515104082301,10.705166965
2250,7.593859580561002,4.540311808984619,10.719124690000001
